node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
39,0.4662803968453797,25.085984871569384,0.0006847675723557,4.0,0.0005974380181543,0.0056936518319686,0.0114558470682185,0.0003014489459504,5.0,0.0024053098111932,0.75
40,0.6821528904355412,41.94010212892643,0.0,3.0,0.0006008052551445,0.0061278656230497,0.0119829816354684,0.0003012628599161,3.333333333333333,0.0,0.0
41,0.0,0.0,0.0,4.0,0.0005972029625335,0.0052556786141249,0.0114499359346227,0.0003043807001072,4.5,0.0024143692113199,0.75
42,0.0,0.0,0.0,6.0,0.0006346058092677,0.0116429446837946,0.0114927151162483,0.0003185029564275,3.6666666666666665,0.0010786764016352,0.3888888888888889
43,0.2306095920051947,0.0,0.0,5.0,0.0006330011152362,0.0057923367844871,0.0115797266644124,0.0003070323621944,4.0,0.0016239338125666,0.4666666666666667
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.3997488850137839,58.53509370481407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.6354439692879439,35.74375310671824,0.0,3.0,0.0006371742254717,0.0065038082993105,0.0120552626981762,0.0003038876467308,4.0,0.0,0.0
47,0.5484471347264283,51.70311113409627,0.0,3.0,0.0006131180318492,0.00670493763111,0.0119215471551965,0.0003101627033329,3.0,0.0,0.0
48,0.7609986423714068,0.0,0.0,1.0,0.0005041705683223,0.0,0.0125161834186213,0.0001670285431552,3.0,0.0,0.0
49,0.7255980967338179,0.0,0.0,3.0,0.0005162599393015,0.0017594117249001,0.0122483102644151,0.0001979805715881,3.0,0.0032739658803131,0.0
50,0.0469967029766663,0.0,0.0,3.0,0.0004621517503473,0.0009793306716591,0.010135617354868,0.0002634417907028,4.0,0.0047453701608324,0.0
51,0.1887134347724818,85.59266561176656,6.722767959378524e-05,2.0,0.000441666506566,2.6315987338250666e-05,0.0099724011055234,0.0002447043936798,4.0,0.0,0.0
52,0.2554850343342808,0.0,0.0,3.0,0.0004523218108921,0.0006428619764058,0.0097227811487311,0.0002617473047427,3.6666666666666665,0.0047651361451928,0.3333333333333333
53,0.5656094084326435,40.12055624580786,0.0005415565442787,3.0,0.0006519067382345,0.0076241174745674,0.012011397374765,0.0003136122393775,3.333333333333333,0.0,0.0
54,0.6587927231399603,75.99050751031788,0.0,3.0,0.0006207856133727,0.0073308821870841,0.0116576284925088,0.0003217521293418,3.0,0.0,0.0
55,0.3037460787151161,63.665509604627886,0.0,3.0,0.0006703017369696,0.0053853788374348,0.0118697069359016,0.0003333449252724,3.6666666666666665,0.0,0.0
56,0.5138202245630719,0.0,8.359773490505838e-05,3.0,0.0006287901099014,0.0091974375747186,0.0114768244858299,0.0003260304340414,3.333333333333333,0.0,0.0
57,0.4585515256633299,62.82847214808793,0.0001378598152343,4.0,0.0006792124134075,0.0130621282866788,0.011669825902595,0.0003556026871939,3.5,0.0,0.0
58,0.4053391324356926,0.0,0.0,3.0,0.0006459216485628,0.0101466928322769,0.0119178252822722,0.0003053618208733,2.333333333333333,0.0,0.0
59,0.6613432300479777,78.18979915163072,0.0,3.0,0.0006508096464175,0.0097632313024909,0.011526835849888,0.0003401662272615,3.333333333333333,0.0,0.0
60,0.41894196101999,0.0,0.0002322594167328,4.0,0.0007018786269342,0.0095376656967345,0.0116748057757608,0.0003632362193578,3.75,0.0,0.0
61,0.0,0.0,0.0,3.0,0.0006509815836141,0.0111185046504109,0.0113952077020529,0.0003336529588577,3.333333333333333,0.0,0.0
62,0.5529080300372012,53.511336121361154,0.0,3.0,0.0006408228707429,0.0121203918826457,0.0114832798125437,0.0003400789193755,3.333333333333333,0.0,0.0
63,0.6121397063071575,51.168752584315904,0.0,1.0,0.0006391627214386,0.0,0.012496331577939,0.0002374843586756,3.0,0.0,0.0
64,0.3870698290748301,38.56296944316944,0.0002767571870959,4.0,0.0007017326239849,0.010351581590839,0.0115272045478097,0.0003622377373099,3.75,0.0,0.0
65,0.4308792751240909,0.0,0.000322701605844,4.0,0.0006884970050401,0.0098722546786066,0.0115954643171201,0.0003645519737882,3.75,0.0,0.0
66,0.377675886300054,33.7653311637096,0.0001794906189115,3.0,0.0006345909434846,0.0106466965917036,0.0113171538356988,0.0003252083491453,2.6666666666666665,0.0,0.0
67,0.3105622111180337,16.237475172918256,0.0,2.0,0.0006256585831349,0.0,0.0108769240585849,0.0003017704005819,3.0,0.0,0.0
68,0.5220249161732562,42.02041189108134,0.0001809050835369,3.0,0.0006491060620424,0.0112670020075338,0.0111182220434175,0.0003353330370714,3.333333333333333,0.0,0.0
69,0.4215152479191233,25.578048044389085,0.0004137929438981,3.0,0.0005423442574455,0.0094154843269498,0.0117037377920649,0.0002287047797232,3.6666666666666665,0.0,0.0
70,0.6826924615616322,14.97984862455346,0.0,3.0,0.0005014774108408,0.0035150640230377,0.0118970040828963,0.0001980067059086,3.333333333333333,0.0032739658803131,0.0
71,0.4907962654398388,33.112504671225686,0.0,3.0,0.0006403680763837,0.0113290325491169,0.010550044164736,0.0003347628386528,3.0,0.0,0.0
72,0.5603469334184148,0.0,0.0,1.0,0.0004806982054527,0.0,0.0124606498927013,0.0001445016959192,2.0,0.0,0.0
73,0.7269655990018311,17.77179832517603,0.0,2.0,0.0004862288562176,0.0017594117249001,0.0120690605123473,0.000167102972398,2.0,0.0,0.0
74,0.332864152218104,0.0,0.0,3.0,0.0005751517641629,0.0047782314152737,0.0111806218576628,0.0002476726899928,3.0,0.0,0.0
75,0.1582983365597498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.3522905107536955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.3760557733768685,50.99393606745143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.4333917966331746,0.0,0.0,3.0,0.0005563550068465,0.0126711479033676,0.0114181765973136,0.0002320883386733,3.0,0.0,0.0
79,0.7579882866187689,18.815039281732336,0.0,3.0,0.0005473702772707,0.0,0.0112324945302303,0.0002279807979337,3.0,0.0017370290812915,0.0
80,0.5831297223891594,32.518900784131674,0.0,3.0,0.0005620986472042,0.0143064985451018,0.0115386972428048,0.0002287183144356,3.0,0.0017370290812915,0.0
81,0.5005438590170893,0.0,0.0,3.0,0.0005684129234186,0.0177012609117361,0.01105429958932,0.0002381307794318,3.0,0.0017370290812915,0.0
82,0.3683928436173064,53.33479721008245,7.132865797641663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.1303806725046709,0.0,4.779524321514834e-05,5.0,0.0004849401992496,0.0041842419867818,0.0098966555254587,0.0002925812663249,3.4,0.0014295408435578,0.2
84,0.1300186723754979,101.00680725019144,5.333797630495786e-05,4.0,0.0004503647407107,0.0,0.0096838896501814,0.0002529368219304,3.0,0.0142954084355784,1.0
85,0.3634860161489531,0.0,0.0,4.0,0.0006802020153418,0.0086410424138527,0.0113646153478569,0.0003660101583243,3.5,0.0,0.0
86,0.1733744070760145,52.98589653758894,0.0,4.0,0.0004948743206685,0.0051090609703832,0.010316363278797,0.0002948282738994,3.5,0.0,0.0
87,0.4228768224535645,0.0,0.0,4.0,0.0006687095680162,0.0172952428213745,0.0104022954121016,0.0003765159377647,3.25,0.0,0.0
88,0.1927419304303459,0.0,0.0,4.0,0.0005426603537112,0.0177971262941826,0.0101879759386722,0.0003102333375493,3.0,0.0,0.0
89,0.10290608165032,0.0,0.0,3.0,0.000582902665372,0.022981375799818,0.0107119038133241,0.000266124780656,3.333333333333333,0.0,0.0
90,0.4296394784034494,48.524373743915234,0.0002409494077856,1.0,0.0005642159316235,0.0,0.0121889904936766,0.000197215246973,4.0,0.0,0.0
91,0.0208817444749166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0742884795230414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.1549808517311456,0.0,0.0,4.0,0.0006722036825148,0.0279908119609921,0.0109805086994386,0.0003325822927651,4.0,0.0,0.0
94,0.1609064427610318,0.0,0.0,4.0,0.0006751702858442,0.0087218700892487,0.0115091098989186,0.0003410757845934,4.5,0.0,0.0
95,0.6992627307655549,36.76518983382624,0.0003379060920825,2.0,0.000625225557442,0.0,0.0120033701857932,0.0002789317447116,5.5,0.0015784246950758,0.0
96,0.2852014910073512,57.69263500426989,0.0,2.0,0.0005606125174194,0.0,0.0103141429259735,0.0002558191169408,3.5,0.0,0.0
97,0.2069224127132922,31.8792004505956,0.0,4.0,0.0006777815530474,0.0113497093963112,0.0117575752275875,0.0003462107677914,3.5,0.0,0.0
98,0.0426128877777885,0.0,0.0,1.0,0.0005485941018593,0.0,0.0119443625256701,0.0001414701140298,3.0,0.0,0.0
99,0.1809093217844664,0.0,0.0,3.0,0.0005622828038641,0.007020729479169,0.0116237719521398,0.0001630621569655,2.333333333333333,0.0,0.0
100,0.0,0.0,0.0,4.0,0.0006251228427426,0.024665598989466,0.010831605411199,0.0003072431626682,3.25,0.0,0.0
101,0.0025755753630448,0.0,0.0,3.0,0.0005827072138648,0.003516943736419,0.0120487346162202,0.0001629558692234,1.6666666666666667,0.0,0.0
102,0.3369638411752981,0.0,0.0,1.0,0.0005753495247725,0.0,0.0125296048791197,0.0001413901041332,3.0,0.0,0.0
103,0.4849369075473956,56.532262820520366,0.0001240118595453,4.0,0.0006819023476759,0.0252201144369506,0.0110603868148414,0.0003715367468362,4.0,0.0,0.0
104,0.4273927702137036,0.0,0.0006332893389236,4.0,0.0007050131616339,0.0186016436213806,0.0109032159779925,0.000375029700493,4.0,0.0,0.0
105,0.3188014401217114,0.0,0.0004726606286096,4.0,0.0007052181403925,0.020597899232325,0.0110564244778183,0.000371560152102,3.75,0.0,0.0
106,0.34454578772781,45.57602510606117,0.000238341072759,4.0,0.0007361893985518,0.0075019361047827,0.0118595746886074,0.0003683508985152,3.25,0.0,0.0
107,0.3740130645889433,51.40439139238322,0.0,4.0,0.0006810792760364,0.0296919525710719,0.0113440473733837,0.0003599657890565,3.5,0.0,0.0
108,0.0,0.0,0.0,3.0,0.0005884308443814,0.013998225550568,0.0115224510871334,0.0001921365886726,3.333333333333333,0.0,0.0
109,0.2861215343808604,32.35802172807887,0.0,1.0,0.0005773685193176,0.0,0.0125735732893019,0.0001413901041332,3.0,0.0,0.0
110,0.4179815336598007,44.405972652882895,0.0002533789132206,4.0,0.0006838182750427,0.0231543094308979,0.0107779858583274,0.000372916010125,4.0,0.0,0.0
111,0.3058777564847481,0.0,0.0,3.0,0.000669914950492,0.0058101940616094,0.0108628026704628,0.000360424587075,4.0,0.0,0.0
112,0.3991282111032249,31.98475237778814,0.0,4.0,0.0006922493596504,0.0256881630688952,0.0110036337381509,0.0003694749153798,3.75,0.0,0.0
113,0.0760241856115785,0.0,0.0,4.0,0.0006735731639262,0.0208930142331897,0.010284766651422,0.0003764704523743,3.5,0.0,0.0
114,0.0,0.0,0.0,3.0,0.0006418836706784,0.0104211309859472,0.0099548179625491,0.0003721896543913,3.6666666666666665,0.0,0.0
115,0.338095884382699,45.59681099080666,0.0007480737495496,4.0,0.0006725967259046,0.0276242678516379,0.0098263324295838,0.0003876784535074,3.75,0.0,0.0
116,0.2316411380119471,24.98847213865849,0.0,4.0,0.0007035019951956,0.0026466364408754,0.0104291715455065,0.0003840351492974,3.0,0.0,0.0
117,0.0,0.0,0.0,3.0,0.0006405556753167,0.0100470680230678,0.0094922496483098,0.0003705618135269,3.6666666666666665,0.0006914712852993,0.0
118,0.3796477835830987,55.4075714887131,0.000532167453224,4.0,0.0007715769757435,0.0205866209520372,0.0117294879297162,0.0003741720808389,3.5,0.0,0.0
119,0.0,0.0,0.0,4.0,0.000644320664781,0.0218328709238415,0.008972448294828,0.0003906153303833,3.5,0.0003457356426496,0.0
120,0.0,0.0,0.0,4.0,0.000640315850679,0.0301712794833043,0.009305801074395,0.000389030167459,3.25,0.0003457356426496,0.0
121,0.4847445835842452,60.019664037883786,0.0003939617824127,3.0,0.0007232677832647,0.0080376544184542,0.0112569418250425,0.0003555092228679,3.6666666666666665,0.0,0.0
122,0.0,0.0,0.0,3.0,0.0005273684056613,0.006048917661035,0.0104581640215252,0.0002801787155534,3.6666666666666665,0.0,0.0
123,0.3752389222800043,28.0051629964105,0.0,3.0,0.0005167929699186,0.0,0.0108170259458279,0.0002219681677991,2.0,0.0,0.5
124,0.4266346760447563,30.636190722513422,0.0,4.0,0.0007185027913668,0.0111373017842239,0.0120281810528561,0.0003577958757158,3.5,0.0,0.0
125,0.5624513007361479,41.68653410916154,0.0,3.0,0.0007096731602043,0.0131937082233701,0.0116893407327021,0.000345648121573,3.333333333333333,0.0,0.0
126,0.0329395122378165,0.0,0.0,3.0,0.0005567876391418,0.003516943736419,0.0121201398893633,0.0001415502145297,1.6666666666666667,0.0,0.0
127,0.3133030944310744,0.0,0.0,3.0,0.0007093052634983,0.0095395454101158,0.0114314896890398,0.0003437230344619,3.6666666666666665,0.0,0.0
128,0.0009095535649394,0.0,0.0,4.0,0.000598399284797,0.0191824750562034,0.0110705377369936,0.0002333923400731,2.25,0.0,0.0
129,0.55035027101358,51.47340047740704,0.0003601824640961,3.0,0.0006974884992519,0.0092387912691072,0.0107811060819333,0.0003585232406037,3.0,0.0,0.0
130,0.0,0.0,0.0,3.0,0.0006383142345026,0.0272802803028594,0.0098596945347483,0.0003555806952398,3.333333333333333,0.0,0.0
131,0.4618637041708833,0.0,0.0,3.0,0.0006492654727253,0.0019736990503687,0.0089588842665534,0.0003877529330514,3.6666666666666665,0.0,0.0
132,0.119136692757132,0.0,0.0001681856546186,3.0,0.0007266045587294,0.0425303949653756,0.0118298643058433,0.0003544410643102,3.333333333333333,0.0,0.0
133,0.0,0.0,0.0,3.0,0.0006168824236573,0.0275246430424288,0.0101464412734081,0.0003192974788787,3.0,0.0,0.0
134,0.3555366737863249,63.23175993886419,0.0001173554067482,3.0,0.0006585296351022,0.0040639403303784,0.0087190362070923,0.0003847945917785,3.6666666666666665,0.0,0.0
135,0.1117525604634521,0.0,0.0,4.0,0.0006176146041097,0.0313799351874826,0.0107624903317957,0.0002966803754174,2.75,0.0,0.0
136,0.0648482385304852,0.0,0.0,2.0,0.0005965017143253,0.0101636102527086,0.0104114068749693,0.0002922919303773,3.0,0.0,0.0
137,0.540820539891126,56.455588881357215,0.0001242464889029,3.0,0.0005504191865481,0.00872374980263,0.0101169013647357,0.0003074055533296,3.0,0.0,0.0
138,0.39715087025745,41.45936276102281,0.0003050655244756,1.0,0.0005511959756041,0.0,0.0126048531006799,0.0001249901451135,3.0,0.0,0.0
139,0.3785734534293681,37.76140732459789,0.0007820791291542,1.0,0.0005515518461826,0.0,0.0126129912159124,0.0001249901451135,3.0,0.0,0.0
140,0.2322912981627568,74.19917231252799,0.0001414168815011,3.0,0.0006321186888952,0.0239494281911894,0.0115026566590814,0.0003186450719025,3.333333333333333,0.0,0.0
141,0.383475538214916,36.297894179740815,0.0,1.0,0.0006129465179086,0.0,0.0113555158222658,0.0002322000782414,4.0,0.0,0.0
142,0.2522010930145343,49.63829435131356,0.0,3.0,0.0005830427679734,0.0072575733652132,0.0109426939678637,0.0003161941450864,3.333333333333333,0.0,0.0
143,0.1514799820295989,49.21038156256631,5.513870264303295e-05,4.0,0.0005650061370566,0.0174493793186414,0.0100629112466612,0.0003339033954544,3.5,0.0,0.0
144,0.401227855645522,48.58204686468292,0.0,3.0,0.0007242673529242,0.0106297791712719,0.0123749752552241,0.0003381011741593,3.333333333333333,0.0,0.0
145,0.4938093067833333,35.64499414719755,0.0,3.0,0.0006715848756279,0.023340401055647,0.0111677523865254,0.0003348157709447,3.6666666666666665,0.0036988518469497,0.0
146,0.2857428899166079,0.0,0.0,1.0,0.0005938081210276,0.0,0.011638914849518,0.0001915477354174,4.0,0.0,0.0
147,0.7790050379904748,0.0,0.0005995800464642,1.0,0.0005910107288341,0.0,0.0115840846638274,0.0001915477354174,4.0,0.0,0.0
148,0.4116067010822791,47.99401589425868,0.0001564919295548,3.0,0.0007035944122751,0.0282182572801299,0.0113336617537114,0.0003310747881862,3.333333333333333,0.0036988518469497,0.0
149,0.2026411523243458,0.0,0.0,4.0,0.0006792488605509,0.0327333288220212,0.0110532762599613,0.000343843048833,3.5,0.0018494259234748,0.0
150,0.1483199181475153,0.0,0.0,4.0,0.0006763272246056,0.0332991225497936,0.0104746849965881,0.0003469570509377,4.0,0.0,0.0
151,0.1911696110164777,0.0,0.0,3.0,0.0005132237095682,0.0031973924615974,0.0102072225912352,0.0002981339033903,3.333333333333333,0.0,0.0
152,0.6180170578916607,47.074051282265145,0.0,4.0,0.0006438808029748,0.044724020481357,0.0112837773270823,0.0003005373510952,3.0,0.0,0.0
153,0.5139593118062791,0.0,0.0,1.0,0.0005590461078604,0.0,0.0104121493100304,0.0002345560420375,4.0,0.0,0.0
154,0.4446260623386439,24.47546759166466,0.0,4.0,0.0007100308113291,0.0100263911758735,0.0122009985826465,0.0003031974686924,2.25,0.0,0.0
155,0.4092777261069982,22.91719622072988,0.0002752250739363,1.0,0.0006686230271643,0.0,0.012225084240494,0.0002361732060211,4.0,0.0,0.0
156,0.1642814646007941,55.76129504371284,5.9732080397733145e-05,3.0,0.00050657579932,0.0042067985473574,0.0098445670134628,0.000294650048134,4.0,0.0,0.0
157,0.0,0.0,0.0006191198068501,3.0,0.0005105730572426,0.0035225828765629,0.0100008673284811,0.0002871179560504,4.0,0.0,0.0
158,0.3989175094930219,22.65939453065004,0.0,4.0,0.0007126862153766,0.0109342927390431,0.0126487339977651,0.0003067449454023,2.5,0.0,0.0
159,0.5162765772127759,25.661826105940268,0.0002396140787934,1.0,0.0006747487916549,0.0,0.012717788411848,0.0002383200863629,4.0,0.0,0.0
160,0.2511535883751745,0.0,0.0004083975393399,4.0,0.0007430857381152,0.078985556282378,0.0109330087029001,0.000359571060732,3.75,0.0,0.0
161,0.0028356196553079,0.0,0.0,4.0,0.0006282068485393,0.029958871871217,0.0103526419919733,0.0003212829213415,3.5,0.0,0.0
162,0.4621729996521957,51.4859905401913,0.0002055835631677,4.0,0.0007715623604898,0.022325355829743,0.0116322247350227,0.0003773391350332,3.5,0.0,0.0
163,0.6119901324319389,34.59456467968649,0.0,3.0,0.0007216744142135,0.004996278167505,0.0117623207939732,0.0003420797411269,3.0,0.0,0.0
164,0.7351651121480521,26.270534184241768,0.0001756519429801,3.0,0.0007251655363397,0.0042049188339761,0.0121320480258897,0.0003378093436176,3.0,0.0,0.0
165,0.4894218508178626,34.0178983264336,0.0,3.0,0.000726736648256,0.0145884555522973,0.0123966644735242,0.0003426215872911,3.333333333333333,0.0,0.0
166,0.1338415176239889,43.35926972692879,0.000775626664087,3.0,0.0006051192716,0.003516943736419,0.0125775903821819,0.0001949349644607,2.0,0.0,0.0
167,0.2421511723767228,0.0,0.0,1.0,0.0005902641425654,0.0,0.0129182376241973,0.0001648555624911,3.0,0.0,0.0
168,0.4555720679030696,41.41986902049106,0.0002449483939917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.109226608809305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.3653398032540681,27.890421266749748,0.0,1.0,0.000601104447872,0.0,0.0131554833414481,0.0001648555624911,3.0,0.0,0.0
171,0.0333685691543464,0.0,0.0,4.0,0.0006207077431849,0.007020729479169,0.0122216098963466,0.000238213435339,2.5,0.0004261841139918,0.0
172,0.3606692048984453,54.24649818322688,0.0,2.0,0.0005997635655364,0.0003364686952533,0.0105324933278119,0.0002748100736847,3.5,0.0,0.0
173,0.632915412053988,21.577315876819597,0.0,3.0,0.0007618951099741,0.0177670508800818,0.0122880074509262,0.0003469181586646,3.333333333333333,0.0,0.0
174,0.4254889146001576,30.42759667412012,0.0008046267358947,3.0,0.0007327213621273,0.0167670433612282,0.0125194221287071,0.0003361367775432,3.0,0.0,0.0
175,0.4664242970930609,0.0,0.0,1.0,0.0006064039053732,0.0,0.0126071430566631,0.0001947830843262,4.0,0.0,0.0
176,0.0,0.0,0.0,4.0,0.0008189953745038,0.0552203400025564,0.0112604683539284,0.0004080568619482,3.75,0.0,0.0
177,0.0,0.0,0.0,3.0,0.0007357440416288,0.0027669380972789,0.0098174715554981,0.0003841498771981,3.333333333333333,0.0,0.0
178,0.2425107199848079,25.145849847501463,0.0,4.0,0.0007491896555275,0.004637252911676,0.00936899692928,0.0004045155083531,3.0,0.0,0.0
179,0.4170061476199933,0.0,0.0,3.0,0.000701669387641,0.0044004090256317,0.0098543562591939,0.0003760646124764,3.333333333333333,0.0,0.0
180,0.4999072969458768,0.0,0.0002617943185228,3.0,0.000603317636477,0.0014191836028842,0.0112366998429081,0.0002689502191753,2.333333333333333,0.0,0.0
181,0.0942594138733257,36.457024917652106,0.0,3.0,0.0006996002829408,0.0399495484928458,0.0120176512018242,0.0003395318550789,3.333333333333333,0.0,0.0
182,0.4494071215005727,41.64412759843841,0.0,3.0,0.0006382813948681,0.0132707764720035,0.0118758903762518,0.0002619175178464,3.6666666666666665,0.0008523682279836,0.0
183,0.1401171801330083,0.0,0.0022631376203052,3.0,0.0006363384309603,0.00552259791427,0.0125278790211497,0.0002553826650793,3.333333333333333,0.0008523682279836,0.0
184,0.6478361261137149,41.922392381500025,0.0,2.0,0.0006269168015237,1.879713381303619e-05,0.0123416542894583,0.0002547652278833,3.0,0.0,0.0
185,0.4276790035813732,36.12498744711933,0.0004256382214506,3.0,0.0007479706325498,0.0159531274671238,0.012725464108031,0.0003438617795557,3.333333333333333,0.0,0.0
186,0.3604753162647223,28.137572789025143,0.0,3.0,0.0007371146746122,0.0115545981548733,0.0118250935894536,0.0003409456221534,3.0,0.0,0.0
187,0.4437817336231098,54.57067181102461,0.0,2.0,0.0006851022256449,0.0006729373905066,0.010766816246465,0.000337532899713,3.5,0.0,0.0
188,0.1945440909009207,44.83101181570599,0.0004721619396655,3.0,0.0007550828016493,0.0210640681508883,0.0131020814540394,0.0003359593273813,3.0,0.0,0.0
189,0.4145049860220538,23.229930868881,0.0,1.0,0.0006880053672325,0.0,0.0129676507685451,0.0002383200863629,4.0,0.0,0.0
