edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
0.0,3.854095540484272,2.6714029180230984e-05,0.10744496971739667,-0.0,-0.0
0.7801526501328483,3.7640262387818364,0.0016498312792153874,0.10744496971739667,-0.0,-0.0
1.3278219990774314,4.630181270319742,0.003463032088165711,-0.0,-0.0,-0.0
1.764029131329413,1.426212359865492,0.00471347079427268,0.10744496971739667,-0.0,-0.0
2.1325195204965803,4.46846551468484,0.001674076310994339,-0.0,0.4987371385058636,0.721116658705513
2.454713181184341,4.97728806975921,0.0046820029691512265,-0.0,-0.0,-0.0
2.742891459971892,3.189068851403364,0.004373802738446119,-0.0,-0.0,-0.0
3.0048285185863772,5.099311779195767,7.50271770896988e-06,-0.0,0.5051233058203973,0.8769847219830749
3.245793952275472,6.591382380848425,7.50271770896988e-06,-0.0,-0.0,-0.0
3.4695440167479337,3.6008638568188456,7.50271770896988e-06,-0.0,-0.0,-0.0
3.6788617237405705,6.37481386494226,7.50271770896988e-06,-0.0,-0.0,-0.0
3.8758731692379422,5.647575070806448,1.3127684726226897e-05,-0.0,0.5010156972801267,-0.0
4.062243568112186,3.6582322223284565,2.8118921832317475e-05,-0.0,-0.0,-0.0
4.239304391118041,4.88556107543793,1.3127684726226897e-05,-0.0,0.5042976999612588,-0.0
4.4081389638525135,4.736430640160333,1.8759753854833044e-06,-0.0,0.5051235948199458,0.8779050077581602
4.569641936572401,5.161676013473616,5.806357821482827e-05,-0.0,0.5051301329773819,0.877897451159109
4.724561719412285,5.383491070293057,2.8118921832317475e-05,-0.0,0.5015079558702046,-0.0
4.873531467611818,4.759823453322584,0.0016434449757169955,-0.0,0.49747375107345704,-0.0
5.017092164497014,4.065156273887257,0.0017199148977074185,-0.0,-0.0,-0.0
5.1557101233700005,4.7145986599449055,0.00016804999550604774,0.10744496971739667,0.4715704173832213,0.8603900955602873
5.289790466648917,3.8824659929609475,0.003084572674619427,0.10744496971739667,0.47894702068631295,-0.0
5.4196876526047975,5.223217550593335,1.8759753854833044e-06,-0.0,0.5051241264892049,0.8778888850936125
5.545713799941185,4.025150284414176,0.0015203389986469158,0.10744496971739667,0.45382001657106935,-0.0
5.668145345747795,3.6786486056813827,0.007345379768268341,-0.0,-0.0,-0.0
5.787228425417427,4.32926423230886,0.0031789514070618983,0.10744496971739667,0.46699552783054016,-0.0
5.903183260715291,5.03948448250932,0.004549786431894865,0.10744496971739667,-0.0,-0.0
6.016207769647233,4.631424712270215,0.0054834767099786255,-0.0,0.4764095970757688,-0.0
6.126480559605584,3.6035844740399345,0.006885245484600622,-0.0,-0.0,-0.0
6.234163427237293,4.07533549332047,0.0006193537539658371,-0.0,-0.0,-0.0
6.3394034603969,6.138249954702638,0.001674076310994339,-0.0,-0.0,-0.0
6.44233481657009,4.718984502657709,0.001674076310994339,-0.0,-0.0,-0.0
6.543080236314239,4.519144006132904,0.0006464965355984784,0.10744496971739667,-0.0,-0.0
6.64175233818213,4.902602889100868,0.004897648375303084,0.10744496971739667,-0.0,-0.0
6.738454732295617,4.672726501405934,0.0011172715035643822,-0.0,0.5051266963696418,0.8775140509255347
6.833282982514649,4.770447163242283,0.006986394852035174,-0.0,-0.0,0.8022852208213976
6.926325441493795,4.910572721552674,0.007989099059176849,-0.0,-0.0,-0.0
7.017663978458808,4.840754778611736,0.006077719467135785,-0.0,-0.0,-0.0
7.107374615992505,5.494542346923203,0.0003326758561486496,0.10744496971739667,-0.0,-0.0
7.195528089285056,3.3721073621086646,0.010147916755949055,-0.0,-0.0,-0.0
7.282190339022325,4.930811226073912,0.009075329287627252,-0.0,-0.0,-0.0
7.367422947238269,2.784718594958689,0.009452649412815475,-0.0,-0.0,-0.0
7.451283523952765,4.850013370760299,1.875087700737136e-05,-0.0,-0.0,-0.0
7.533826051183995,4.051350333415368,0.008073991730981363,-0.0,-0.0,-0.0
7.615101189910634,4.020123194521788,0.013481147543765924,-0.0,-0.0,-0.0
7.695156554720354,2.4827935090036433,0.008691985753905857,-0.0,-0.0,-0.0
7.774036960184528,4.837102136549337,2.6245706999912685e-05,-0.0,-0.0,-0.0
7.851784642417534,2.628970472367218,0.007842475161096265,-0.0,-0.0,-0.0
7.928439458791887,4.826430694164206,5.2452793138806163e-05,-0.0,-0.0,-0.0
8.004039068370513,2.5806276129904138,0.0062230210470088955,-0.0,-0.0,-0.0
8.078619095271307,3.0127881754677666,0.0071836837372106785,-0.0,-0.0,-0.0
8.152213276885634,4.81322344100786,0.00010475133411790756,-0.0,-0.0,-0.0
8.224853598622879,2.8588506820769535,0.00519259956778298,-0.0,-0.0,-0.0
8.29657041664006,3.678366890548384,0.0028420248387469194,-0.0,-0.0,-0.0
8.367392569833182,4.243960964221673,0.001674076310994339,-0.0,-0.0,-0.0
8.437347482210276,4.055720697603216,0.002120055463597514,-0.0,-0.0,-0.0
8.506461256631177,4.6444505901554285,1.3127684726226897e-05,-0.0,-0.0,-0.0
8.57475876078248,6.02590599380232,2.8118921832317475e-05,-0.0,-0.0,-0.0
8.642263706155127,4.956376062386899,0.013977977981836247,-0.0,0.5008797010550772,-0.0
8.708998720704368,3.0122791761226657,0.0043084590346964225,-0.0,-0.0,-0.0
8.774985415795479,1.5477393667313017,0.004885722879435786,0.10761265015068057,-0.0,-0.0
8.840244447971873,4.994043708800476,0.0016540874180055246,0.10761265015068057,0.49328983785828967,-0.0
8.904795576024025,5.033383981990574,3.751753451573483e-06,0.10761265015068057,-0.0,-0.0
8.968657713786325,4.029298514647204,0.005095032025336237,-0.0,0.4966366681521453,0.7479951649608493
9.031848979044144,4.974849784372932,0.0011997227796366914,-0.0,0.4166211733839813,-0.0
9.094386738893679,4.7378388560576,0.005621913007218204,-0.0,0.4327650058523224,-0.0
9.156287651862236,5.030990597535259,0.00052447149061875,0.10761265015068057,-0.0,-0.0
9.217567707065708,5.033705234535234,1.1252892941598924e-05,0.10761265015068057,-0.0,-0.0
9.278242260652531,1.6355884926009099,0.00599410550780215,0.10761634236759518,-0.0,-0.0
9.338326069759168,4.950553256667055,0.006312018954874795,-0.0,0.49706169375900966,0.8591577050342055
9.397833324180471,4.06111569625135,0.005642481059418365,-0.0,-0.0,-0.0
9.45677767593902,3.2689363799918696,0.0008429007858328721,0.10744496971739667,-0.0,-0.0
9.515172266920317,3.0627072947348837,0.0008723681347171981,0.10744496971739667,-0.0,-0.0
9.573029754725372,4.718492024812928,0.0056000217440938796,-0.0,0.49853940588258017,0.7963677884565569
