node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
27.530167763158428,0.12955050029388085,1.6101109708512849,-0.0,2.9381182100445034,0.0006180740753159959,0.0021387542103583138,0.024407939975981455,0.00015797933168807776,3.241938500531646,-0.0,-0.0
27.540789579394545,0.118500855794519,1.592495302896911,0.00018297486943338648,0.9905463345437587,0.0007314256556214556,-0.0,0.026231067658330946,0.00016221203544854857,4.425245391735259,-0.0,-0.0
27.551404203519425,0.16013709629006476,1.5532488233739887,-0.0,2.9381182100445034,0.0006913128917598752,0.00858195995368797,0.020652716660626312,0.00019407141695455018,5.051452865541539,-0.0,-0.0
27.562011647764376,0.15769500028958286,1.6616752966866948,6.689741060227862e-05,2.9381182100445034,0.0005958981551754737,0.0016940433096983847,0.021666509060004238,0.00015610847126816595,3.241938500531646,-0.0,-0.0
27.572611924327433,0.12774044861709077,1.5700303656512877,-0.0,3.9018155708377016,0.0006768606299507113,0.006850940468016432,0.021750215003818872,0.00019032857047934697,3.9704008786689515,-0.0,-0.0
27.58320504537345,0.16849604968482634,1.5109256451736053,-0.0,2.9381182100445034,0.0006848100499198637,0.00655981089495231,0.024097106731749942,0.0001822531105858456,5.051452865541539,-0.0,-0.0
27.593791023034232,0.02453653177378077,-0.0,-0.0,2.9381182100445034,0.0007848553686602092,0.006758017009145009,0.01835670520025194,0.0002527620642484734,5.699328112522137,0.0009509106022594323,-0.0
27.60436986940867,0.12235087401535147,-0.0,-0.0,2.9381182100445034,0.0007749707802669828,0.003997465742191307,0.021385985518349183,0.000238847423397435,4.425245391735259,-0.0,-0.0
27.61494159656285,0.04162223649105652,-0.0,-0.0,4.860746996186196,0.0007938129641591429,0.013809159013839717,0.018528216221727695,0.00026191034328838656,4.425245391735259,0.0006473222824017029,-0.0
27.62550621653018,0.14307001374466807,-0.0,-0.0,2.9381182100445034,0.0006336523435248297,0.0036634262680353426,0.023412646437700642,0.0001709908972131657,5.699328112522137,-0.0,-0.0
27.63606374131151,0.13653804092864302,-0.0,-0.0,3.9018155708377016,0.0006438017402546652,0.003491835688600939,0.023810796629299535,0.00017975856765201323,4.425245391735259,-0.0,-0.0
27.646614182875258,0.16979781197332036,1.5707492034620911,-0.0,2.9381182100445034,0.0006532128007021306,0.0022866242818378843,0.026113294476796438,0.0001790444310322487,5.699328112522137,-0.0,-0.0
27.65715755315752,0.17322079819921044,1.5668383420023542,-0.0,2.9381182100445034,0.0006657201642073639,0.005377244340287697,0.024905362883921024,0.0001814374440983261,4.425245391735259,-0.0,-0.0
27.667693864062212,-0.0,-0.0,-0.0,3.9018155708377016,0.0007970835554194153,0.013649556571845968,0.019692143081139927,0.00025224490045197307,4.892833002497415,0.0004386700762835028,-0.0
27.67822312746116,0.17974975689122075,1.5814369472486012,0.00019188439379142953,0.9905463345437587,0.0007265739282847326,-0.0,0.029650435293314095,0.00016732770214415214,4.425245391735259,-0.0,-0.0
27.68874535519423,0.1788624321020094,1.566597897832514,-0.0,2.9381182100445034,0.0007408659228490098,0.0021046130195481404,0.028054857957981846,0.00019810250840450355,3.241938500531646,-0.0,-0.0
27.699260559069465,0.17772520769969075,-0.0,-0.0,2.9381182100445034,0.000723228430870645,0.01165664210727187,0.025317727907885307,0.00020588021797344894,4.425245391735259,-0.0,-0.0
27.709768750863184,0.15542884678503588,1.5590462937161202,-0.0,2.9381182100445034,0.0007260020168032876,0.0026326131494978956,0.025154219810772746,0.00020723465201984208,5.699328112522137,-0.0,-0.0
27.720269942320087,0.1722172333733247,1.567295158226548,-0.0,2.9381182100445034,0.0007200514378510388,0.011062100357650977,0.024897589855885468,0.0002081123444306645,5.699328112522137,-0.0,-0.0
27.730764145153408,0.1346948386893631,1.6278843440293753,-0.0,2.9381182100445034,0.0006876121812939297,0.006991968705790162,0.02357820494212358,0.00020049652567177923,3.8216973168519974,-0.0,-0.0
27.741251371044992,0.14798627631641798,-0.0,-0.0,3.9018155708377016,0.0007064932688304077,0.007795562559757556,0.026153279147383496,0.0002073901182808072,3.528767361861692,-0.0,-0.0
27.75173163164544,0.18771439727157008,1.5121922691500076,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
27.76220493857421,0.11018625054525032,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
27.77267130341972,0.12140012641291172,1.6423992384836577,0.00016872354869954665,0.9905463345437587,0.000694146353637153,-0.0,0.014910759558398807,0.00018858802437234624,2.68727185080434,-0.0,-0.0
27.7831307377395,-0.0,-0.0,0.0002064692839454634,1.9684064693905472,0.0007939850866736575,-0.0,0.020379603623820436,0.00023727557525371102,7.408268108167228,0.001066702324755321,-0.0
27.793583253060262,0.09552289288106176,-0.0,-0.0,2.9381182100445034,0.000682988566734968,0.008305888250353144,0.021904907699237263,0.0001961014061103086,3.8216973168519974,-0.0,-0.0
27.80402886087804,0.16055579923469748,1.6954493916195381,-0.0,1.9684064693905472,0.0006169452642045536,7.881305845888763e-05,0.0240089673647461,0.00017139503509560965,5.372739346809177,-0.0,-0.0
27.81446757265829,0.1587538544229832,-0.0,-0.0,2.9381182100445034,0.0006562233764679026,0.0037218669441951195,0.026218971916697142,0.00017886154965838965,4.425245391735259,-0.0,-0.0
27.82489939983601,0.1349619335272718,-0.0,-0.0,2.9381182100445034,0.0006285746278233799,0.00026909740302183134,0.024548704433595823,0.00017854126722924497,3.8216973168519974,-0.0,-0.0
27.835324353815846,0.14719969471967656,-0.0,-0.0,2.9381182100445034,0.0006670766665112328,0.004336477707555956,0.023103956504426825,0.00018490052701394496,5.051452865541539,-0.0,-0.0
27.8457424459722,0.13766106409378126,1.6754138058133856,-0.0,2.9381182100445034,0.0006376408204407519,0.0004283095328407093,0.02326099485408895,0.00018336535986281346,3.8216973168519974,-0.0,-0.0
27.856153687649343,0.1199157013575227,1.5717839015383572,-0.0,0.9905463345437587,0.0006500268558328483,-0.0,0.022365984945438486,0.00016173102036017692,6.367991967873497,-0.0,-0.0
27.86655809016153,0.15040442096724163,1.6977470553130725,-0.0,0.9905463345437587,0.0005799988843686886,-0.0,0.022498229290996433,0.00013629104865439282,4.425245391735259,-0.0,-0.0
