degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
4,0.0006314007635704447,0.030340453687621713,0.010981203527821056,0.00030646850205428845,4.25,0.0,0.0,0.0,38
4,0.0005974380181543498,0.005693651831968662,0.011455847068218547,0.00030144894595045046,5.0,0.0024053098111932285,0.75,0.5,39
3,0.0006008052551445777,0.006127865623049797,0.011982981635468425,0.00030126285991617825,3.3333333333333335,0.0,0.0,0.0,40
4,0.0005972029625335358,0.005255678614124918,0.011449935934622756,0.0003043807001072965,4.5,0.0024143692113199173,0.75,0.5,41
6,0.0006346058092677996,0.011642944683794615,0.011492715116248338,0.0003185029564275582,3.6666666666666665,0.0010786764016352589,0.3888888888888889,0.26666666666666666,42
5,0.0006330011152362691,0.0057923367844871015,0.011579726664412482,0.0003070323621944636,4.0,0.0016239338125666198,0.4666666666666667,0.4,43
3,0.0006371742254717299,0.0065038082993105215,0.012055262698176293,0.000303887646730864,4.0,0.0,0.0,0.0,46
3,0.000613118031849206,0.006704937631110008,0.01192154715519654,0.00031016270333298685,3.0,0.0,0.0,0.0,47
1,0.0005041705683223747,0.0,0.012516183418621327,0.00016702854315524154,3.0,0.0,0.0,0.0,48
3,0.0005162599393015602,0.0017594117249001872,0.012248310264415141,0.00019798057158814498,3.0,0.0032739658803131676,0.0,0.3333333333333333,49
3,0.00046215175034734627,0.0009793306716591853,0.010135617354868079,0.0002634417907028953,4.0,0.004745370160832419,0.0,0.3333333333333333,50
2,0.00044166650656604975,2.6315987338250666e-05,0.009972401105523455,0.0002447043936798698,4.0,0.0,0.0,0.0,51
3,0.00045232181089217615,0.0006428619764058377,0.009722781148731166,0.0002617473047427964,3.6666666666666665,0.004765136145192806,0.3333333333333333,0.6666666666666666,52
3,0.0006519067382345519,0.007624117474567478,0.012011397374765,0.000313612239377552,3.3333333333333335,0.0,0.0,0.0,53
3,0.0006207856133727913,0.007330882187084113,0.011657628492508862,0.0003217521293418053,3.0,0.0,0.0,0.0,54
3,0.0006703017369696864,0.005385378837434868,0.011869706935901692,0.0003333449252724312,3.6666666666666665,0.0,0.0,0.0,55
3,0.0006287901099014706,0.009197437574718607,0.011476824485829951,0.00032603043404145804,3.3333333333333335,0.0,0.0,0.0,56
4,0.0006792124134075787,0.013062128286678848,0.011669825902595072,0.00035560268719399095,3.5,0.0,0.0,0.0,57
3,0.0006459216485628802,0.010146692832276935,0.011917825282272223,0.0003053618208733072,2.3333333333333335,0.0,0.0,0.0,58
3,0.0006508096464175305,0.009763231302490996,0.01152683584988806,0.00034016622726152913,3.3333333333333335,0.0,0.0,0.0,59
4,0.0007018786269342843,0.009537665696734561,0.011674805775760832,0.00036323621935781323,3.75,0.0,0.0,0.0,60
3,0.0006509815836141479,0.011118504650410905,0.011395207702052932,0.0003336529588577204,3.3333333333333335,0.0,0.0,0.0,61
3,0.0006408228707429301,0.012120391882645734,0.011483279812543726,0.00034007891937557004,3.3333333333333335,0.0,0.0,0.0,62
1,0.0006391627214386767,0.0,0.012496331577939055,0.00023748435867561532,3.0,0.0,0.0,0.0,63
4,0.000701732623984967,0.010351581590839029,0.011527204547809766,0.0003622377373099174,3.75,0.0,0.0,0.0,64
4,0.0006884970050401181,0.009872254678606607,0.01159546431712018,0.00036455197378825003,3.75,0.0,0.0,0.0,65
3,0.0006345909434846512,0.010646696591703697,0.01131715383569887,0.0003252083491453369,2.6666666666666665,0.0,0.0,0.0,66
2,0.0006256585831349325,0.0,0.01087692405858493,0.00030177040058193305,3.0,0.0,0.0,0.0,67
3,0.000649106062042451,0.011267002007533892,0.011118222043417525,0.00033533303707148515,3.3333333333333335,0.0,0.0,0.0,68
3,0.0005423442574455738,0.009415484326949827,0.011703737792064954,0.00022870477972326147,3.6666666666666665,0.0,0.0,0.0,69
3,0.0005014774108408256,0.0035150640230377675,0.011897004082896318,0.0001980067059086877,3.3333333333333335,0.003273965880313168,0.0,0.3333333333333333,70
3,0.0006403680763837156,0.011329032549116911,0.010550044164736079,0.00033476283865285984,3.0,0.0,0.0,0.0,71
1,0.00048069820545276857,0.0,0.01246064989270134,0.00014450169591924495,2.0,0.0,0.0,0.0,72
2,0.000486228856217697,0.0017594117249001872,0.012069060512347338,0.00016710297239800568,2.0,0.0,0.0,0.0,73
3,0.0005751517641629673,0.004778231415273799,0.011180621857662882,0.00024767268999286563,3.0,0.0,0.0,0.0,74
3,0.000556355006846596,0.012671147903367696,0.011418176597313685,0.0002320883386733135,3.0,0.0,0.0,0.0,78
3,0.0005473702772707551,0.0,0.011232494530230354,0.00022798079793375783,3.0,0.0017370290812915622,0.0,0.3333333333333333,79
3,0.0005620986472042647,0.014306498545101843,0.011538697242804801,0.00022871831443562387,3.0,0.0017370290812915622,0.0,0.3333333333333333,80
3,0.0005684129234186152,0.01770126091173618,0.011054299589320056,0.00023813077943186966,3.0,0.0017370290812915622,0.0,0.3333333333333333,81
5,0.0004849401992496024,0.004184241986781856,0.009896655525458745,0.00029258126632493865,3.4,0.001429540843557842,0.2,0.2,83
4,0.00045036474071075394,0.0,0.009683889650181408,0.00025293682193042264,3.0,0.01429540843557842,1.0,1.3333333333333333,84
4,0.0006802020153418076,0.008641042413852737,0.011364615347856979,0.00036601015832436984,3.5,0.0,0.0,0.0,85
4,0.0004948743206685288,0.005109060970383236,0.010316363278797045,0.0002948282738994565,3.5,0.0,0.0,0.0,86
4,0.0006687095680162752,0.017295242821374596,0.010402295412101636,0.0003765159377647299,3.25,0.0,0.0,0.0,87
4,0.0005426603537112987,0.017797126294182664,0.010187975938672234,0.00031023333754936594,3.0,0.0,0.0,0.0,88
3,0.000582902665372059,0.022981375799818043,0.010711903813324193,0.00026612478065600513,3.3333333333333335,0.0,0.0,0.0,89
1,0.0005642159316235316,0.0,0.012188990493676624,0.00019721524697306324,4.0,0.0,0.0,0.0,90
4,0.0006722036825148141,0.02799081196099219,0.010980508699438637,0.0003325822927651235,4.0,0.0,0.0,0.0,93
4,0.0006751702858442773,0.008721870089248792,0.011509109898918695,0.00034107578459345876,4.5,0.0,0.0,0.0,94
2,0.000625225557442005,0.0,0.012003370185793207,0.0002789317447116249,5.5,0.0015784246950758536,0.0,1.0,95
2,0.0005606125174194535,0.0,0.010314142925973541,0.00025581911694088716,3.5,0.0,0.0,0.0,96
4,0.0006777815530474245,0.01134970939631125,0.011757575227587597,0.0003462107677914832,3.5,0.0,0.0,0.0,97
1,0.000548594101859333,0.0,0.011944362525670178,0.00014147011402983764,3.0,0.0,0.0,0.0,98
3,0.0005622828038641285,0.007020729479169017,0.011623771952139879,0.00016306215696555452,2.3333333333333335,0.0,0.0,0.0,99
4,0.0006251228427426374,0.024665598989466086,0.010831605411199065,0.00030724316266829616,3.25,0.0,0.0,0.0,100
3,0.0005827072138648856,0.003516943736419071,0.01204873461622029,0.00016295586922345144,1.6666666666666667,0.0,0.0,0.0,101
1,0.0005753495247725544,0.0,0.01252960487911973,0.00014139010413321995,3.0,0.0,0.0,0.0,102
4,0.0006819023476759888,0.025220114436950655,0.011060386814841481,0.00037153674683629235,4.0,0.0,0.0,0.0,103
4,0.0007050131616339864,0.01860164362138061,0.010903215977992556,0.00037502970049303535,4.0,0.0,0.0,0.0,104
4,0.0007052181403925574,0.020597899232325054,0.011056424477818374,0.00037156015210204065,3.75,0.0,0.0,0.0,105
4,0.000736189398551849,0.007501936104782743,0.011859574688607447,0.0003683508985152421,3.25,0.0,0.0,0.0,106
4,0.0006810792760364429,0.029691952571071965,0.011344047373383752,0.00035996578905653497,3.5,0.0,0.0,0.0,107
3,0.00058843084438141,0.013998225550568049,0.011522451087133494,0.0001921365886726982,3.3333333333333335,0.0,0.0,0.0,108
1,0.0005773685193176653,0.0,0.01257357328930194,0.00014139010413321995,3.0,0.0,0.0,0.0,109
4,0.0006838182750427568,0.02315430943089798,0.010777985858327427,0.00037291601012508864,4.0,0.0,0.0,0.0,110
3,0.0006699149504920919,0.005810194061609486,0.010862802670462895,0.0003604245870750467,4.0,0.0,0.0,0.0,111
4,0.0006922493596504418,0.025688163068895254,0.011003633738150914,0.0003694749153798463,3.75,0.0,0.0,0.0,112
4,0.0006735731639262114,0.020893014233189722,0.010284766651422013,0.00037647045237437755,3.5,0.0,0.0,0.0,113
3,0.0006418836706784556,0.010421130985947264,0.009954817962549194,0.00037218965439133825,3.6666666666666665,0.0,0.0,0.0,114
4,0.0006725967259046348,0.027624267851637983,0.009826332429583851,0.00038767845350745763,3.75,0.0,0.0,0.0,115
4,0.0007035019951956721,0.0026466364408754954,0.01042917154550658,0.00038403514929749577,3.0,0.0,0.0,0.0,116
3,0.0006405556753167277,0.010047068023067842,0.009492249648309862,0.0003705618135269832,3.6666666666666665,0.0006914712852993905,0.0,0.3333333333333333,117
4,0.0007715769757435822,0.020586620952037234,0.011729487929716294,0.0003741720808389926,3.5,0.0,0.0,0.0,118
4,0.0006443206647810182,0.021832870923841532,0.008972448294828024,0.00039061533038336663,3.5,0.00034573564264969524,0.0,0.16666666666666666,119
4,0.0006403158506790757,0.03017127948330439,0.009305801074395072,0.00038903016745901015,3.25,0.00034573564264969524,0.0,0.16666666666666666,120
3,0.0007232677832647165,0.008037654418454275,0.011256941825042537,0.0003555092228679419,3.6666666666666665,0.0,0.0,0.0,121
3,0.0005273684056613881,0.006048917661035045,0.010458164021525253,0.0002801787155534725,3.6666666666666665,0.0,0.0,0.3333333333333333,122
3,0.0005167929699186678,0.0,0.010817025945827988,0.00022196816779919212,2.0,0.0,0.5,2.0,123
4,0.0007185027913668286,0.011137301784223941,0.012028181052856145,0.0003577958757158677,3.5,0.0,0.0,0.0,124
3,0.0007096731602043505,0.0131937082233701,0.011689340732702133,0.0003456481215730606,3.3333333333333335,0.0,0.0,0.0,125
3,0.0005567876391418484,0.003516943736419071,0.012120139889363364,0.00014155021452979952,1.6666666666666667,0.0,0.0,0.0,126
3,0.000709305263498372,0.009539545410115867,0.011431489689039837,0.00034372303446194907,3.6666666666666665,0.0,0.0,0.0,127
4,0.0005983992847970722,0.01918247505620343,0.011070537736993671,0.0002333923400731765,2.25,0.0,0.0,0.0,128
3,0.000697488499251992,0.009238791269107286,0.01078110608193334,0.0003585232406037666,3.0,0.0,0.0,0.0,129
3,0.0006383142345026457,0.027280280302859422,0.009859694534748316,0.00035558069523980863,3.3333333333333335,0.0,0.0,0.0,130
3,0.0006492654727253893,0.0019736990503687996,0.008958884266553481,0.0003877529330514675,3.6666666666666665,0.0,0.0,0.0,131
3,0.0007266045587294919,0.04253039496537568,0.011829864305843355,0.00035444106431027167,3.3333333333333335,0.0,0.0,0.0,132
3,0.0006168824236573478,0.02752464304242889,0.010146441273408129,0.0003192974788787326,3.0,0.0,0.0,0.0,133
3,0.0006585296351022172,0.004063940330378424,0.00871903620709239,0.0003847945917785995,3.6666666666666665,0.0,0.0,0.0,134
4,0.000617614604109728,0.03137993518748261,0.010762490331795738,0.000296680375417401,2.75,0.0,0.0,0.0,135
2,0.0005965017143253693,0.010163610252708666,0.010411406874969352,0.000292291930377312,3.0,0.0,0.0,0.0,136
3,0.000550419186548185,0.008723749802630095,0.010116901364735767,0.0003074055533296088,3.0,0.0,0.0,0.0,137
1,0.0005511959756041495,0.0,0.01260485310067992,0.00012499014511357768,3.0,0.0,0.0,0.0,138
1,0.0005515518461826756,0.0,0.012612991215912455,0.00012499014511357768,3.0,0.0,0.0,0.0,139
3,0.0006321186888952801,0.02394942819118941,0.011502656659081404,0.00031864507190259705,3.3333333333333335,0.0,0.0,0.0,140
1,0.0006129465179086775,0.0,0.01135551582226587,0.00023220007824140585,4.0,0.0,0.0,0.0,141
3,0.000583042767973441,0.007257573365213273,0.010942693967863733,0.0003161941450864164,3.3333333333333335,0.0,0.0,0.0,142
4,0.0005650061370566329,0.017449379318641493,0.010062911246661248,0.0003339033954544365,3.5,0.0,0.0,0.0,143
3,0.0007242673529242218,0.010629779171271964,0.012374975255224154,0.00033810117415938786,3.3333333333333335,0.0,0.0,0.0,144
3,0.0006715848756279848,0.023340401055647036,0.011167752386525485,0.00033481577094474806,3.6666666666666665,0.0036988518469497247,0.0,0.3333333333333333,145
1,0.0005938081210276549,0.0,0.01163891484951804,0.00019154773541748055,4.0,0.0,0.0,0.0,146
1,0.0005910107288341819,0.0,0.011584084663827428,0.00019154773541748055,4.0,0.0,0.0,0.0,147
3,0.0007035944122751095,0.028218257280129926,0.01133366175371144,0.0003310747881862359,3.3333333333333335,0.0036988518469497247,0.0,0.3333333333333333,148
4,0.000679248860550927,0.03273332882202122,0.011053276259961319,0.00034384304883303276,3.5,0.0018494259234748624,0.0,0.16666666666666666,149
4,0.0006763272246056874,0.03329912254979361,0.01047468499658813,0.00034695705093778893,4.0,0.0,0.0,0.0,150
3,0.0005132237095682979,0.003197392461597456,0.010207222591235295,0.0002981339033903683,3.3333333333333335,0.0,0.0,0.0,151
4,0.0006438808029748127,0.044724020481357006,0.011283777327082313,0.00030053735109525777,3.0,0.0,0.0,0.0,152
1,0.0005590461078604343,0.0,0.010412149310030464,0.00023455604203756968,4.0,0.0,0.0,0.0,153
4,0.0007100308113291846,0.010026391175873502,0.012200998582646578,0.00030319746869246695,2.25,0.0,0.0,0.0,154
1,0.0006686230271643215,0.0,0.012225084240494065,0.00023617320602114226,4.0,0.0,0.0,0.0,155
3,0.0005065757993200226,0.004206798547357499,0.009844567013462877,0.0002946500481340055,4.0,0.0,0.0,0.0,156
3,0.0005105730572426033,0.0035225828765629817,0.010000867328481126,0.00028711795605043265,4.0,0.0,0.0,0.0,157
4,0.0007126862153766981,0.010934292739043151,0.012648733997765175,0.00030674494540236134,2.5,0.0,0.0,0.0,158
1,0.0006747487916549923,0.0,0.01271778841184804,0.00023832008636296768,4.0,0.0,0.0,0.0,159
4,0.0007430857381152736,0.07898555628237806,0.01093300870290013,0.00035957106073209713,3.75,0.0,0.0,0.0,160
4,0.0006282068485393835,0.02995887187121708,0.010352641991973367,0.00032128292134155805,3.5,0.0,0.0,0.0,161
4,0.0007715623604898319,0.02232535582974308,0.011632224735022702,0.00037733913503329057,3.5,0.0,0.0,0.0,162
3,0.000721674414213502,0.004996278167505019,0.011762320793973272,0.00034207974112692943,3.0,0.0,0.0,0.0,163
3,0.0007251655363397197,0.004204918833976196,0.012132048025889722,0.00033780934361761044,3.0,0.0,0.0,0.0,164
3,0.000726736648256053,0.014588455552297387,0.012396664473524213,0.0003426215872911108,3.3333333333333335,0.0,0.0,0.0,165
3,0.0006051192716000359,0.003516943736419071,0.012577590382181996,0.0001949349644607222,2.0,0.0,0.0,0.0,166
1,0.0005902641425654085,0.0,0.012918237624197384,0.0001648555624911423,3.0,0.0,0.0,0.0,167
1,0.0006011044478720742,0.0,0.013155483341448176,0.0001648555624911423,3.0,0.0,0.0,0.0,170
4,0.000620707743184924,0.007020729479169017,0.01222160989634664,0.00023821343533908464,2.5,0.00042618411399180864,0.0,0.16666666666666666,171
2,0.0005997635655364186,0.00033646869525334776,0.010532493327811969,0.0002748100736847321,3.5,0.0,0.0,0.0,172
3,0.0007618951099741753,0.017767050880081806,0.01228800745092622,0.0003469181586646094,3.3333333333333335,0.0,0.0,0.0,173
3,0.000732721362127315,0.01676704336122828,0.012519422128707158,0.0003361367775432393,3.0,0.0,0.0,0.0,174
1,0.0006064039053732518,0.0,0.012607143056663139,0.00019478308432623945,4.0,0.0,0.0,0.0,175
4,0.0008189953745038798,0.05522034000255641,0.011260468353928422,0.00040805686194821106,3.75,0.0,0.0,0.0,176
3,0.0007357440416288688,0.002766938097278927,0.009817471555498189,0.00038414987719818667,3.3333333333333335,0.0,0.0,0.0,177
4,0.0007491896555275887,0.004637252911676028,0.009368996929280048,0.00040451550835315746,3.0,0.0,0.0,0.0,178
3,0.0007016693876410405,0.004400409025631772,0.009854356259193979,0.00037606461247640717,3.3333333333333335,0.0,0.0,0.0,179
3,0.000603317636477051,0.0014191836028842322,0.011236699842908118,0.00026895021917538607,2.3333333333333335,0.0,0.0,0.0,180
3,0.0006996002829408607,0.039949548492845814,0.012017651201824287,0.00033953185507893746,3.3333333333333335,0.0,0.0,0.0,181
3,0.0006382813948681351,0.013270776472003549,0.01187589037625187,0.00026191751784643226,3.6666666666666665,0.0008523682279836173,0.0,0.3333333333333333,182
3,0.0006363384309603458,0.005522597914270033,0.012527879021149707,0.0002553826650793453,3.3333333333333335,0.0008523682279836173,0.0,0.3333333333333333,183
2,0.0006269168015237659,1.879713381303619e-05,0.012341654289458368,0.00025476522788339705,3.0,0.0,0.0,0.0,184
3,0.000747970632549888,0.015953127467123813,0.012725464108031088,0.0003438617795557145,3.3333333333333335,0.0,0.0,0.0,185
3,0.0007371146746122189,0.011554598154873346,0.011825093589453623,0.000340945622153455,3.0,0.0,0.0,0.0,186
2,0.000685102225644932,0.0006729373905066955,0.010766816246465047,0.00033753289971300406,3.5,0.0,0.0,0.0,187
3,0.0007550828016493216,0.021064068150888352,0.013102081454039493,0.00033595932738139704,3.0,0.0,0.0,0.0,188
1,0.0006880053672325813,0.0,0.012967650768545157,0.00023832008636296762,4.0,0.0,0.0,0.0,189
1,0.0006882922106997383,0.0,0.012584715027788376,0.00023617320602114248,4.0,0.0,0.0,0.0,190
3,0.0007325605063081793,0.029430672411070762,0.011256912181334157,0.0003357388184034329,3.3333333333333335,0.002079281616863385,0.0,0.3333333333333333,191
3,0.0007390855030241937,0.01852269565936586,0.012184229458752617,0.00034359726159277946,3.0,0.0,0.0,0.0,192
4,0.0005953479489209443,0.02242874006571478,0.010010579970832866,0.0003539988108423877,3.5,0.0,0.0,0.0,193
3,0.0005147225625425497,0.009866615538462695,0.009691299395564502,0.0003175814719217344,3.6666666666666665,0.0,0.0,0.0,194
3,0.000726546771315729,0.011259483154008676,0.01241306783650504,0.00031397182605886695,2.6666666666666665,0.0,0.0,0.0,195
1,0.0006545602045252819,0.0,0.011903330702775812,0.0002426595985395887,3.0,0.0,0.0,0.0,196
4,0.0006661828675095447,0.04967330581432943,0.011157011521086536,0.00031512681484870814,3.25,0.0,0.0,0.0,197
3,0.0007299763408046945,0.0047725922751298885,0.012242564496446489,0.0003444013502943353,3.3333333333333335,0.0,0.0,0.0,198
3,0.0007661770542045947,0.039990902187234494,0.012622743165951201,0.00033913338286741,3.3333333333333335,0.0,0.0,0.0,199
4,0.000761412195213342,0.04455484627703968,0.01237419331590557,0.0003490284630261965,3.0,0.0,0.0,0.0,200
3,0.0008105593120726196,0.044272889269844136,0.012523129323489498,0.0003549660851984894,3.3333333333333335,0.0,0.0,0.0,201
3,0.0007488365677943071,0.007167347122910699,0.01209147988779523,0.0003538019433854637,3.6666666666666665,0.0,0.0,0.0,202
3,0.0007990600888543251,0.004808306829374657,0.012614091223152095,0.00034691871464669337,3.0,0.0,0.0,0.0,203
3,0.0007583042631892796,0.016738847660508725,0.012688242915714994,0.0003401966661067352,3.0,0.0,0.0,0.0,204
3,0.000781524256970128,0.00047180805870720836,0.012475063004232812,0.0003462362365063826,3.0,0.0,0.0,0.0,205
3,0.000752847160810239,0.016336588996909752,0.012816394387245066,0.00033891091092461606,3.0,0.0,0.0,0.0,206
4,0.0005342286200793673,0.015458762847840962,0.00981240547526817,0.00033398716999289346,3.5,0.0,0.0,0.0,207
4,0.0008606126240455694,0.05292333025060339,0.012345549547530036,0.0003909268989768981,3.75,0.0,0.0,0.0,208
3,0.0008173082502918799,0.01798697734569433,0.012123034435574715,0.00035636421166258857,3.6666666666666665,0.0,0.0,0.0,209
4,0.0005269266527647115,0.011704975225377634,0.009764379651926685,0.0003125982381131043,3.25,0.0,0.0,0.0,210
3,0.0007776828469322612,0.009127888179610374,0.012860749084126733,0.0003420818804737311,3.0,0.0,0.0,0.0,211
3,0.0006322886043199165,0.0035037857427499455,0.01195465191926071,0.00026489281342211864,2.3333333333333335,0.0,0.0,0.0,212
3,0.0007477434436049882,0.009928646080045714,0.012737419567472931,0.0003392123648882758,3.0,0.0,0.0,0.0,213
2,0.0006043159025632422,1.879713381303619e-05,0.011516696475117114,0.0002450319313321161,2.5,0.0,0.0,0.0,214
2,0.0005939828597750615,7.5188535252144755e-06,0.011874837510645572,0.00024170472949793016,2.5,0.0,0.0,0.0,215
3,0.0007777954108076216,0.005535755907939158,0.0132237401004169,0.00033469739246603223,3.0,0.0,0.0,0.0,216
4,0.000748355662823058,0.10074323867096745,0.010809105794261949,0.0003587997743897069,3.5,0.0010396408084316926,0.0,0.16666666666666666,217
3,0.0007494873336340643,0.032440093534537855,0.011551376884611378,0.0003395654445916605,3.6666666666666665,0.002079281616863385,0.0,0.3333333333333333,218
3,0.0006389677188800297,0.005866585463048595,0.01138995079716226,0.0002840591576963933,3.3333333333333335,0.0,0.0,0.0,219
3,0.0007686389150143327,0.02247009376010346,0.01250519166603856,0.00034769041121469825,3.3333333333333335,0.0,0.0,0.0,220
3,0.0006390388479456005,0.0017669305784254016,0.011480605789116218,0.00027727130341453037,2.6666666666666665,0.0,0.0,0.0,221
3,0.0006818986566672303,0.006272603553410176,0.011518001176112094,0.0003048072471563691,3.6666666666666665,0.0,0.0,0.0,222
3,0.0007088720717545974,0.04793645065000489,0.011168704509831418,0.0003251970303193439,4.0,0.0,0.0,0.0,223
4,0.0007248159805488485,0.0061466627568628335,0.011523851643277431,0.00032334228481856756,3.25,0.0012879437578079632,0.0,0.16666666666666666,224
3,0.0007599255175160956,0.011716253505665457,0.012181208698032322,0.00035041497988260703,3.3333333333333335,0.0,0.0,0.0,225
3,0.0007133639878393133,0.0022556560575643426,0.01213082055295532,0.0003114312200782306,2.3333333333333335,0.0,0.0,0.0,226
4,0.0007725369484756618,0.02060917751261288,0.010747927587952408,0.0003702470194215844,3.5,0.0,0.0,0.0,227
1,0.0006906188764466488,0.0,0.012503864983425133,0.00024113922665930517,3.0,0.0,0.0,0.0,228
3,0.0007348360470034244,0.001178580290077369,0.012271378400388323,0.0003419460161015736,3.3333333333333335,0.0,0.0,0.0,229
4,0.0007786471328515336,0.0796829299468417,0.010606868072266958,0.0003774108555292116,3.75,0.0,0.0,0.0,230
4,0.0007734807171537285,0.009015105376732157,0.011432942004547766,0.0003888173808333275,3.5,0.0,0.0,0.0,231
3,0.0007698960105619842,0.005483123933262656,0.010821591448123809,0.0003817948052435337,3.6666666666666665,0.0,0.0,0.0,232
3,0.0008438723390636883,0.048359386160798205,0.012597401986521536,0.00036577368506047727,3.6666666666666665,0.0,0.0,0.0,233
3,0.0007872562026419999,0.011789562327536298,0.012176977217218594,0.0003441221208748365,3.3333333333333335,0.0,0.0,0.0,234
3,0.0007860799006907689,0.014577177272009564,0.012709480588824408,0.00034938683599873576,3.3333333333333335,0.0,0.0,0.0,235
3,0.0007979104401715143,0.04844961240310078,0.012549047886153953,0.0003415091252472566,3.0,0.0,0.0,0.0,236
4,0.0006237290389489879,0.006616591102188738,0.00993719840053561,0.00036815395051900625,4.0,0.0,0.0,0.0,237
3,0.0005705237530379606,0.008688035248385326,0.010190017981374045,0.0003352823965129519,3.6666666666666665,0.0,0.0,0.0,238
4,0.0006039954036373001,0.00561470386995391,0.010254668579029045,0.00035117706842363307,3.5,0.0,0.0,0.0,239
3,0.000536828246802032,0.007370356168091489,0.010134643048886503,0.00032884648207316827,3.6666666666666665,0.0,0.0,0.0,240
4,0.0005685105458896048,0.005285754028225776,0.010230909228243918,0.00034278234118628997,3.5,0.0,0.0,0.0,241
4,0.000566656145539186,0.012738817585094625,0.009897139721216695,0.00034228900822013737,3.5,0.0,0.0,0.0,242
4,0.0008369846190560974,0.06992533778449463,0.012677572992661349,0.0003801298772860811,3.25,0.0,0.0,0.0,243
3,0.0005308061341929266,0.010032030316017414,0.009383295814083984,0.000302006766678473,3.3333333333333335,0.0,0.0,0.0,244
3,0.0007768442610730976,0.004563944089805187,0.013474204170898126,0.000312843982065628,2.3333333333333335,0.0,0.0,0.0,245
1,0.0007275864807483584,0.0,0.013420337439809546,0.00024198535451864082,3.0,0.0,0.0,0.0,246
3,0.000677969663026177,0.004428604726351326,0.01153610900260702,0.00029864123283192956,3.3333333333333335,0.0,0.0,0.0,247
3,0.00050807614046815,0.0017782088587132234,0.01004452691375538,0.00025957924295711603,2.3333333333333335,0.0,0.0,0.0,248
4,0.0008167583411619211,0.08057955322972353,0.012520019025682658,0.0003887932957011894,3.5,0.0,0.0,0.0,249
