edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
0.0,4.014499678136226,0.006710916688409943,-0.0,-0.0,0.8765890935569226
0.7801526501328483,3.8824405916557714,-0.0,-0.0,-0.0,0.8767746824461189
1.3278219990774314,5.408289201806523,0.006760425017612381,-0.0,-0.0,0.8579699100428908
1.764029131329413,6.015252552360261,0.006710916688409943,-0.0,-0.0,0.8599433693385127
2.1325195204965803,5.351410233915878,0.010820002519577555,-0.0,-0.0,0.7619737390455723
2.454713181184341,5.770701416985862,0.012095957079358937,-0.0,-0.0,0.8569898623004976
2.742891459971892,5.496086350289215,0.0034626309156854575,-0.0,-0.0,0.8779185525009713
3.0048285185863772,6.493347716751283,0.010820002519577555,-0.0,-0.0,0.8520847874297227
3.245793952275472,6.224214936334715,0.006561074054144879,-0.0,-0.0,0.8629010967904172
3.4695440167479337,4.895185621342471,0.006710916688409943,-0.0,-0.0,-0.0
3.6788617237405705,6.439566662367859,0.010882832998734528,-0.0,-0.0,0.8569548997663825
3.8758731692379422,5.549962241232667,-0.0,-0.0,-0.0,-0.0
4.062243568112186,5.1403934675604575,0.0008897456212666415,-0.0,-0.0,-0.0
4.239304391118041,6.450365876142372,0.013366437066596388,-0.0,-0.0,0.44761361368733926
4.4081389638525135,5.461651173706339,0.010660498459455953,-0.0,-0.0,0.6861478005089537
4.569641936572401,5.175599935696574,0.014056632738224233,-0.0,-0.0,-0.0
4.724561719412285,6.129209157190421,0.01572719299220236,-0.0,-0.0,0.8693390065319698
4.873531467611818,5.515867559948533,0.008776829011085754,-0.0,-0.0,0.8538084825815782
5.017092164497014,4.578005609748368,0.006710916688409943,-0.0,-0.0,-0.0
5.1557101233700005,6.16417120576277,0.006710916688409943,-0.0,-0.0,-0.0
5.289790466648917,6.686105041181969,0.006710916688409943,-0.0,-0.0,-0.0
5.4196876526047975,2.058037384743292,0.015149218374984074,-0.0,-0.0,-0.0
5.545713799941185,6.339021962508035,0.016129652750745342,-0.0,-0.0,-0.0
5.668145345747795,4.960164672250054,0.0061255832048800465,-0.0,-0.0,-0.0
5.787228425417427,4.974060834594695,-0.0,0.10744496971739667,-0.0,-0.0
5.903183260715291,4.88358878323389,0.016870076827970145,0.10744496971739667,-0.0,-0.0
6.016207769647233,5.82357509727114,0.011467463878926614,-0.0,-0.0,0.8613788102524395
6.126480559605584,3.8179460426086407,0.010772517375039946,-0.0,-0.0,-0.0
6.234163427237293,4.970027149700789,0.010056472250669402,-0.0,-0.0,-0.0
6.3394034603969,6.324033561143665,0.010660498459455953,-0.0,0.5046449770994853,0.8779555740693956
6.44233481657009,4.747334560071536,0.007818544975231191,-0.0,-0.0,-0.0
6.543080236314239,4.254983985768667,0.016392028455751145,-0.0,-0.0,-0.0
6.64175233818213,4.610584637015488,0.009880054205137023,-0.0,-0.0,-0.0
6.738454732295617,6.356869904173551,0.006710916688409943,-0.0,-0.0,0.8778297221529552
6.833282982514649,6.683449425119275,0.010724719386238514,-0.0,-0.0,-0.0
6.926325441493795,4.990689217685836,3.9638427560366434e-05,-0.0,-0.0,-0.0
7.017663978458808,4.77951248229759,0.018138510468781188,-0.0,-0.0,-0.0
7.107374615992505,6.0903107371510155,0.018128424784924494,-0.0,-0.0,0.8517235494362866
7.195528089285056,3.5656241667452075,0.013283936255976597,-0.0,-0.0,0.8665916731665559
7.282190339022325,3.6265538656390826,0.006710916688409943,-0.0,-0.0,0.826717155944406
7.367422947238269,5.391940315508115,0.011453087587413157,0.10744496971739667,-0.0,-0.0
7.451283523952765,5.54511695110782,0.0018066365623689846,0.10744496971739667,-0.0,0.7096594232087966
7.533826051183995,4.077990754908174,0.008837404876551911,0.10744496971739667,-0.0,0.8168083730421448
7.615101189910634,5.186463509727479,-0.0,0.10744496971739667,-0.0,-0.0
7.695156554720354,3.630166778545115,0.006686080479085034,-0.0,-0.0,-0.0
7.774036960184528,4.314402286052057,0.009383932263468113,-0.0,-0.0,-0.0
