edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
0.0,5.244012008794933,0.0009322783558630367,-0.0,0.5051198206288297,0.8780703768325769
0.7801526501328483,3.784724832508648,0.003440834957369072,-0.0,0.5051301418166847,-0.0
1.3278219990774314,4.050452540290519,0.004898737252395877,-0.0,-0.0,-0.0
1.764029131329413,4.357466635499816,0.002650005623581138,-0.0,0.5051296425367221,-0.0
2.1325195204965803,5.207953390582536,0.00181469026941287,-0.0,0.5051266965593201,0.8779821801641375
2.454713181184341,5.5119818313839755,1.9714480387768777e-06,-0.0,-0.0,-0.0
2.742891459971892,5.391752736872943,1.9714480387768777e-06,-0.0,-0.0,-0.0
3.0048285185863772,6.153419841146762,1.9714480387768777e-06,-0.0,-0.0,-0.0
3.245793952275472,5.477137019768376,0.005331340029277409,-0.0,-0.0,-0.0
3.4695440167479337,3.9743639819634824,0.0028821631868266293,-0.0,-0.0,-0.0
3.6788617237405705,4.150701108203239,0.0009322783558630367,-0.0,0.4979600671932609,-0.0
3.8758731692379422,5.228168953848301,3.28562566603536e-06,-0.0,0.47544349150241033,-0.0
4.062243568112186,3.6978310412031696,5.9136903966197114e-06,-0.0,-0.0,-0.0
4.239304391118041,3.0688641464429445,3.28562566603536e-06,-0.0,-0.0,-0.0
4.4081389638525135,4.86541048802177,3.28562566603536e-06,-0.0,0.4624670138738294,-0.0
4.569641936572401,4.404465311725439,3.28562566603536e-06,-0.0,-0.0,-0.0
4.724561719412285,3.1575000195653065,0.000988242107453762,-0.0,0.5051252936965375,0.8780692615333497
4.873531467611818,6.38240625482413,0.0001322587060713825,-0.0,0.5050354898826843,0.8781324056453816
5.017092164497014,4.344770694224902,0.0017744940441035762,-0.0,0.41418740681556093,-0.0
5.1557101233700005,2.4875625276732407,3.545274373885745e-05,-0.0,-0.0,-0.0
5.289790466648917,4.045293040627493,0.002652803748265299,-0.0,0.49038795532718876,-0.0
5.4196876526047975,4.6293460641691855,0.002650005623581138,-0.0,-0.0,-0.0
5.545713799941185,3.737866371930673,0.005594280161590493,-0.0,-0.0,-0.0
5.668145345747795,5.30896163924349,0.0009322783558630367,-0.0,0.5044356411552631,-0.0
5.787228425417427,4.959448388780163,0.00017721111651896536,-0.0,-0.0,-0.0
5.903183260715291,2.15761721372062,0.0032501520377717264,-0.0,-0.0,-0.0
6.016207769647233,4.347320051093902,0.0008986109995090031,-0.0,-0.0,-0.0
6.126480559605584,4.9547349940860625,0.00017590975555811927,-0.0,-0.0,-0.0
6.234163427237293,1.9521269210180934,0.004686111806508855,-0.0,-0.0,-0.0
6.3394034603969,4.354349545704193,0.00181469026941287,-0.0,-0.0,-0.0
6.44233481657009,2.565640920281399,0.0009322783558630367,-0.0,-0.0,-0.0
6.543080236314239,4.950804558511917,0.006502719901420134,-0.0,-0.0,-0.0
6.64175233818213,4.235294535171401,1.1168657965200858e-05,-0.0,-0.0,-0.0
6.738454732295617,4.330533646576512,2.9548850684567838e-05,-0.0,-0.0,-0.0
6.833282982514649,4.607887024279652,1.1168657965200858e-05,-0.0,-0.0,-0.0
6.926325441493795,3.563523335980944,1.1168657965200858e-05,-0.0,-0.0,-0.0
7.017663978458808,7.454125240631591,4.266595478089882e-05,-0.0,-0.0,-0.0
7.107374615992505,5.4511390124121215,6.571735605215737e-07,-0.0,0.48044237833920705,-0.0
7.195528089285056,3.694985110479253,0.0009322783558630367,-0.0,0.5051304942731991,0.8772550916073318
7.282190339022325,4.95997700683709,1.5108867214731431e-05,-0.0,0.5051299228215245,0.8780080781788947
7.367422947238269,4.8513853493379955,0.0018211831592275735,-0.0,0.4726613616323351,-0.0
