node_id,building_density,mean_centroid_distance,poi_count,poi_density,poi_diversity
48,0.025927720001093647,0.0,0,0.0,0.0
51,0.02489392493534375,0.0,0,0.0,0.0
126,0.30195085946625927,4.222265075855014,0,0.0,0.0
34,0.16472885874807572,16.312755958853238,0,0.0,0.0
56,0.1793490047191506,20.94258104039577,0,0.0,0.0
118,0.0,0.0,0,0.0,0.0
125,0.0,0.0,0,0.0,0.0
174,0.0,0.0,0,0.0,0.0
164,0.0,0.0,0,0.0,0.0
249,0.0015441861711360315,0.0,0,0.0,0.0
196,0.07016940015030394,0.0,0,0.0,0.0
180,0.05032445875214969,0.0,0,0.0,0.0
108,0.0,0.0,0,0.0,0.0
202,0.0,0.0,0,0.0,0.0
203,0.2440502819311393,11.166322082286477,0,0.0,0.0
209,0.0,0.0,0,0.0,0.0
248,0.13461190823445462,0.0,0,0.0,0.0
184,0.0,0.0,1,0.0011891767497953728,0.0
204,0.12705653685919566,0.0,0,0.0,0.0
197,0.2515978571324394,0.0,0,0.0,0.0
236,0.20314004211136114,0.0,0,0.0,0.0
268,0.15047499375503082,0.0,0,0.0,0.0
112,0.17198464596510576,0.0,0,0.0,0.0
242,0.14965708924596807,0.0,0,0.0,0.0
233,0.2769596585276392,35.327276703701,0,0.0,0.0
241,0.40184902935080447,33.89648955893492,0,0.0,0.0
110,0.007025644610179704,0.0,0,0.0,0.0
115,0.050520653421626864,51.59776129111499,0,0.0,0.0
238,0.25408169398136454,56.15155306714536,0,0.0,0.0
178,0.0,0.0,0,0.0,0.0
109,0.3559648089309057,48.41724281370071,0,0.0,0.0
114,0.1569023455325553,0.0,0,0.0,0.0
111,0.005472660543897763,0.0,0,0.0,0.0
239,0.06192995986209177,50.238683656123236,0,0.0,0.0
235,0.007066307019150872,7.541275074967789,0,0.0,0.0
258,0.036929732926436074,0.0,0,0.0,0.0
79,0.2715912560764033,96.90878518938625,0,0.0,0.0
300,0.0,0.0,0,0.0,0.0
299,0.0,0.0,0,0.0,0.0
256,0.12434248237641661,0.0,1,0.000322539344471842,0.0
274,0.2710595101877176,0.0,0,0.0,0.0
263,0.0,0.0,0,0.0,0.0
255,0.15765398653186774,17.522188239610802,0,0.0,0.0
257,0.0,0.0,0,0.0,0.0
262,0.3083073878824716,39.25681190419841,0,0.0,0.0
304,0.0006789198473881603,0.0,0,0.0,0.0
250,0.5380028121310654,0.0,1,0.0005371223256344351,0.0
298,0.0618466485297588,70.16889380820265,0,0.0,0.0
418,0.21499901528105345,0.0,0,0.0,0.0
280,0.2512462416301674,19.52906365738837,0,0.0,0.0
552,0.06420427689272384,63.612909831171905,0,0.0,0.0
469,0.34149276303986825,63.35243201154161,1,4.662715000136126e-05,0.0
261,0.3926487125079339,26.525913907929557,0,0.0,0.0
697,0.0,0.0,0,0.0,0.0
553,0.12684297117043347,0.0,0,0.0,0.0
666,0.10203347406495701,0.0,0,0.0,0.0
701,0.06255615786716896,0.0,0,0.0,0.0
554,0.0,0.0,0,0.0,0.0
264,0.03137490878225242,0.0,0,0.0,0.0
267,0.11895713304300004,83.4964328990672,0,0.0,0.0
55,0.46389539715327194,51.077598022239144,1,0.00019130636524895798,0.0
340,0.26442479747990083,4.008531320722159,0,0.0,0.0
396,0.0,0.0,0,0.0,0.0
602,0.0,0.0,0,0.0,0.0
551,0.039514251768841144,0.0,0,0.0,0.0
651,0.0,0.0,0,0.0,0.0
550,0.0,0.0,0,0.0,0.0
652,0.3870344654971178,0.0,0,0.0,0.0
342,0.3193745383181772,49.13267203816909,0,0.0,0.0
251,0.5363838611220809,0.0,0,0.0,0.0
670,0.6021313262175252,47.08960811806353,0,0.0,0.0
667,0.3867159571331164,13.765578614976716,0,0.0,0.0
678,0.0,0.0,0,0.0,0.0
601,0.04244373057366598,19.006553155795288,0,0.0,0.0
677,0.0,0.0,0,0.0,0.0
665,0.0,0.0,0,0.0,0.0
676,0.08584017890172028,0.0,0,0.0,0.0
681,0.0,0.0,0,0.0,0.0
653,0.32753175794197925,12.848262058897202,0,0.0,0.0
684,0.0546340452075377,0.0,0,0.0,0.0
727,0.0,0.0,0,0.0,0.0
679,0.22190329087897914,50.69727324602195,0,0.0,0.0
712,0.14987141835965337,82.59702923019971,0,0.0,0.0
565,0.19810087832086073,90.9580794082452,1,7.729048556294777e-05,0.0
739,0.3020387522295705,25.359820640183877,0,0.0,0.0
693,0.0,0.0,0,0.0,0.0
761,0.07728030464499615,104.18937359254846,0,0.0,0.0
781,0.17987792750467102,72.09767164678695,0,0.0,0.0
741,0.03519869101490661,22.14883205449576,0,0.0,0.0
773,0.0,0.0,0,0.0,0.0
709,0.03797309250016465,0.0,0,0.0,0.0
770,0.0,0.0,0,0.0,0.0
798,0.0,0.0,0,0.0,0.0
711,0.0,0.0,0,0.0,0.0
802,0.14041270755157834,131.97473731681308,0,0.0,0.0
710,0.13152174386628157,0.0,0,0.0,0.0
796,0.1618931284468044,0.0,0,0.0,0.0
797,0.015057488268836173,0.0,0,0.0,0.0
844,0.22006213257706744,2.2105636603022787,0,0.0,0.0
843,0.0,0.0,0,0.0,0.0
772,0.0,0.0,0,0.0,0.0
800,0.0,0.0,1,0.011912558856577668,0.0
857,0.0,0.0,0,0.0,0.0
690,0.0,0.0,0,0.0,0.0
835,0.5296690670353038,0.0,0,0.0,0.0
705,0.026469578250864406,0.0,0,0.0,0.0
706,0.04744049812097647,0.0,0,0.0,0.0
771,0.16963376298840332,22.979823762223855,0,0.0,0.0
740,0.313479914060851,12.14034455523029,1,0.0005780181348963165,0.0
841,0.0,0.0,0,0.0,0.0
842,0.5261379851155461,21.954646624079704,0,0.0,0.0
799,0.24395291053499935,44.31925501478821,0,0.0,0.0
871,0.20909476013527314,25.682499048278526,0,0.0,0.0
702,0.2810937344642418,0.0,0,0.0,0.0
830,0.7359462991122855,57.39635484243058,0,0.0,0.0
703,0.09952213395687273,0.0,0,0.0,0.0
685,0.0,0.0,0,0.0,0.0
704,0.028152800382745816,38.1206271694227,0,0.0,0.0
834,0.10058437741069176,0.0,0,0.0,0.0
865,0.5474562288771637,0.0,0,0.0,0.0
850,0.0,0.0,0,0.0,0.0
707,0.039638357115870756,0.0,0,0.0,0.0
680,0.0,0.0,0,0.0,0.0
682,0.05111179391957218,0.0,0,0.0,0.0
823,0.5749368069364229,8.420422536610095,0,0.0,0.0
821,0.0,0.0,0,0.0,0.0
785,0.0,0.0,0,0.0,0.0
700,0.03771843108496774,61.07864100686021,0,0.0,0.0
699,0.23329890346999796,23.49591768377544,0,0.0,0.0
853,0.9999999999936926,14.054872860833772,0,0.0,0.0
851,0.5856263044340271,29.639477592068914,0,0.0,0.0
859,0.0,0.0,0,0.0,0.0
822,0.0,0.0,0,0.0,0.0
708,0.0,0.0,0,0.0,0.0
38,0.1515071009312202,45.129462686009674,0,0.0,0.0
23,0.4365513358926265,43.87763967094726,0,0.0,0.0
1,0.38438000000052913,53.944504253048784,0,0.0,0.0
26,0.22225772223148846,26.49452298578486,0,0.0,0.0
319,0.3405411840782168,15.961986193975351,0,0.0,0.0
116,0.23893936335620794,36.97410430524628,0,0.0,0.0
22,0.00018847396372900178,0.0,0,0.0,0.0
4,0.0,0.0,0,0.0,0.0
117,0.25242112705297776,33.55125336965674,0,0.0,0.0
222,0.33722200920179607,75.45476919226776,0,0.0,0.0
24,0.11316102593519574,86.67066424230795,0,0.0,0.0
87,0.16806920744662035,39.2510233733316,0,0.0,0.0
52,0.3842596427154744,30.054656383054237,0,0.0,0.0
100,0.3107957251711236,51.961441966145955,0,0.0,0.0
220,0.0,0.0,0,0.0,0.0
86,0.3235428033468454,21.375026374250247,0,0.0,0.0
228,0.3482223036643823,44.80982319876982,0,0.0,0.0
221,0.3175601623302655,25.533063335139005,0,0.0,0.0
53,0.26387643575540537,40.59888159962936,0,0.0,0.0
98,0.3593550177169973,74.37554312499806,0,0.0,0.0
97,0.2956918370029024,7.485999540342479,0,0.0,0.0
99,0.22450879935541124,20.811698029156343,0,0.0,0.0
94,0.3164205918008589,0.0,0,0.0,0.0
341,0.15167718194284432,0.0,0,0.0,0.0
337,0.38368114273797777,39.0320251410167,0,0.0,0.0
61,0.13960747025745943,0.0,0,0.0,0.0
420,0.5976185469162953,0.0,1,0.0003293150914175398,0.0
113,0.005120218731679736,0.0,0,0.0,0.0
237,0.2953220389587947,28.303798514191083,0,0.0,0.0
293,0.0787636428398188,0.0,0,0.0,0.0
412,0.08820401760895852,0.0,0,0.0,0.0
536,0.26677749989854854,0.0,0,0.0,0.0
331,0.43526625694237836,21.753733842321893,0,0.0,0.0
227,0.44730625446992384,35.26284776923925,0,0.0,0.0
278,0.33674430389491045,31.010347930373396,0,0.0,0.0
335,0.4685297553405002,7.3629497738474186,0,0.0,0.0
330,0.3912429340996762,0.0,0,0.0,0.0
279,0.0123241641579068,0.0,0,0.0,0.0
334,0.6009281013492999,9.42491867774603,0,0.0,0.0
347,0.48267541293597566,27.774219263021816,0,0.0,0.0
358,0.16122952132605647,0.0,0,0.0,0.0
416,0.16710622793035215,37.64345378216449,0,0.0,0.0
292,0.0,0.0,0,0.0,0.0
329,0.0,0.0,0,0.0,0.0
93,0.14435508591602583,0.0,0,0.0,0.0
348,0.0,0.0,0,0.0,0.0
336,0.15570149279632575,0.0,0,0.0,0.0
332,0.15575123689299242,31.823344283436207,0,0.0,0.0
460,0.3100933400856819,0.0,0,0.0,0.0
514,0.9999999999993692,13.138110811532808,0,0.0,0.0
81,0.2036090227523199,77.9266432930694,0,0.0,0.0
58,0.25501179111599953,151.57585210055183,1,2.2044946504863965e-05,0.0
123,0.25433581099493596,21.273307763426864,0,0.0,0.0
144,0.3888916519684108,19.488745954584008,0,0.0,0.0
212,0.32408776691276603,22.820406161030846,0,0.0,0.0
89,0.20013039436974556,211.21171701045944,0,0.0,0.0
159,0.07381764341494375,47.79046782815078,0,0.0,0.0
90,0.3467897762479328,29.058975830225688,0,0.0,0.0
83,0.0,0.0,0,0.0,0.0
91,0.0,0.0,0,0.0,0.0
215,0.043112708638502986,8.151573169719809,0,0.0,0.0
146,0.10465876625123774,21.091519964867413,0,0.0,0.0
303,0.3722483998400659,0.0,0,0.0,0.0
103,0.37264720017474534,33.02981626067949,0,0.0,0.0
284,0.3958683306045539,14.933967972892862,1,0.000789178479334241,0.0
200,0.14726141215443525,24.936027568126907,0,0.0,0.0
172,0.6832174168100398,11.955180073385696,0,0.0,0.0
214,0.42298458457004445,15.242124838419064,0,0.0,0.0
260,0.42494770837365575,22.642543076694487,0,0.0,0.0
283,0.36819281101145945,5.793796611963514,0,0.0,0.0
193,0.6461784283537458,2.3707774403058086,0,0.0,0.0
173,0.7076034957160413,11.729750538904577,0,0.0,0.0
158,0.2627163480834549,33.84964562044285,0,0.0,0.0
92,0.15800080389714316,0.0,0,0.0,0.0
301,0.16663751416174738,0.0,0,0.0,0.0
104,0.7575778014282555,0.0,0,0.0,0.0
408,0.924770377770973,17.654886432474292,1,0.0006199051618193622,0.0
320,0.5409642170673186,23.807287207047704,0,0.0,0.0
318,0.0009618990337126334,0.0,0,0.0,0.0
286,0.425304425374775,20.157415675665067,0,0.0,0.0
270,0.3179746893502331,0.0,0,0.0,0.0
333,0.0,0.0,0,0.0,0.0
414,0.9999999999999862,0.0,0,0.0,0.0
409,0.9695871080655554,0.0,1,0.0013321256427591662,0.0
363,0.2112784874854309,0.0,1,0.0007056913158658526,0.0
338,0.6136939835909627,0.0,0,0.0,0.0
285,0.14584061403215073,0.0,0,0.0,0.0
309,0.8952698888775131,0.0,0,0.0,0.0
311,0.7277604164066284,0.0,0,0.0,0.0
314,0.6414604004921931,0.0,0,0.0,0.0
282,0.18610388586802945,0.0,0,0.0,0.0
321,0.3647517757486752,0.0,0,0.0,0.0
317,0.7400269283751737,10.99972352972495,0,0.0,0.0
310,0.056930003028918354,0.0,0,0.0,0.0
350,0.8791320001589956,0.0,0,0.0,0.0
313,0.24484673250020456,0.0,0,0.0,0.0
315,0.06521509892268691,0.0,0,0.0,0.0
316,0.6568729400691269,0.0,0,0.0,0.0
1118,0.23013922874167422,37.403207318837794,0,0.0,0.0
349,0.019582801128809092,0.0,0,0.0,0.0
629,0.8031167970689695,0.0,0,0.0,0.0
548,0.0,0.0,0,0.0,0.0
464,0.0,0.0,0,0.0,0.0
644,0.29570772770119047,0.0,0,0.0,0.0
516,0.26764420691731367,6.74488909272776,1,0.00232638757634846,0.0
539,0.04782017095825264,0.0,0,0.0,0.0
646,0.3066356576789369,0.0,0,0.0,0.0
517,0.0002752492123416455,0.0,0,0.0,0.0
561,0.09224067381761936,0.0,0,0.0,0.0
507,0.3744256727683886,17.584386567348247,0,0.0,0.0
506,0.36067638524960194,0.0,0,0.0,0.0
535,0.3924095939216422,18.94443743716355,0,0.0,0.0
639,0.022784229101242646,0.0,0,0.0,0.0
505,0.0,0.0,0,0.0,0.0
543,0.35349873298783696,0.0,0,0.0,0.0
638,0.536676332188519,0.0,0,0.0,0.0
563,0.0,0.0,0,0.0,0.0
547,0.0,0.0,0,0.0,0.0
339,0.0,0.0,0,0.0,0.0
645,0.033984054848526964,0.0,0,0.0,0.0
724,0.0,0.0,0,0.0,0.0
725,0.0,0.0,0,0.0,0.0
674,0.041093242192307144,8.031191950030742,0,0.0,0.0
730,0.018532792878785214,0.0,0,0.0,0.0
689,0.0,0.0,0,0.0,0.0
728,0.0916900863103167,29.968761966728408,0,0.0,0.0
746,0.0,0.0,0,0.0,0.0
784,0.0,0.0,0,0.0,0.0
729,0.0,0.0,0,0.0,0.0
747,0.05773199730128833,0.0,0,0.0,0.0
820,0.0,0.0,0,0.0,0.0
726,0.0,0.0,0,0.0,0.0
893,0.0,0.0,0,0.0,0.0
541,0.0,0.0,0,0.0,0.0
546,0.19313768523591823,37.83957709891058,0,0.0,0.0
585,0.33213985916778427,37.59343538677823,2,0.0005298788934471029,0.0
581,0.11782126611776138,0.0,0,0.0,0.0
668,0.3505286090522832,10.786721683619264,0,0.0,0.0
419,0.3664090286001287,0.0,0,0.0,0.0
788,0.0,0.0,0,0.0,0.0
621,0.3463858751268819,6.898425764320734,0,0.0,0.0
765,0.0,0.0,0,0.0,0.0
786,0.7220545673941123,0.0,1,0.0013238177019714973,0.0
766,0.22088422207981598,0.0,0,0.0,0.0
778,0.0,0.0,0,0.0,0.0
777,0.09928841702157762,0.0,0,0.0,0.0
641,0.3633888375018293,35.168226090034054,0,0.0,0.0
780,0.0,0.0,0,0.0,0.0
791,0.18840874124904153,0.0,1,0.0014645427360352396,0.0
801,0.20614535975708762,0.0,0,0.0,0.0
789,0.7711629768832358,8.011997445120686,0,0.0,0.0
779,0.14559261151101455,0.0,0,0.0,0.0
794,0.0,0.0,0,0.0,0.0
764,0.5470539076424911,30.903145985487495,1,0.0006801837473306917,0.0
767,0.39375826946295345,30.332653241334253,0,0.0,0.0
795,0.0,0.0,0,0.0,0.0
787,0.04317407384122246,0.0,0,0.0,0.0
669,0.6704169221768188,20.49220488203248,1,0.0005827467423869167,0.0
508,0.060992112546147316,0.0,0,0.0,0.0
511,0.22028354262536268,0.0,0,0.0,0.0
510,0.30992970905888767,0.0,0,0.0,0.0
525,0.3994415441315556,37.027194971867445,0,0.0,0.0
415,0.06300860113112049,0.0,0,0.0,0.0
509,0.0,0.0,0,0.0,0.0
619,0.18792943123338868,0.0,0,0.0,0.0
618,0.2719727090862836,0.0,0,0.0,0.0
434,1.0,0.0,0,0.0,0.0
496,0.11713278877478804,0.0,0,0.0,0.0
613,0.005511351280359316,0.0,0,0.0,0.0
612,0.4549969837710821,32.527162322419215,0,0.0,0.0
776,0.2759205983652758,30.194578411027706,0,0.0,0.0
620,0.01063624761714179,0.0,0,0.0,0.0
763,0.13517475729761988,8.398729249272161,1,0.0005005575710684158,0.0
760,0.25531439487693186,8.849267580586133,0,0.0,0.0
749,0.12071538883568422,0.0,0,0.0,0.0
616,0.5401215449269838,21.823744660756166,1,0.00031002084542222126,0.0
751,0.0,0.0,0,0.0,0.0
545,0.9587367056314607,0.0,0,0.0,0.0
750,0.0,0.0,0,0.0,0.0
769,0.22183829582076278,28.984113410014277,0,0.0,0.0
790,0.023149538247803098,0.0,0,0.0,0.0
868,0.07242551312284523,0.0,0,0.0,0.0
748,0.0,0.0,0,0.0,0.0
856,0.0,0.0,0,0.0,0.0
906,0.29565045332807044,37.143768450413,0,0.0,0.0
544,1.0000000000018012,0.0,1,0.0013838309168990605,0.0
495,0.9999999999999999,12.638404179886068,1,0.002073240377274012,0.0
531,0.9999999999999999,0.0,0,0.0,0.0
578,0.9999999999971886,0.0,1,0.001057939811696847,0.0
494,0.9999999999970918,0.0,0,0.0,0.0
530,0.9999999999977203,0.0,0,0.0,0.0
476,1.0000000000066187,8.502551043451264,2,0.008467992883941613,0.0
526,1.000000000000953,19.80112870640757,0,0.0,0.0
635,0.04031326752968066,0.0,0,0.0,0.0
527,1.0,0.0,0,0.0,0.0
515,0.9999999999989861,13.702062896203776,0,0.0,0.0
528,1.0000000000011786,0.0,0,0.0,0.0
625,0.4926821169343877,0.0,0,0.0,0.0
518,0.7838955513761267,0.0,0,0.0,0.0
579,0.2056543028822411,0.0,0,0.0,0.0
637,0.6316693152767184,0.0,0,0.0,0.0
636,0.5801601797633212,0.0,0,0.0,0.0
660,0.0,0.0,0,0.0,0.0
628,0.19117716970370316,0.0,0,0.0,0.0
549,0.0,0.0,0,0.0,0.0
630,0.619135495687073,0.0,0,0.0,0.0
475,1.0,0.0,0,0.0,0.0
577,0.8820299728188471,16.401716961956392,1,0.0005678652318803235,0.0
640,0.10227407918974736,0.0,0,0.0,0.0
661,0.3864296481911934,8.731632812994182,0,0.0,0.0
634,0.6865957125839909,25.761295208679964,0,0.0,0.0
643,0.12023381176494131,0.0,1,0.00038411441625523337,0.0
734,0.0,0.0,0,0.0,0.0
775,0.40267352187133376,40.00501142966889,0,0.0,0.0
873,0.3388813746344912,12.148794742050988,0,0.0,0.0
662,0.38587417069062613,23.980036789304958,0,0.0,0.0
627,0.5687541753462856,17.683889921085235,0,0.0,0.0
845,0.030704401437825487,0.0,0,0.0,0.0
905,0.0,0.0,0,0.0,0.0
866,0.1376419646694984,78.11046476731491,0,0.0,0.0
468,0.03719236347139553,0.0,0,0.0,0.0
904,0.08368228917098461,66.4713741292097,0,0.0,0.0
931,0.2695206565396051,19.606382249049133,0,0.0,0.0
879,0.1298806296251217,0.0,0,0.0,0.0
858,0.0,0.0,0,0.0,0.0
861,0.1597746903058283,0.0,0,0.0,0.0
862,0.01675711329471335,0.0,0,0.0,0.0
852,0.16423926981081136,0.0,0,0.0,0.0
878,0.0,0.0,0,0.0,0.0
900,0.0,0.0,0,0.0,0.0
938,0.2555969260702795,44.551254476186415,0,0.0,0.0
876,0.0,0.0,0,0.0,0.0
846,0.0,0.0,0,0.0,0.0
854,0.23627527958163508,45.401805925274374,0,0.0,0.0
951,0.02481083906317919,0.0,0,0.0,0.0
860,0.0,0.0,0,0.0,0.0
872,0.5292027727107114,0.0,0,0.0,0.0
870,0.0,0.0,0,0.0,0.0
877,0.0,0.0,0,0.0,0.0
903,0.12918854993548565,70.05324164301919,0,0.0,0.0
898,0.03617135998446153,21.920849547074447,0,0.0,0.0
899,0.14315339024261622,13.187370597879195,0,0.0,0.0
1011,0.35463474745176843,49.88046324484961,1,0.00012335015427562774,0.0
952,0.0,0.0,0,0.0,0.0
962,0.2550208483090245,57.71004720713839,0,0.0,0.0
953,0.14463089306978952,67.10135315049722,0,0.0,0.0
961,0.16967059592936895,32.39982565922834,0,0.0,0.0
949,0.026200184262430547,11.69957683689681,0,0.0,0.0
960,0.184045542932344,29.159092810922267,0,0.0,0.0
950,0.0,0.0,0,0.0,0.0
968,0.0,0.0,0,0.0,0.0
965,0.020746699957341325,0.0,0,0.0,0.0
958,0.0,0.0,0,0.0,0.0
946,0.042520421628344615,0.0,0,0.0,0.0
967,0.0827151553852677,0.0,0,0.0,0.0
945,0.05917766214711487,59.29878675640665,0,0.0,0.0
947,0.00187011946447274,0.0,0,0.0,0.0
948,0.0,0.0,0,0.0,0.0
864,0.04822311546725908,0.0,0,0.0,0.0
975,0.06638228034918725,0.0,0,0.0,0.0
742,0.32277154444963785,49.27039606335405,0,0.0,0.0
783,0.0,0.0,0,0.0,0.0
943,0.0,0.0,0,0.0,0.0
895,0.025884235710737415,0.0,0,0.0,0.0
863,0.1203288898292765,32.144679477822464,0,0.0,0.0
894,0.0,0.0,0,0.0,0.0
867,0.744910308559577,57.08578128685018,0,0.0,0.0
937,0.0,0.0,0,0.0,0.0
957,0.0,0.0,0,0.0,0.0
963,0.0,0.0,0,0.0,0.0
944,0.0,0.0,0,0.0,0.0
964,0.0,0.0,0,0.0,0.0
954,0.0,0.0,0,0.0,0.0
936,0.0,0.0,0,0.0,0.0
940,0.2231059698023368,55.498054849202404,2,0.00010105176207342607,0.0
1025,0.23530719670447572,39.48615802222646,0,0.0,0.0
1077,0.5216288465306557,36.06062191051451,0,0.0,0.0
972,0.1560150999116656,0.0,0,0.0,0.0
1069,0.42166055480984643,57.51035201426021,0,0.0,0.0
1298,0.1384851428381209,45.90721430076307,1,8.00771956294868e-05,0.0
1071,0.32550276684195045,50.37285691773803,0,0.0,0.0
1024,0.39334753552129953,49.81433539958459,0,0.0,0.0
1012,0.27476296563793673,61.984775374963384,0,0.0,0.0
1070,0.5615579472131023,35.45289745481926,0,0.0,0.0
1166,0.24343144494980493,0.0,0,0.0,0.0
1167,0.3937610258673125,41.76191702835648,0,0.0,0.0
1171,0.13827741388691833,31.7146102823612,0,0.0,0.0
1065,0.300483290665999,28.023057793847045,3,0.0009714460014152442,0.0
1066,0.3659820608870513,28.786698088580877,0,0.0,0.0
971,0.336995513165061,29.647315097065327,0,0.0,0.0
999,0.2532052509308466,27.110269091862175,1,0.00021753958521170054,0.0
976,0.29688200588222685,38.25366928945886,0,0.0,0.0
1136,0.3505345594950031,23.82148786530164,0,0.0,0.0
1067,0.35818250315974026,44.04574009334572,0,0.0,0.0
1173,0.38970200790214077,20.000991497513464,0,0.0,0.0
1064,0.2452867060260719,16.563927933198517,0,0.0,0.0
1083,0.32420849482876585,17.954030505573357,0,0.0,0.0
1000,0.29035399221438946,40.632048048486425,0,0.0,0.0
1068,0.508483210139334,28.973656140473125,0,0.0,0.0
1172,0.00030650592262302376,0.0,0,0.0,0.0
1170,0.34706941000343094,18.38221284815863,0,0.0,0.0
1239,0.3263493151836906,23.014201857640742,0,0.0,0.0
959,0.3384920595729577,0.0,0,0.0,0.0
782,0.0,0.0,0,0.0,0.0
977,0.14541452170331218,0.0,0,0.0,0.0
980,0.3786048771987574,27.199955707194412,0,0.0,0.0
981,0.0,0.0,0,0.0,0.0
993,0.07030093643024998,0.0,0,0.0,0.0
987,0.0,0.0,0,0.0,0.0
989,0.14682464181957416,37.19255518078842,0,0.0,0.0
935,0.0,0.0,0,0.0,0.0
1129,0.16836321614750333,16.23842346888862,0,0.0,0.0
996,0.22919277924707912,38.62923976154786,0,0.0,0.0
1128,0.0,0.0,0,0.0,0.0
1132,0.013790364755924253,0.0,0,0.0,0.0
1127,0.01703944333645746,14.149761610459365,0,0.0,0.0
1082,0.1794476080582268,26.147677375761162,0,0.0,0.0
1156,0.5270197007186224,2.936037122646771,0,0.0,0.0
1153,0.0,0.0,0,0.0,0.0
1135,0.14031212402806262,19.41112334483305,0,0.0,0.0
1157,0.22778006246760504,23.490896323074004,0,0.0,0.0
1155,0.021850657688365038,0.0,1,0.0017213922710598104,0.0
1088,0.0,0.0,0,0.0,0.0
1168,0.027477109884676866,0.0,0,0.0,0.0
1169,0.31406514277130676,29.992802572920827,0,0.0,0.0
1177,0.23716777409033912,19.72922404018705,2,0.0005681055927491494,0.0
1205,0.15952039616965483,13.976029045378406,0,0.0,0.0
1251,0.6184030654249637,23.7208247027068,0,0.0,0.0
932,0.24261056585211124,49.529089954959225,1,7.799182529551027e-05,0.0
924,0.5080185997061605,25.960359395885792,2,0.0005260269867807913,0.0
849,0.0,0.0,0,0.0,0.0
988,0.09680098573105352,51.6432920905247,0,0.0,0.0
930,0.0,0.0,0,0.0,0.0
