node_id,building_density,mean_centroid_distance,poi_count,poi_density,poi_diversity
116,0.0,0.0,10,0.0042710471117638465,0.0
121,0.0,0.0,10,0.004537731640905421,0.0
133,0.06939741117894317,0.0,0,0.0,0.0
165,0.18788245207315152,0.0,10,0.0012111859302480965,0.0
117,0.22299433191351606,31.686224847348523,9,0.0016733650283615878,0.0
163,0.21715720732880314,68.97983886780553,2,0.0001544475627747564,0.0
148,0.03667753508115218,0.0,3,0.0005147119874282874,0.0
132,0.032242088144940666,0.0,14,0.0028539312884870017,0.0
151,0.0,0.0,21,0.0027647587318795665,0.0
156,0.0,0.0,2,6.53557561079256e-05,0.0
181,0.0,0.0,2,4.046650929424355e-05,0.0
162,0.20495507503394078,92.41881291837296,9,0.0008150400028166149,0.0
158,0.1165266071118511,0.0,6,0.0008567226136029245,0.0
180,0.0,0.0,5,0.0004643424793773643,0.0
208,0.0,0.0,3,0.00027701445383076,0.0
184,0.0,0.0,1,0.00012578928987845575,0.0
215,0.0,0.0,17,0.0004769744701846477,0.0
210,0.0,0.0,2,0.0002800349931663195,0.0
155,0.0,0.0,0,0.0,0.0
135,0.0,0.0,0,0.0,0.0
280,0.0,0.0,0,0.0,0.0
277,0.0,0.0,0,0.0,0.0
282,0.0,0.0,0,0.0,0.0
292,0.0,0.0,1,5.834486595276805e-05,0.0
283,0.0,0.0,0,0.0,0.0
199,0.0,0.0,5,0.00015190174250396052,0.0
183,0.0,0.0,1,0.0005135544059349382,0.0
1,0.07077368292164982,62.1434921780282,1,4.248404317162944e-05,0.0
24,0.1342566372953714,0.0,1,0.0004983652005320152,0.0
17,0.0,0.0,0,0.0,0.0
11,0.0,0.0,0,0.0,0.0
2,0.0,0.0,1,0.00021830369073917125,0.0
53,0.0,0.0,1,0.00012316276078699616,0.0
41,0.0,0.0,1,8.62414549745584e-05,0.0
54,0.06385305852622775,46.921303182265575,7,0.0003846317067833305,0.0
25,0.02025314608726916,0.0,0,0.0,0.0
48,0.0,0.0,0,0.0,0.0
49,0.0,0.0,1,3.181238032014328e-05,0.0
59,0.0,0.0,0,0.0,0.0
5,0.0,0.0,0,0.0,0.0
8,0.0,0.0,0,0.0,0.0
15,0.0,0.0,0,0.0,0.0
46,0.0,0.0,0,0.0,0.0
10,0.0,0.0,0,0.0,0.0
254,0.07795742970817075,37.899750697311745,0,0.0,0.0
76,0.0,0.0,0,0.0,0.0
9,0.0,0.0,1,4.456263761894441e-05,0.0
107,0.0,0.0,7,0.0037607135143094632,0.0
93,0.0,0.0,1,0.0004848527671139673,0.0
100,0.0,0.0,0,0.0,0.0
112,0.0,0.0,0,0.0,0.0
105,0.0,0.0,4,0.004299290211269615,0.0
102,0.0,0.0,0,0.0,0.0
213,0.15276730010290043,35.0618743451395,0,0.0,0.0
99,0.0,0.0,2,0.0014873650396749216,0.0
101,0.0,0.0,0,0.0,0.0
104,0.08086652861223802,38.080911913765924,8,0.0005542908998507047,0.0
118,0.0,0.0,11,0.0024654141373796367,0.0
89,0.2769041605688277,31.940694130608595,4,0.0014490836989326733,0.0
52,0.0,0.0,0,0.0,0.0
72,0.0,0.0,1,0.0007165532977982886,0.0
88,0.01772430511598674,0.0,9,0.0006657183675740071,0.0
63,0.07194682621060672,43.03190702794238,7,0.00036789273015862186,0.0
90,0.016855725771442,0.0,1,0.0007180824235219742,0.0
92,0.017346171481361323,0.0,2,0.0009493492551215814,0.0
98,0.0,0.0,1,0.0022278975869607504,0.0
58,0.0,0.0,1,0.0001915642714487779,0.0
60,0.0,0.0,3,0.00014822938638120987,0.0
69,0.013713277718370949,0.0,2,0.00022071174767998055,0.0
57,0.0,0.0,0,0.0,0.0
77,0.0,0.0,3,0.00018330763181861054,0.0
38,0.0,0.0,2,0.000560623660284816,0.0
122,0.0,0.0,7,0.002105635468107915,0.0
146,0.04412091166282752,0.0,1,0.001036658235495882,0.0
97,0.05517306699134975,70.77844396354949,2,9.533824153136712e-05,0.0
119,0.0,0.0,6,0.001711004977077271,0.0
143,0.16807209864205916,95.90568554126335,18,0.0009761395480741665,0.0
78,0.10345918088028162,59.572302904627634,6,0.0008293013194645589,0.0
130,0.21114129002855517,49.7816045634962,1,0.0002061052822837627,0.0
142,0.0,0.0,0,0.0,0.0
150,0.06593543814585774,0.0,1,0.0001517785637773724,0.0
154,0.0,0.0,4,0.00025905822762521794,0.0
168,0.0,0.0,0,0.0,0.0
141,0.04310874959988869,0.0,8,0.0005956759027297304,0.0
139,0.15792392702670813,60.999068681872096,8,0.0005892520745893788,0.0
167,0.0,0.0,0,0.0,0.0
166,0.0,0.0,0,0.0,0.0
96,0.0,0.0,5,0.00011211865381762564,0.0
149,0.0,0.0,0,0.0,0.0
140,0.0,0.0,0,0.0,0.0
145,0.0,0.0,0,0.0,0.0
103,0.0,0.0,16,0.0001704463725768122,0.0
153,0.0,0.0,0,0.0,0.0
192,0.0,0.0,1,0.0001294955997616539,0.0
207,0.0,0.0,11,0.0005659467965352218,0.0
161,0.05885261523904335,0.0,4,0.00026540666705106406,0.0
157,0.0,0.0,6,0.0004690397931553695,0.0
201,0.15180900170163975,0.0,4,0.0011225377715786827,0.0
169,0.0,0.0,1,0.00017618248682999053,0.0
182,0.0,0.0,6,0.0011157068848854442,0.0
203,0.0007394228857277582,0.0,1,0.00023392100045593133,0.0
212,0.30756610399604456,36.64814362288833,4,0.0011868957034155637,0.0
200,0.0,0.0,1,0.0004102177564383535,0.0
174,0.0,0.0,0,0.0,0.0
178,0.0,0.0,0,0.0,0.0
187,0.0,0.0,0,0.0,0.0
175,0.0,0.0,0,0.0,0.0
218,0.0,0.0,0,0.0,0.0
186,0.0,0.0,0,0.0,0.0
179,0.0,0.0,0,0.0,0.0
16,0.009161431427859544,324.4692171549329,1,7.147772641134328e-06,0.0
173,0.0,0.0,0,0.0,0.0
185,0.06976047155916615,0.0,1,0.00016101713844715205,0.0
229,0.06928413513323277,25.04354918196879,4,0.00045425102507678345,0.0
220,0.04280492507231927,0.0,1,0.0003987700606493726,0.0
205,0.07026729724853775,0.0,2,0.00042001237546251594,0.0
206,0.0,0.0,6,0.000165932175154312,0.0
245,0.05475326025626679,23.743249603569524,5,0.0005911780488775111,0.0
273,0.0016279461952587882,0.0,2,0.00012970491118232977,0.0
202,0.35828059094870846,24.889413174451825,1,0.00034774124917086573,0.0
262,0.09717451542242424,0.0,0,0.0,0.0
224,0.32612485068942765,0.0,2,0.0026116471988770302,0.0
230,0.04366369151957527,0.0,0,0.0,0.0
211,0.03272315424188272,0.0,1,0.0002049715065256229,0.0
253,0.35232300302439706,38.92913101498155,0,0.0,0.0
243,0.382713527254522,0.0,0,0.0,0.0
261,0.28101244460550917,4.005299395411213,0,0.0,0.0
269,0.4625720999744043,0.0,1,0.0006340380564628883,0.0
267,0.0,0.0,0,0.0,0.0
223,0.0,0.0,1,0.00021683118045564528,0.0
216,0.0,0.0,2,0.000314666175938567,0.0
219,0.2528735893846018,0.0,0,0.0,0.0
240,0.37619661279243055,0.0,1,0.00298532112896667,0.0
242,0.0,0.0,0,0.0,0.0
226,0.3711542175547871,26.502689625332057,7,0.0018909757642279086,0.0
232,0.20656617179393727,0.0,1,0.002521796866392245,0.0
233,0.12760249114806754,0.0,0,0.0,0.0
239,0.0,0.0,0,0.0,0.0
244,0.2656065362688145,33.06045488028894,0,0.0,0.0
222,0.1926120080103418,0.0,3,0.0017621323959750332,0.0
246,0.0,0.0,0,0.0,0.0
217,0.0,0.0,0,0.0,0.0
252,0.46890382688979665,0.0,0,0.0,0.0
247,0.0,0.0,0,0.0,0.0
235,0.0,0.0,3,0.0046244482921693,0.0
256,0.003712451706185542,0.0,0,0.0,0.0
234,0.07229828567025257,0.0,0,0.0,0.0
268,0.0,0.0,1,0.0005453065731985047,0.0
241,0.0,0.0,0,0.0,0.0
266,0.0,0.0,0,0.0,0.0
291,0.0,0.0,7,0.00022503403981711983,0.0
238,0.0,0.0,8,0.00028264608258650096,0.0
188,0.0,0.0,0,0.0,0.0
177,0.0,0.0,0,0.0,0.0
260,0.3951069955350994,15.092272937153854,0,0.0,0.0
225,0.0,0.0,0,0.0,0.0
228,0.0,0.0,0,0.0,0.0
263,0.3111636446791949,53.11515932562424,0,0.0,0.0
214,0.0,0.0,0,0.0,0.0
237,0.1251860587121916,0.0,0,0.0,0.0
248,0.1843414458801551,24.976041099139266,0,0.0,0.0
227,0.603105754884619,23.569247364932433,0,0.0,0.0
272,0.47653115223412845,23.97312421169126,0,0.0,0.0
255,0.28490193325526236,0.0,0,0.0,0.0
251,0.21497415760226032,14.662702173249015,0,0.0,0.0
250,0.36507151439079877,0.0,0,0.0,0.0
236,0.006645409770579725,0.0,0,0.0,0.0
249,0.19942879525316334,17.42804952682711,0,0.0,0.0
257,0.0,0.0,0,0.0,0.0
172,0.0,0.0,1,1.751819337259745e-05,0.0
231,0.0,0.0,2,0.0006289891351941093,0.0
264,0.09449026041608331,0.0,1,0.00020708514775463088,0.0
290,0.005642790911464336,0.0,1,4.803046007646936e-05,0.0
285,0.21695151999136092,0.0,0,0.0,0.0
265,0.26959952725121594,0.0,0,0.0,0.0
287,0.15117808206212147,27.09136577337502,0,0.0,0.0
271,0.0,0.0,1,4.322467146162466e-05,0.0
259,0.1587928925405733,0.0,0,0.0,0.0
288,0.4097013697825489,42.435698341176206,0,0.0,0.0
209,0.0,0.0,6,0.0001490802081805639,0.0
284,0.6568035731935059,23.175038138946107,0,0.0,0.0
297,0.03408782633423098,48.3243896532297,2,9.149277502326191e-05,0.0
295,0.37659468219644365,24.814027198377573,0,0.0,0.0
258,0.3609437917810868,25.571719585115275,0,0.0,0.0
270,0.17936199280259546,0.0,0,0.0,0.0
296,0.45133002153060814,14.052620835791288,0,0.0,0.0
286,0.16875572175357237,36.88582485956712,0,0.0,0.0
289,0.48915793827213044,11.20718251904358,0,0.0,0.0
294,0.2377493187227704,0.0,0,0.0,0.0
176,0.0,0.0,0,0.0,0.0
