node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
13.731136429975129,-0.0,-0.0,0.00026446600069573864,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
13.765389485581458,0.11625499945934943,-0.0,0.00028703119383153094,2.9381182100445034,0.0009047785505919055,0.011276684374968976,0.011496763950935247,0.000564682281165238,3.8216973168519974,-0.0,-0.0
13.79950654074518,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
13.833488945001415,-0.0,-0.0,-0.0,1.9684064693905472,0.000789273355910181,2.273881119657099e-05,0.013114707075451414,0.00046279063992330687,2.68727185080434,-0.0,-0.0
13.867338026556014,-0.0,-0.0,-0.0,1.9684064693905472,0.0008698622139060136,-0.0,0.012668912238699119,0.00048003779298236445,3.528767361861692,-0.0,-0.0
13.901055092746654,-0.0,-0.0,0.00013223066371970086,2.9381182100445034,0.001034940184457777,0.01334708809529037,0.013083954758957425,0.0005175010109586361,3.241938500531646,-0.0,-0.0
13.93464143049128,-0.0,-0.0,-0.0,0.9905463345437587,0.0004816531868325558,-0.0,0.0069993750813408225,0.0004793808644744321,4.425245391735259,-0.0,-0.0
13.96809830672439,-0.0,-0.0,-0.0,3.9018155708377016,0.0004106015721869466,0.014218826901867494,0.006550199548976825,0.0005007735764718952,4.425245391735259,-0.0,-0.0
14.001426968821507,-0.0,-0.0,1.7002261356111294e-05,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
14.034628645012216,-0.0,-0.0,-0.0,1.9684064693905472,0.0007253790366249883,0.0045184754621499824,0.013601303225946345,0.00042972981184902784,2.68727185080434,-0.0,-0.0
14.067704544782197,-0.0,-0.0,-0.0,0.9905463345437587,0.0006443535759819881,-0.0,0.01336313228260674,0.0003948517846519121,2.68727185080434,-0.0,-0.0
14.100655859264538,-0.0,-0.0,-0.0,1.9684064693905472,0.0008957737559196839,0.008097059787225804,0.013099660135099766,0.00048003779298236445,3.528767361861692,-0.0,-0.0
14.133483761620727,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
14.166189407411617,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
14.198773934958716,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
14.231238465696048,-0.0,-0.0,-0.0,1.9684064693905472,0.0008582097359858195,0.004500160741468981,0.014467322162112863,0.00046279063992330687,2.68727185080434,-0.0,-0.0
14.26358410451298,-0.0,-0.0,0.00023226754099580656,2.9381182100445034,0.0008712167868597736,0.012242650720623614,0.012362681763585482,0.0005580505386510737,4.425245391735259,-0.0,-0.0
14.295811940088173,-0.0,-0.0,3.7783669223862626e-05,2.9381182100445034,0.0008237269943615905,0.0054638981572978544,0.012495632973189485,0.0005514884301140128,4.425245391735259,-0.0,-0.0
