edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
0.0,5.293274378920645,0.0008601484268333832,-0.0,-0.0,-0.0
0.7801526501328483,6.088967915224926,0.012692489560098118,-0.0,-0.0,-0.0
1.3278219990774314,6.153869486406899,0.015925923348368717,-0.0,-0.0,-0.0
1.764029131329413,6.112114584064125,0.01736511398741188,-0.0,-0.0,-0.0
2.1325195204965803,5.082127428333525,0.018151659971045647,-0.0,-0.0,-0.0
2.454713181184341,5.158845180183449,0.018135527755026037,-0.0,-0.0,-0.0
2.742891459971892,5.918804717096983,0.009895312867008814,-0.0,-0.0,-0.0
3.0048285185863772,4.673130192294133,0.012945984745547933,-0.0,-0.0,0.8772825371906718
3.245793952275472,6.1382174866321915,0.018159279266988793,-0.0,-0.0,0.8719200912964394
3.4695440167479337,4.827543934142255,0.018159292202234438,-0.0,-0.0,-0.0
3.6788617237405705,6.370940123887902,0.018156749578989866,-0.0,-0.0,0.8558290826676176
3.8758731692379422,3.722117568450309,0.012945984745547933,-0.0,-0.0,0.8780222360289901
4.062243568112186,6.152495304801226,0.00621751642959073,-0.0,-0.0,-0.0
4.239304391118041,6.201748234965571,0.014643951543021946,-0.0,-0.0,-0.0
4.4081389638525135,5.453751596286943,0.012945984745547933,-0.0,-0.0,-0.0
4.569641936572401,4.919947806436938,0.012945984745547933,-0.0,-0.0,-0.0
4.724561719412285,5.0033009042441305,0.01815926986547244,-0.0,-0.0,-0.0
4.873531467611818,6.171650797369462,0.01815929218873849,-0.0,-0.0,0.861873776281634
5.017092164497014,5.5218372512816405,0.01759136718300948,-0.0,-0.0,0.8680483160052089
5.1557101233700005,6.052368952101016,0.016690407804626568,-0.0,-0.0,0.8682962978244937
5.289790466648917,6.454359034530267,0.01720490152044098,-0.0,-0.0,0.8533076732168607
5.4196876526047975,6.113155169564985,0.013777435186158976,-0.0,-0.0,0.8551083406633819
5.545713799941185,4.1225979573848965,0.018156207642598836,-0.0,-0.0,-0.0
5.668145345747795,5.922423954144166,0.018158536239328928,-0.0,-0.0,-0.0
5.787228425417427,4.4509632330716595,0.012945984745547933,-0.0,-0.0,-0.0
5.903183260715291,4.740289594060929,0.018154868296167657,-0.0,-0.0,0.8371503721951599
6.016207769647233,5.871258551937679,0.00029145101285197336,-0.0,-0.0,-0.0
6.126480559605584,5.198283027983565,0.01815730692304837,-0.0,-0.0,0.8694771009943711
6.234163427237293,5.5968315283667485,0.017389023143493644,-0.0,-0.0,0.8117256502582478
6.3394034603969,5.895517434673019,0.017900133312389124,-0.0,-0.0,-0.0
6.44233481657009,5.118580365941716,0.012241772473195817,-0.0,-0.0,-0.0
6.543080236314239,2.417593796281652,0.017389023143493644,-0.0,-0.0,-0.0
6.64175233818213,4.437180335805036,0.011953356237187188,-0.0,-0.0,0.7035891330293611
6.738454732295617,6.1407503425910335,-0.0,-0.0,-0.0,-0.0
6.833282982514649,5.600570253440106,0.018140660448275937,-0.0,-0.0,-0.0
6.926325441493795,4.136587204602147,0.018148435121680885,-0.0,-0.0,-0.0
7.017663978458808,5.477805774153069,0.006960095804614787,-0.0,-0.0,0.8770307379691588
7.107374615992505,4.308305581255285,0.012945984745547933,-0.0,-0.0,-0.0
7.195528089285056,3.264106148644811,0.012945984745547933,-0.0,-0.0,-0.0
7.282190339022325,6.404682255409542,0.012692489560098118,-0.0,-0.0,0.8476861733249281
7.367422947238269,5.845388929619513,0.011753164336617931,-0.0,-0.0,0.861203188996168
7.451283523952765,6.439361744340585,0.00029145101285197336,-0.0,-0.0,0.8773310474163679
7.533826051183995,4.600672050530805,0.012945984745547933,-0.0,-0.0,-0.0
7.615101189910634,6.530023977144756,0.00976240471827106,-0.0,-0.0,0.8544022472034625
7.695156554720354,5.347785443125175,0.012945984745547933,-0.0,-0.0,-0.0
7.774036960184528,9.797667716370402,-0.0,-0.0,0.505127850590325,0.8768131756139927
7.851784642417534,5.442289570213384,0.01286284416782739,-0.0,-0.0,0.8515103238582776
7.928439458791887,5.4547691155532405,0.012778353216174463,0.10744496971739667,-0.0,0.8527512139143018
8.004039068370513,6.092070429707846,0.016993860875125968,0.10744496971739667,-0.0,0.8576809747938953
8.078619095271307,4.825467761009589,0.00029145101285197336,-0.0,-0.0,-0.0
8.152213276885634,6.600969547202472,0.005827615304758914,-0.0,-0.0,0.8548393964979875
8.224853598622879,7.407745888488212,0.008769015151285791,-0.0,-0.0,0.8622385120920163
8.29657041664006,6.617192460152967,0.014172707693806755,0.10744496971739667,-0.0,0.8502471690612861
8.367392569833182,3.9446205969455628,0.018134123542452172,-0.0,-0.0,-0.0
8.437347482210276,4.943748143193871,0.0047951571166181695,-0.0,-0.0,-0.0
8.506461256631177,5.997857171383093,0.012945984745547933,-0.0,-0.0,-0.0
8.57475876078248,5.756426644484594,0.018129810111420275,-0.0,-0.0,-0.0
8.642263706155127,4.09805767863485,0.018123728905408996,-0.0,-0.0,-0.0
8.708998720704368,6.174296883119024,0.008463778120320177,-0.0,-0.0,0.5804005986044626
8.774985415795479,5.170688846985448,0.016667519280802734,-0.0,-0.0,-0.0
8.840244447971873,5.919624381034319,0.0160278540201039,-0.0,-0.0,-0.0
8.904795576024025,5.6252185366375675,0.0064077368265454135,-0.0,-0.0,-0.0
8.968657713786325,5.237866798112927,0.011223418062305104,-0.0,-0.0,-0.0
9.031848979044144,3.0558491724744052,0.012945984745547933,-0.0,-0.0,-0.0
9.094386738893679,2.8997021926312945,0.012945984745547933,-0.0,-0.0,-0.0
9.156287651862236,4.285047351369987,0.018157881762912675,-0.0,-0.0,-0.0
9.217567707065708,5.131592671768651,0.01654750931958485,-0.0,-0.0,-0.0
9.278242260652531,5.895336680130086,0.01814527939160346,-0.0,-0.0,0.8465101086592725
9.338326069759168,5.891441237731455,0.016572273674468896,-0.0,-0.0,-0.0
9.397833324180471,5.714664290037929,0.012945984745547933,-0.0,-0.0,-0.0
9.45677767593902,3.8378444127097016,0.018085695945831357,-0.0,-0.0,-0.0
9.515172266920317,5.149814143078149,0.0014104273285483113,-0.0,-0.0,-0.0
9.573029754725372,5.941875383756791,0.017980862221052028,-0.0,-0.0,-0.0
9.630362336878392,5.96224515940654,0.014752634436096267,-0.0,-0.0,-0.0
9.687181773514943,4.301541952169778,0.016880981586970944,-0.0,-0.0,-0.0
9.74349940866495,4.122519276318751,0.01759993064527454,-0.0,-0.0,-0.0
9.799326190234703,3.631995736980549,0.012945984745547933,-0.0,-0.0,-0.0
9.85467268878335,3.11402849062186,0.016572273674468896,-0.0,-0.0,-0.0
9.90954911518093,5.088462287250681,-0.0,-0.0,-0.0,-0.0
9.963965337227934,4.585736817319893,0.011223418062305104,-0.0,0.2509503341618029,-0.0
10.01793089530957,5.495069643528415,0.003439193221620031,-0.0,-0.0,-0.0
10.071455017152022,4.031268499863646,0.017233728504309476,-0.0,-0.0,-0.0
10.124546631742465,2.8033807483228896,0.01747755977623658,-0.0,-0.0,-0.0
10.177214382469725,5.591599253507171,0.016861113227323123,-0.0,-0.0,-0.0
10.229466639537929,5.913499961296916,0.018020659678046478,-0.0,-0.0,-0.0
10.281311511701427,5.492964212470284,0.01639043185496252,-0.0,-0.0,-0.0
10.332756857365496,7.113977682828856,0.010767639149088952,-0.0,-0.0,-0.0
10.383810295094024,5.506664219744673,0.01813928041139575,-0.0,-0.0,-0.0
10.434479213562186,6.23751541478878,0.01804147399726655,-0.0,-0.0,-0.0
10.484770780989296,5.734686609098269,0.018072814006898735,-0.0,-0.0,0.8343166705836025
10.534691954084451,5.314277960713678,0.0019428945297090146,-0.0,-0.0,-0.0
10.584249486535233,5.893251607989222,0.014234967347762322,-0.0,-0.0,-0.0
10.633449937067434,5.1682610199891945,0.0011375517812154481,-0.0,-0.0,-0.0
10.682299677101879,5.86222751058445,0.01784900402966991,-0.0,-0.0,-0.0
10.73080489803259,5.840123197632985,0.01214718214586349,-0.0,-0.0,-0.0
10.778971618148702,6.711263520159916,-0.0,0.10744496971739667,-0.0,-0.0
10.826805689221182,5.957501581902467,0.018131857048821667,0.10744496971739667,-0.0,-0.0
10.874312802773773,5.435584481042644,0.002458136511611732,0.10744496971739667,-0.0,-0.0
10.92149849605644,5.379233691585964,0.01214718214586349,0.10744496971739667,-0.0,-0.0
10.968368157738219,4.046413537215254,0.018076539634413684,0.10744496971739667,-0.0,-0.0
11.01492703333536,6.45536403480556,0.01800776482067701,-0.0,-0.0,0.8457954877226043
11.061180230389533,5.088846170455254,0.017467085041432434,-0.0,0.5049945174257359,-0.0
11.107132723409963,6.070668941294848,0.017219427532951543,0.10744496971739667,-0.0,0.8724191693145084
11.1527893585924,5.428735069123397,0.017648622041141405,-0.0,-0.0,-0.0
11.198154858327102,6.535500190557091,0.017752338162762924,-0.0,-0.0,-0.0
11.243233825507103,6.4866699781926025,0.01799849574676458,-0.0,-0.0,-0.0
11.28803074764748,6.29940190572075,0.012945984745547933,-0.0,-0.0,-0.0
11.332550000825545,5.996569171080778,0.012945984745547933,-0.0,-0.0,-0.0
11.37679585345135,6.100825572306705,0.010281329398795095,-0.0,-0.0,-0.0
11.4207724698773,4.09125643426921,0.01695740852776604,-0.0,-0.0,0.7954392804120881
11.46448391385512,6.295324697792105,0.014356533556055177,-0.0,-0.0,-0.0
