node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
0.0,-0.0,-0.0,4.145816941533675e-05,1.9684064693905472,0.0007663559496020437,0.006408865408037403,0.009861778757087892,0.0005591439200765191,2.68727185080434,-0.0,-0.0
0.7815235273590642,-0.0,-0.0,1.9281453247064e-05,0.9905463345437587,0.0006503896929681382,-0.0,0.009288733135475116,0.0005060334256747957,2.68727185080434,-0.0,-0.0
1.3316028762974756,-0.0,-0.0,2.5978628779816447e-05,2.9381182100445034,0.0009334893186144613,0.012793507210977825,0.010688120703241245,0.0006149725123462935,3.8216973168519974,-0.0,-0.0
1.770465627329318,-0.0,-0.0,-0.0,2.9381182100445034,0.0007299236724317077,0.005999265114948598,0.010819239984145806,0.0006096380219156489,4.425245391735259,-0.0,-0.0
2.14165969656978,-0.0,-0.0,1.3291529163822866e-05,1.9684064693905472,0.0007764388586452048,-0.0,0.010432132786493397,0.0006035232367945339,5.372739346809177,-0.0,-0.0
2.4665376039820295,-0.0,-0.0,0.00011387476974467222,3.9018155708377016,0.0008844305294747654,0.013618594645419833,0.010585791085296715,0.0006308414548884367,4.892833002497415,-0.0,-0.0
2.757354829044289,-0.0,-0.0,3.569261296790597e-05,2.9381182100445034,0.0006897159852826496,0.0008718211065713128,0.01029962851374975,0.0006049650592788887,4.425245391735259,-0.0,-0.0
3.0218757805187804,-0.0,-0.0,-0.0,3.9018155708377016,0.0008149779271927572,0.015253543569286163,0.010862454582226953,0.0006239166897312977,5.372739346809177,-0.0,-0.0
3.2653672415259827,-0.0,-0.0,2.8216014246721023e-05,1.9684064693905472,0.000659679047992092,9.853494106915578e-05,0.010880568041816792,0.0005894517730036813,4.425245391735259,-0.0,-0.0
3.4915858141650373,-0.0,-0.0,-0.0,3.9018155708377016,0.0007585879643931257,0.00580307230706309,0.01019435591678974,0.0006190936331459796,5.372739346809177,-0.0,-0.0
3.703316307139846,-0.0,-0.0,0.00013778070805151312,0.9905463345437587,0.0009398925478636565,-0.0,0.013021914083645834,0.0005646151863256981,4.425245391735259,-0.0,-0.0
3.902687244567145,-0.0,-0.0,9.234539956457477e-05,2.9381182100445034,0.0010302140932175552,0.00664524094178332,0.012570710111945705,0.0006207961993387946,3.241938500531646,-0.0,-0.0
