edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
0.0,5.813401873987356,0.006190610371599728,-0.0,-0.0,0.8716993271785436
0.7801526501328483,5.834259332829149,0.010217516656790616,-0.0,-0.0,0.870138072519869
1.3278219990774314,4.379283944256432,0.013494363515647298,-0.0,-0.0,-0.0
1.764029131329413,5.8960592369842795,0.004344295832012632,-0.0,-0.0,0.876636183939253
2.1325195204965803,5.31648542109804,0.00023078204164406102,-0.0,-0.0,-0.0
2.454713181184341,4.840317139320317,0.0062986430727220155,-0.0,-0.0,-0.0
2.742891459971892,5.304708377082836,0.00953135155341598,-0.0,-0.0,-0.0
3.0048285185863772,5.397554591262313,0.006037679029192126,-0.0,-0.0,0.849997630991242
3.245793952275472,5.1334309094191815,0.00951578233622989,-0.0,-0.0,0.8351835196214363
3.4695440167479337,5.611697475649502,0.011355081606747992,-0.0,-0.0,0.7980073004747341
3.6788617237405705,5.391913500533804,0.00767310066592285,-0.0,-0.0,-0.0
3.8758731692379422,4.822343679009503,0.0001979968890094614,-0.0,-0.0,0.8774436496291802
4.062243568112186,5.240548453876801,0.0013713503722629153,-0.0,-0.0,-0.0
4.239304391118041,4.994342354749354,0.008852188988715412,-0.0,-0.0,-0.0
4.4081389638525135,5.400257235738288,0.011452084583983281,-0.0,-0.0,-0.0
4.569641936572401,5.171265162644297,0.006190610371599728,-0.0,-0.0,-0.0
4.724561719412285,4.786686092693102,0.004243441767864878,-0.0,-0.0,-0.0
4.873531467611818,5.4085874686385305,0.0024094464660309994,-0.0,-0.0,-0.0
5.017092164497014,4.7856902845115386,0.006190610371599728,-0.0,-0.0,0.8622938806498067
5.1557101233700005,5.159817697450594,0.0038845110190601963,-0.0,-0.0,0.8646813997201509
5.289790466648917,3.591879424775246,0.008439900221284357,-0.0,-0.0,-0.0
5.4196876526047975,5.415758848070005,0.007710975198032956,-0.0,-0.0,0.8319846878370294
5.545713799941185,4.618987322819632,0.016117721531530727,-0.0,-0.0,0.8498262974410308
5.668145345747795,5.910664742447377,0.014261930287415965,-0.0,-0.0,-0.0
5.787228425417427,3.7118426340365844,0.005635225507135054,-0.0,-0.0,-0.0
5.903183260715291,6.372152325533179,0.0032199434073231967,-0.0,-0.0,0.8777880871702751
6.016207769647233,5.987764830494518,0.010429041322604849,-0.0,-0.0,0.8621222478084583
6.126480559605584,4.8903342027872325,0.011281392918956664,-0.0,-0.0,-0.0
6.234163427237293,5.815996566192915,0.003165435729316186,-0.0,-0.0,-0.0
6.3394034603969,4.549117536174396,0.010044059748724262,-0.0,-0.0,-0.0
6.44233481657009,4.427660421741206,0.016437056958273886,-0.0,-0.0,-0.0
6.543080236314239,5.562437645187083,0.0024094464660309994,-0.0,-0.0,0.7973591039653227
6.64175233818213,4.649690935743315,0.009791702885936103,-0.0,-0.0,-0.0
6.738454732295617,3.637590197083732,0.006190610371599728,-0.0,-0.0,-0.0
6.833282982514649,4.407039953045077,0.01636939974123701,-0.0,-0.0,-0.0
6.926325441493795,4.891458281899441,0.010848201946298023,-0.0,-0.0,-0.0
7.017663978458808,5.366606831830105,0.011769198057931378,-0.0,-0.0,0.8029694063845588
7.107374615992505,5.014286219506,0.014451021487085866,-0.0,-0.0,0.8466030569150681
7.195528089285056,4.960125645698369,0.01678939477064698,-0.0,-0.0,0.8207693353822378
