node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
0.0,-0.0,-0.0,1.7912544681623464e-05,0.9905463345437587,0.0011132412907991602,-0.0,0.014508322998681695,0.0004780329488811031,4.425245391735259,-0.0,-0.0
0.7815235273590642,0.06515540820833764,1.562757437281139,0.00013228020437947946,2.9381182100445034,0.001464554613962108,0.01762481728253017,0.016813455570252173,0.0005335473645667,3.241938500531646,-0.0,-0.0
1.3316028762974756,-0.0,-0.0,-0.0,3.9018155708377016,0.001249715266632528,0.005900653724184293,0.02718752702421345,0.0004524411354328955,4.892833002497415,0.00030816488444097997,-0.0
1.770465627329318,-0.0,-0.0,9.969545753452249e-05,0.9905463345437587,0.0011082555712122115,-0.0,0.02628552837471235,0.0004092038444738162,6.367991967873497,-0.0,-0.0
2.14165969656978,0.019588602802371388,-0.0,-0.0,3.9018155708377016,0.0011836876661373197,0.019736567946921094,0.023712311608361018,0.0004591559731799124,5.372739346809177,0.00030816488444097997,-0.0
2.4665376039820295,0.05050851014138351,-0.0,-0.0,4.860746996186196,0.001251063486881655,0.02167253540201494,0.02427454678565714,0.00046002485810635687,5.5680632880133825,0.0003671459334899836,-0.0
2.757354829044289,0.05096184583389409,-0.0,-0.0,0.9905463345437587,0.0011322225433483654,-0.0,0.025375320674831062,0.00041485906537781753,6.367991967873497,-0.0,-0.0
3.0218757805187804,-0.0,-0.0,-0.0,3.9018155708377016,0.0009447440177057139,0.021317059397968824,0.017569262247033236,0.0004633168101225249,3.528767361861692,-0.0,-0.0
3.2653672415259827,0.05976242826823568,-0.0,-0.0,2.9381182100445034,0.0007225711211605599,0.018754907796164656,0.015581235854890333,0.00038407884183498057,3.8216973168519974,-0.0,-0.0
3.4915858141650373,0.07599183634673111,1.483047296771494,-0.0,1.9684064693905472,0.0007465575771022499,0.019823638304174596,0.014688147594066519,0.0004206458246108733,5.372739346809177,-0.0,-0.0
3.703316307139846,-0.0,-0.0,4.894460095845109e-06,0.9905463345437587,0.000813794640966115,-0.0,0.016413583830391654,0.000418364181164794,6.367991967873497,-0.0,-0.0
3.902687244567145,0.005970719429660011,-0.0,-0.0,2.9381182100445034,0.0012411689836954525,-0.0,0.024335370842924742,0.0004525250892097361,6.367991967873497,-0.0,-0.0
4.091366492634446,0.03181588943310292,-0.0,0.0002730806337072868,3.9018155708377016,0.0012622629880376284,0.022346451870712745,0.02204913106441171,0.0004655595956120827,5.86457731544171,-0.0,-0.0
4.270688190402339,0.17671967914084774,-0.0,0.0002914801246446571,3.9018155708377016,0.0012198985870347494,0.005303441859085143,0.02665662487921741,0.00045416987044924283,4.892833002497415,0.000322926103980385,-0.0
4.4417382457764685,0.13863709076264935,-0.0,-0.0,1.9684064693905472,0.0012154213817259668,0.00013306679666125884,0.026569780951960647,0.00043902286090962073,7.408268108167228,0.0009769236234659741,-0.0
4.60541375665791,0.17134508252154168,1.3863940289632521,0.0002913745137633211,2.9381182100445034,0.0012360869943330323,0.009634387230014387,0.024499315209847505,0.00045586735630404057,5.051452865541539,-0.0,-0.0
4.762465426545679,0.04933964350323413,1.5664708417632458,0.00025422155242718934,3.9018155708377016,0.0013302472187036202,0.02328005871448383,0.020945590466273093,0.00048137659940817695,3.9704008786689515,-0.0,-0.0
4.913528545712308,0.1370407223789085,1.551088905285137,0.00028851426827944935,1.9684064693905472,0.0012850424706457512,0.012484698664895452,0.02306616576871907,0.0004543929374114145,5.372739346809177,-0.0,-0.0
5.059146078324945,-0.0,-0.0,-0.0,2.9381182100445034,0.0007027444426169461,0.013001752330514774,0.016575594436728815,0.00036043462725186674,4.425245391735259,0.0011104546141756503,-0.0
5.199786172573432,-0.0,-0.0,0.00011611119599316129,2.9381182100445034,0.0006391703578356581,0.005633453128758526,0.016111281378890226,0.00034685364866950087,3.241938500531646,0.0011104546141756503,-0.0
5.33585564985894,-0.0,-0.0,-0.0,2.9381182100445034,0.0006585462885975747,0.00010145399151177091,0.01673001916846893,0.00035492874921992364,4.425245391735259,0.0011104546141756503,-0.0
