degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
1,0.0005983128905052851,0.0,0.007529818163302263,0.0007243098889518141,3.0,0.0,0.0,0.0,28
4,0.0008279322793251564,0.07513980681240467,0.007737020307878055,0.0014407330299067624,3.5,0.0,0.0,0.0,29
1,0.0005946383090323195,0.0,0.007227271357161857,0.0009186167349186917,4.0,0.0,0.0,0.0,30
4,0.0008289152184390045,0.07831723436705643,0.007410485611551111,0.0014884861934189883,4.0,0.0,0.0,0.0,31
3,0.0007939395518881451,0.03965429588205389,0.007976916708414652,0.001318506701976541,4.666666666666667,0.0,0.0,0.0,32
3,0.000749102223123687,0.02074224707676665,0.007913322728141759,0.001195279320836966,4.333333333333333,0.0,0.0,0.0,33
4,0.0008505914287087204,0.04517031011692933,0.007926646058837862,0.0014409378618156594,3.5,0.0,0.0,0.0,34
3,0.0008506752133058183,0.030859176410777834,0.007715649494028962,0.0014394426229925202,4.0,0.0,0.0,0.0,35
4,0.0008521785506283755,0.03594306049822064,0.00738414263535034,0.0015286885440031984,3.25,0.0,0.0,0.0,36
2,0.0005958545480209297,0.001677681748856126,0.006994083561423747,0.001127429860065776,3.5,0.0,0.0,0.0,37
1,0.0007732275082376681,0.0,0.007567701595135775,0.0010784173365610973,5.0,0.0,0.0,0.0,38
3,0.000850833524611517,0.05297407219115404,0.007204931415903351,0.0015024754792668158,4.333333333333333,0.0,0.0,0.0,39
3,0.0008674736088624735,0.07666497203863752,0.007374850544115469,0.0014704598698762632,3.6666666666666665,0.0,0.0,0.0,40
3,0.0007285165503716736,0.06194712760549059,0.006810688093177809,0.0014183316547138622,4.0,0.0,0.0,0.0,41
3,0.0006584522297670821,0.0471021860701576,0.00707315697650399,0.0013192522801853106,4.0,0.0,0.0,0.0,42
1,0.0006110236253985992,0.0,0.007689783833418057,0.0007243098889518143,3.0,0.0,0.0,0.0,43
5,0.000805519756129348,0.07417386883579054,0.008257884972062212,0.001359922204033616,3.4,0.0,0.0,0.0,44
4,0.0008691164742416328,0.04125571936959837,0.007895829792335109,0.0014830854354961824,3.25,0.0,0.0,0.0,45
5,0.0007290231332002298,0.08726487036095576,0.007197369449792475,0.0014232046409765778,2.8,0.0,0.0,0.0,46
4,0.0006252450947639516,0.023487544483985764,0.007174118024321776,0.001320131711258558,3.0,0.0,0.0,0.0,47
3,0.0008711031435936423,0.03657854600915099,0.007315077849528311,0.0014910673835835083,3.6666666666666665,0.0,0.0,0.0,48
3,0.0005789927619848814,0.013141840366039654,0.00698763300430357,0.0011833741871110281,3.0,0.0,0.0,0.0,49
4,0.0008731177005039778,0.11309100152516523,0.00698486078652566,0.0015874909908364244,3.25,0.0,0.0,0.0,50
3,0.0008723564705037551,0.06733604473817997,0.008307752028115251,0.0013720678241213211,4.0,0.0,0.0,0.0,51
4,0.0005826772905011173,0.021555668530757497,0.0067333224587349605,0.0012979082658279187,3.5,0.0,0.0,0.0,52
2,0.0005867300148561473,0.0,0.006357212922354614,0.0012053545176059933,4.5,0.0,0.0,0.0,53
3,0.000630036681981593,0.015378749364514489,0.006685978427911137,0.0013067453446476808,4.333333333333333,0.0,0.0,0.0,54
3,0.0008641615561865473,0.02907981698017285,0.0082842954711289,0.001296458598517143,2.6666666666666665,0.0,0.0,0.0,55
3,0.000868131604902769,0.02112353838332486,0.007628824859665569,0.0014452772899467268,3.6666666666666665,0.0,0.0,0.0,56
