edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
0,32.2190096757189,0.006940763736402413,0.0,0.0,382.5519414842224
1,43.70796016231478,0.011256656823401733,0.0,0.0,0.0
2,118.56956826577043,0.0026753489311223846,0.0,0.0,0.0
3,105.45804150758507,0.017995507432926983,0.0,0.0,18.75989908777275
4,15.329684268522486,0.03162464349713536,1.0,0.0,0.0
5,151.20114021207112,0.01350294035991015,0.0,0.0,21.071734541890976
6,20.20313979115514,0.0055526109891219306,1.0,0.0,0.0
7,101.45240109137376,0.01620352843189218,0.0,0.0,14.386879520109925
8,136.8405628485524,0.006940763736402413,0.0,0.0,0.0
9,114.13202104968705,0.006940763736402413,0.0,0.0,16.232137124040783
10,195.11846815178035,0.007344589990156736,0.0,0.0,21.290066854967193
11,97.8104082782397,0.013326266373892634,0.0,0.0,16.90604305274492
12,105.96955784824948,0.006940763736402413,0.0,0.0,41.40068571491071
13,164.33365979360073,0.006940763736402413,0.0,0.0,26.672734001899858
14,201.43704419054274,0.02067085636404937,0.0,0.0,48.08237254745293
15,129.9244198099544,0.03541051462608213,0.0,0.0,28.755675258065352
16,151.40887259315014,0.009691830090103734,0.0,0.0,24.879277862096316
17,157.9179544074512,0.03614244971101184,0.0,0.0,18.55708870634521
18,243.82459372382354,0.010348047752454508,0.0,0.0,23.733787710486258
19,259.9976930138887,0.036268645415310066,0.0,0.0,21.88415033564891
20,14.474554622737186,0.0019434138461926758,1.0,0.0,0.0
21,250.6186700338601,0.024381010070417205,0.0,0.0,25.203855527981904
22,380.59139194135076,0.018727442517856692,0.0,0.0,37.46046654308909
23,50.64484608170131,0.006940763736402413,0.0,0.0,0.0
24,163.7038477485137,0.00903561242775296,0.0,0.0,12.840967435675228
25,111.24072234917868,0.004795436763332576,0.0,0.0,8.884820552759468
26,136.33552208103956,0.03250801342722294,0.0,0.0,31.124578309603883
27,111.10956564022213,0.057873349991166306,0.0,0.0,17.436918745503007
28,93.88586952490692,0.018525529390979532,0.0,0.0,8.01695365837854
29,197.418144452813,0.059715807273920396,0.0,0.0,33.54113659790251
30,79.09805956457251,0.006940763736402413,0.0,0.0,19.751810068331412
31,76.41629529199543,0.03586481916155574,0.0,0.0,0.0
32,17.979846989593142,0.05406223972135989,0.0,0.0,0.0
33,142.83230678669048,0.039726407713081446,0.0,0.0,13.675149482798984
34,484.7983245630382,0.06140682971151662,0.0,0.0,22.302463271575615
35,14.05660004597416,0.027333989550995686,0.0,0.0,0.0
