node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
152,0.6774346541146259,43.2646999520745,0.0,3.0,0.0006924218303039,0.0024099507644467,0.0123160764960029,0.0004701138794506,3.0,0.0,0.0
153,0.5194077122932079,46.29023724169296,0.0002519813645929,3.0,0.000651031216906,0.0380279865250064,0.0115291658335458,0.0004635093891188,3.6666666666666665,0.0099243203357792,0.0
154,0.0,0.0,0.0,2.0,0.0006006909020178,0.0149779735682819,0.0136230495506476,0.0002013138013209,3.0,0.0,0.0
155,0.6039569485031406,50.99270252447364,0.0001134810380992,4.0,0.0006762146317468,0.0296320290230629,0.0114647561584854,0.000482658726783,3.5,0.0049621601678896,0.0
156,0.6296546318336695,53.97841127957542,0.000312823014201,4.0,0.0006969066891986,0.020018139414356,0.0124459439640391,0.0004685629085947,3.25,0.0059374118552802,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,4.0,0.0006058373420455,0.0174440701390688,0.0130490271547405,0.0002274604173661,2.75,0.0009721048547791,0.0
159,0.0,0.0,0.0,3.0,0.0006179444847789,0.024652327891509,0.0126200651670317,0.0002327054253441,3.333333333333333,0.0019442097095583,0.0
160,0.4033890588378072,35.62987452513961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0473718279586226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,3.0,0.0006261861701708,0.0443767815496242,0.0135085727138662,0.0004181274873661,3.0,0.0,0.0
163,0.3493007813096829,66.9158397518976,8.461074170237064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.4570499380570541,32.161560125140745,0.0002303266235301,3.0,0.0006220330314199,0.0011185972186231,0.0132190098806847,0.0004157374207836,3.333333333333333,0.0,0.0
165,0.0730456564462964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.1921508912498589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.163685709676328,0.0,0.0002797346107457,3.0,0.0006060376725626,0.0122052345167141,0.0135277009975318,0.0004170170980842,4.0,0.0,0.0
168,0.0600859780435698,37.813105926605054,0.000320374312551,4.0,0.0007544582353739,0.0885462555066079,0.0116690127354796,0.0004827178370778,2.75,0.0,0.0
169,0.0389805800696202,0.0,0.0,3.0,0.0006390776032446,0.0370475943681437,0.0113493800854364,0.0004053123680794,3.0,0.0,0.0
170,0.0,0.0,0.0,3.0,0.0006125855293769,0.007527856957761,0.0125057283907937,0.0002327152715452,3.0,0.0,0.0
171,0.0,0.0,0.0,3.0,0.0004538962475671,0.0,0.0104543156545646,0.0002564028616178,2.0,0.0,0.5
172,0.6137444471419217,57.56391280553623,0.0002387423299679,4.0,0.0007201810340931,0.0152587025999827,0.0116134006243544,0.000494906237353,3.5,0.0,0.0
173,0.0070008667870257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.5172491310011704,65.287391668131,0.0001221685445728,4.0,0.0006977502469053,0.0212403904292994,0.0112433298326678,0.0004910156679324,3.0,0.0,0.0
175,0.1781473427238279,29.293619018527576,0.0,3.0,0.0006282501009902,0.0376047335233653,0.0115936436893429,0.0004039828360207,3.6666666666666665,0.0,0.0
176,0.0,0.0,0.0,3.0,0.0006325556184195,0.0369137082145633,0.0122073667826669,0.0002572854918785,3.0,0.0,0.0
177,0.4355179794219488,72.7064478684711,0.0006553210568225,3.0,0.0008198417573906,0.1294290403386024,0.012449464488925,0.0004767121110107,2.6666666666666665,0.0,0.0
178,0.5142951816931276,46.50228665199177,0.0,1.0,0.0006261366807211,0.0,0.0102368985255441,0.0003730366000584,3.0,0.0,0.0
179,0.2886660532061502,78.64834206098409,7.373072987643215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.0,0.0,2.92530222273934e-05,3.0,0.0004988221927657,0.0076228729377213,0.0103316946612447,0.000365215091791,2.6666666666666665,0.0,0.0
182,0.0,0.0,0.0,3.0,0.0006561936420946,0.0416990584780167,0.011938977862486,0.0002999640384059,2.333333333333333,0.0,0.0
183,0.0,0.0,0.0004745554822274,3.0,0.0007444621322464,0.0545132590481126,0.0114668376595909,0.0004749436982223,3.6666666666666665,0.0,0.0
184,0.4822113008592223,74.26274726557008,0.0003229482050117,3.0,0.0007910006830052,0.0323874924419106,0.0114381765764179,0.0005203131151143,5.0,0.0,0.0
