edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
82,351.1344843788662,0.0005423361128059115,0.0,0.0,10.216589411259513
83,24.282994023775686,0.03805391724854812,0.0,0.0,9.210652284657082
84,14.319850479116592,0.055634646238673084,0.0,0.0,0.0
85,156.854866249902,0.0021241497751564864,1.0,0.0,10.972766225982168
86,88.82074265476581,0.0028924592682981944,1.0,0.0,26.43703072626834
87,76.09596860751003,0.06578085101575035,0.0,16.84375121270884,25.944627263026803
88,163.47863443387388,0.0009716855354439247,0.0,0.0,21.29194103115981
89,149.41246210423645,0.07762185614534607,0.0,0.0,42.443509876765035
90,193.6942113654547,0.007344134860913384,0.0,0.0,0.0
91,14.44223230631781,0.0001581813662350575,0.0,0.0,0.0
92,193.51232929964667,0.006711409395973154,0.0,0.0,0.0
93,65.98103436709856,0.009151921903599756,0.0,0.0,11.648133882850784
