edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
0.0,3.160500969014977,0.004219297241309121,-0.0,0.5051271585111429,0.8780224107237269
0.7801526501328483,5.2664815493916395,0.004322489035551078,-0.0,-0.0,-0.0
1.3278219990774314,5.214060271510214,0.004390851167322847,-0.0,-0.0,0.8554897371420733
1.764029131329413,3.409939708625955,0.011973954374322563,-0.0,-0.0,-0.0
2.1325195204965803,3.093199495539688,0.01443209874890566,-0.0,-0.0,-0.0
2.454713181184341,2.9537418629149297,0.004373792939511072,-0.0,-0.0,-0.0
2.742891459971892,4.510566045377961,0.010053902558760524,-0.0,-0.0,-0.0
3.0048285185863772,6.107503918651522,0.004373792939511072,-0.0,0.5051307540141573,0.8779894107847375
3.245793952275472,5.129318023979802,0.007627983899534296,-0.0,-0.0,-0.0
3.4695440167479337,4.560000061984628,0.004373792939511072,-0.0,-0.0,0.8337262145689791
3.6788617237405705,4.714868519021729,0.009903402893246146,-0.0,-0.0,-0.0
3.8758731692379422,5.57155908295002,0.01574915458729314,-0.0,-0.0,0.8187145524390437
4.062243568112186,5.45277787205759,-0.0,-0.0,-0.0,-0.0
4.239304391118041,7.538480929939739,4.513746394339714e-05,-0.0,0.505130149178585,0.8778701837582766
4.4081389638525135,6.023464267958312,0.004339611901272577,-0.0,-0.0,-0.0
4.569641936572401,6.90602705513113,0.007627983899534296,-0.0,-0.0,0.8231712722864575
4.724561719412285,3.6709228523789905,0.004373792939511072,-0.0,-0.0,-0.0
4.873531467611818,4.704898455075498,-0.0,-0.0,-0.0,-0.0
5.017092164497014,5.349059477457725,0.011996556027610676,-0.0,-0.0,0.8412539153284544
5.1557101233700005,6.031700423860945,0.004373792939511072,-0.0,-0.0,-0.0
5.289790466648917,4.404345938558994,0.014340847218516976,-0.0,-0.0,0.8413372832911722
5.4196876526047975,4.929489250143017,0.0011794648066777895,-0.0,-0.0,0.8320281657206802
5.545713799941185,2.341075031219043,0.016257728800460246,-0.0,-0.0,-0.0
5.668145345747795,5.944009946523562,0.0007086554625541667,-0.0,-0.0,-0.0
5.787228425417427,4.941334464633517,0.001347444070810418,-0.0,-0.0,-0.0
5.903183260715291,3.273201691222261,0.015202833548836264,-0.0,-0.0,-0.0
6.016207769647233,4.745885360091744,0.004373792939511072,-0.0,-0.0,0.8637489445827711
6.126480559605584,3.7775400094638174,0.01692316967040052,-0.0,-0.0,-0.0
6.234163427237293,10.06652422713975,-0.0,-0.0,0.5051278205445329,0.877773009582842
6.3394034603969,3.9226209861359944,0.004373792939511072,-0.0,-0.0,-0.0
6.44233481657009,4.611369933925547,9.016070016857663e-05,-0.0,-0.0,-0.0
6.543080236314239,3.4969146735969834,0.004219297241309121,-0.0,-0.0,-0.0
6.64175233818213,3.683352581028111,0.009913524151284835,0.10744496971739667,-0.0,-0.0
6.738454732295617,3.5747428714191862,0.00017986566555071794,0.10744496971739667,-0.0,-0.0
6.833282982514649,3.6484815354638194,0.004339611901272577,-0.0,-0.0,-0.0
6.926325441493795,4.4275111214375835,0.004373792939511072,-0.0,0.4691067557127787,0.8221030575740884
7.017663978458808,3.9625761797888868,0.010123176880595691,-0.0,-0.0,0.8141741014285326
7.107374615992505,3.1703056008934696,0.004373792939511072,-0.0,-0.0,-0.0
7.195528089285056,3.7515477388678242,0.007601999130517273,-0.0,-0.0,0.8534352073096241
7.282190339022325,3.6784166366118862,0.0007086554625541667,-0.0,-0.0,-0.0
7.367422947238269,3.6199267791376113,0.00467757533477134,0.10744496971739667,-0.0,-0.0
7.451283523952765,5.0709116416777835,0.009760369764237706,-0.0,-0.0,-0.0
7.533826051183995,4.396240419109035,0.013050679451574808,-0.0,-0.0,-0.0
7.615101189910634,5.770457223632169,0.016275811055827517,-0.0,-0.0,0.8596427647080976
7.695156554720354,4.888484108775838,0.0002022209733488887,-0.0,-0.0,-0.0
7.774036960184528,4.104975611630307,0.0012636669882070764,-0.0,-0.0,-0.0
7.851784642417534,5.852481391307333,0.005184873185286719,-0.0,-0.0,-0.0
7.928439458791887,5.018503463096084,0.0008383610039545037,0.10744496971739667,-0.0,0.8407896637545147
8.004039068370513,3.7297119059443404,0.017111892373738162,0.10744496971739667,-0.0,0.7764582297681552
8.078619095271307,4.331757274296646,0.01691434797833408,-0.0,-0.0,0.7937837686118873
8.152213276885634,5.278590848918319,0.004373792939511072,-0.0,-0.0,0.866229361155097
8.224853598622879,6.810573008093204,0.007653903553492922,-0.0,-0.0,0.874064901419863
