edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
0.0,5.270905198925869,7.69671637313576e-05,-0.0,0.505126070460621,0.8780690458736504
0.7801526501328483,6.127884070780383,7.69671637313576e-05,-0.0,0.5012799330273846,0.8375813045697914
1.3278219990774314,4.430223194878241,0.00019724510858916682,-0.0,-0.0,0.8149259807733528
1.764029131329413,5.2934435323010325,1.6520996009395522e-05,-0.0,-0.0,0.8275356066906092
2.1325195204965803,5.407821867429701,2.202459325663615e-05,-0.0,-0.0,0.8244966389865525
2.454713181184341,4.338126682065606,7.69671637313576e-05,-0.0,0.5051252224810249,0.8772700653439088
2.742891459971892,4.804649484648974,2.202459325663615e-05,-0.0,-0.0,0.8436053195027138
3.0048285185863772,3.5108169364367527,0.0001207991915855407,-0.0,-0.0,-0.0
3.245793952275472,7.251805373810214,5.508699915754673e-06,-0.0,0.49737427198093587,0.8518259619638472
3.4695440167479337,5.361440179570305,5.508699915754673e-06,-0.0,-0.0,0.8328140359349444
3.6788617237405705,4.462411402469842,0.0001207991915855407,-0.0,-0.0,-0.0
3.8758731692379422,5.383421393634915,7.69671637313576e-05,-0.0,-0.0,-0.0
4.062243568112186,3.204256475925933,0.00021902615461610834,-0.0,-0.0,-0.0
4.239304391118041,5.925450488737478,0.0002733611952395561,-0.0,0.5006336495371174,0.8418314630189379
4.4081389638525135,5.639887734102563,1.6520996009395522e-05,-0.0,0.5017615830061765,-0.0
4.569641936572401,4.469194523739566,0.0020048690216592237,-0.0,0.493952689503765,0.8586219376604084
4.724561719412285,5.654194759425795,0.011628256228983655,-0.0,0.5028990558364718,0.8650608208473867
4.873531467611818,3.456485369115318,0.010009504514474297,-0.0,-0.0,0.8433943845552934
5.017092164497014,4.02888312740708,0.0020048690216592237,-0.0,0.5051131732873398,0.8729847699044242
5.1557101233700005,4.413074623656637,0.005342339139953464,-0.0,-0.0,-0.0
5.289790466648917,4.2856044801706235,0.0020048690216592237,-0.0,-0.0,0.717559433148496
5.4196876526047975,5.883352547768678,1.6520996009395522e-05,-0.0,0.4904553210675055,0.6995030942701104
5.545713799941185,5.0911314974406014,1.6520996009395522e-05,-0.0,-0.0,-0.0
5.668145345747795,4.361469802567625,1.6520996009395522e-05,-0.0,-0.0,0.6818028694172031
5.787228425417427,5.536482620737984,7.69671637313576e-05,-0.0,-0.0,-0.0
5.903183260715291,4.118995616958371,0.00019724510858916682,-0.0,-0.0,0.8168843879803159
6.016207769647233,4.3489030801078465,7.69671637313576e-05,-0.0,-0.0,0.8408446143600985
6.126480559605584,4.354632042326753,0.007955963709531283,-0.0,-0.0,-0.0
6.234163427237293,4.276457842437235,0.0020048690216592237,-0.0,-0.0,0.3656561625350504
6.3394034603969,5.563555777758685,0.0020048690216592237,-0.0,0.47477667206130825,0.672401023254937
6.44233481657009,4.063961685126665,0.0020048690216592237,-0.0,-0.0,-0.0
6.543080236314239,4.689134133046655,0.0029351052806244646,-0.0,-0.0,0.8361093784425288
6.64175233818213,4.491482640292104,0.0010063023504902847,-0.0,0.49879018870066016,0.5776700405586376
6.738454732295617,3.405063588005538,0.0013917393619699472,-0.0,-0.0,-0.0
6.833282982514649,4.802146720732063,0.0006755697619851433,-0.0,0.4948645956572447,-0.0
6.926325441493795,4.89353621390126,0.0032223793251824617,-0.0,-0.0,0.8455748262832177
7.017663978458808,4.459350162218135,0.0065515937276697245,-0.0,0.5000205235174786,-0.0
7.107374615992505,4.863400869701263,0.00838753651894934,-0.0,0.4878138153652637,0.8322435682938156
7.195528089285056,4.189308226237951,0.002585765950664315,-0.0,-0.0,-0.0
