node_id,building_density,mean_centroid_distance,poi_count,poi_density,poi_diversity
88,0.3137141520969858,141.35890763762796,2,4.814975778279568e-05,0.0
68,0.3987408863270408,41.19653288863037,0,0.0,0.0
37,0.3596777549228121,105.22599165374041,1,3.489578842010306e-05,0.0
60,0.4079646185971337,17.183232953745556,0,0.0,0.0
36,0.4283306275552539,17.336017441849762,0,0.0,0.0
70,0.2657666959480956,52.18833585795445,1,0.00010758109888110396,0.0
89,0.2226209891812589,92.44442032789615,0,0.0,0.0
69,0.2919460769476868,167.37644322064233,1,2.8923122033486578e-05,0.0
99,0.3044281500572851,49.45885259542565,4,0.00034378164983503044,0.0
55,0.29384528453953707,0.0,0,0.0,0.0
56,0.3725832022639882,32.56043297375782,0,0.0,0.0
123,0.5815792857292914,5.463004772766936,0,0.0,0.0
150,0.5031399440277032,16.23709875016828,0,0.0,0.0
78,0.3473693425153213,37.650557866261956,1,0.00011992207552386892,0.0
161,0.3237965905083572,19.8995970406189,0,0.0,0.0
59,0.19963441031149848,0.0,0,0.0,0.0
124,0.5458736109172525,32.7020534009865,1,0.00018733392972297233,0.0
98,0.5891086072603068,27.782847961666505,0,0.0,0.0
77,0.40414373985698987,23.471521861289308,1,0.000500901041759709,0.0
113,0.6059850237522173,0.0,0,0.0,0.0
58,0.3164503204688845,0.0,0,0.0,0.0
64,0.5822091825189002,15.877584362982732,0,0.0,0.0
48,0.4370538617741712,0.0,0,0.0,0.0
65,0.6204826076066468,16.47799922746788,0,0.0,0.0
158,0.5315806781945602,9.210028909158767,0,0.0,0.0
151,0.5188910055914818,30.26735028470502,0,0.0,0.0
112,0.45990515752982775,18.907757159754343,0,0.0,0.0
160,0.5345259938425635,11.85710311920287,0,0.0,0.0
108,0.489510453417621,0.0,0,0.0,0.0
134,0.4989565141898911,30.428744048085797,0,0.0,0.0
133,0.5743054245371004,18.95287923445226,0,0.0,0.0
261,0.2452108275515059,103.7791623483182,3,0.00013290244760540463,0.0
238,0.2529561106111099,44.16676880904904,0,0.0,0.0
175,0.29296889662046893,48.325711665346844,3,0.00034595170664099913,0.0
200,0.32205845301599473,39.10993397212089,1,0.00017801476126737454,0.0
202,0.11513867112122095,56.50183474367777,0,0.0,0.0
205,0.30994506774956304,35.418777165364226,2,0.0005308269777186756,0.0
203,0.3118070682142025,31.83000248501363,0,0.0,0.0
155,0.33787225741441795,40.77300288029084,2,0.0003988406667475037,0.0
206,0.05661724453431201,51.194184142798356,0,0.0,0.0
182,0.22246093221205718,31.611950492603434,1,0.00024038710163170216,0.0
195,0.5049085883249341,38.54883130877285,0,0.0,0.0
194,0.5049002338590804,21.024648014938467,1,0.00043358270322590753,0.0
153,0.5806322797341327,12.128576625018182,0,0.0,0.0
162,0.8946905793475608,0.0,0,0.0,0.0
170,0.6333389466800795,19.458898803734307,0,0.0,0.0
154,0.5474583891135648,16.187938002152354,0,0.0,0.0
167,0.7186797369694132,9.818004118367206,0,0.0,0.0
139,0.438305706071334,24.687237936790172,0,0.0,0.0
152,0.46195653383145113,16.844745450365966,0,0.0,0.0
178,0.3341564886239884,20.414228016367854,2,0.0009449827553012012,0.0
181,0.2591504136736201,24.045135001250085,2,0.00037772518555286363,0.0
107,0.287592636350647,60.265448183142034,0,0.0,0.0
237,0.23833800709204325,103.2323485162523,0,0.0,0.0
193,0.0010135998139080016,0.0,0,0.0,0.0
207,0.11454949991277193,82.84338768516119,0,0.0,0.0
240,0.0964967609163196,134.9102944752264,2,0.0001531556313728528,0.0
239,0.13658833076280275,35.90409000953322,2,0.0004242820638561705,0.0
199,0.01879828875054436,0.0,0,0.0,0.0
227,0.056041022741051535,0.0,1,0.00017623746585762744,0.0
188,0.39650341413172185,37.39459330298828,0,0.0,0.0
204,0.2888577242926196,23.059780432117446,0,0.0,0.0
245,0.3809552923143527,58.75039351731448,4,0.0003551310076121924,0.0
216,0.2808799412427556,0.0,0,0.0,0.0
257,0.02401390012983739,0.0,0,0.0,0.0
234,0.3155327193728995,0.0,1,0.00020933505714281525,0.0
260,0.08636808673986464,0.0,3,0.0003022619889321382,0.0
49,0.38669913336447975,135.06012600469134,2,0.00013768858386446813,0.0
45,0.3823344198706258,97.03333871106116,2,0.00016772026720472577,0.0
109,0.39393247950959914,14.177762445460877,0,0.0,0.0
66,0.5407175539598268,15.623868113246866,0,0.0,0.0
111,0.33747379865660687,0.0,0,0.0,0.0
67,0.5378195578581326,19.679998446154578,0,0.0,0.0
159,0.36752514010323045,5.065022741776906,0,0.0,0.0
140,0.5169596324648451,0.0,0,0.0,0.0
71,0.2445598295489053,0.0,0,0.0,0.0
110,0.5319120408640585,30.80051800072234,0,0.0,0.0
141,0.46618927767599955,0.0,0,0.0,0.0
57,0.3566662499879007,0.0,2,0.0017124392863800584,0.0
62,0.22276536247776163,26.832857061804727,1,0.001168751734117066,0.0
117,0.420370272940031,25.24010104733672,0,0.0,0.0
115,0.3543125056131467,29.868042493560363,1,0.00039991409460028585,0.0
118,0.3842325228097037,42.18459420989656,4,0.0006816181344028554,0.0
54,0.389124073784276,122.14658639515778,2,0.0003669780009578254,0.0
80,0.18629956455412305,18.633053167955268,0,0.0,0.0
53,0.37885566738540855,0.0,0,0.0,0.0
114,0.2803643120819437,32.769087277910536,4,0.0008241610017920173,0.0
142,0.35716482767618296,36.65000576146535,10,0.0018959280831398499,0.0
16,0.378977308555316,128.5557047507164,19,0.0006025721564889213,0.0
17,0.34518007886289115,80.87781661711517,2,0.0003334446162327793,0.0
25,0.35799699981795213,40.542016135979395,0,0.0,0.0
18,0.4238182196848785,63.728469999491296,1,0.0004110612790788786,0.0
75,0.15347794310049995,0.0,1,0.0001629293718173378,0.0
61,0.23249318981304928,53.97928529022829,2,0.00023097183441737228,0.0
26,0.332701607325538,0.0,2,0.0010557623705911804,0.0
27,0.4052453229052187,22.29309816200519,1,0.0004153875509300342,0.0
79,0.8603951893030506,9.358490160013657,0,0.0,0.0
76,0.33791841906831616,35.258622504472775,1,0.0002366770226056341,0.0
119,0.44929082432934503,31.750423315761118,0,0.0,0.0
46,0.20273012777084384,0.0,3,0.001250931438438324,0.0
6,0.3028546876492922,35.11262653490518,0,0.0,0.0
23,0.5167787634215621,85.83085122880209,5,0.00034582773411355585,0.0
22,0.1328504082189668,0.0,3,0.0008396457166412552,0.0
15,0.32910443658115246,22.949294910369115,0,0.0,0.0
63,0.25011066467313486,31.182226286717267,4,0.0014417405365386026,0.0
47,0.22703908388026617,0.0,0,0.0,0.0
208,0.2813284356709887,49.34331057091549,3,0.0003787600040496326,0.0
39,0.09406801588226547,48.57833779162586,0,0.0,0.0
24,0.2097761557030632,31.580188722057667,2,0.0003572146101538914,0.0
137,0.5031171584059909,0.0,0,0.0,0.0
143,0.3848180489075945,15.526301834801677,2,0.001426749412265656,0.0
116,0.627197192075423,34.194879281730856,0,0.0,0.0
169,0.3799406910825383,7.679735469886349,0,0.0,0.0
171,0.5241666167557688,6.440308321162209,0,0.0,0.0
222,0.2732651416456982,0.0,0,0.0,0.0
184,0.6635800787098716,24.226139252011453,2,0.001871862929866957,0.0
168,0.46366433891494957,17.111326524229167,1,0.0005302670098004673,0.0
191,0.43923559299753395,22.714931956361767,6,0.003585967713037868,0.0
201,0.3188149262824859,64.70918301986298,7,0.00042534701568733876,0.0
156,0.42565249853809906,31.932573349415964,10,0.0014726405949481121,0.0
173,0.4147445231158918,49.782915757269315,11,0.0009600015909234359,0.0
183,0.5052886587447191,27.914943853338496,2,0.0007783671249390943,0.0
164,0.3796874133619373,34.98004915050113,6,0.0007683161591669776,0.0
104,0.3045833434118209,34.6835313344308,11,0.0021275998873133356,0.0
131,0.5353611719632417,37.566673106338,0,0.0,0.0
177,0.38720155822279717,40.3581505442288,13,0.001197809317647797,0.0
163,0.4060780077262058,6.3241324933915575,0,0.0,0.0
192,0.3294477251619497,44.773974856311085,3,0.000324366115579998,0.0
248,0.13303121231190865,28.549918740089083,0,0.0,0.0
265,0.3015603030481023,83.62937927536423,9,0.000868363667716814,0.0
282,0.14487137589819465,0.0,1,0.0003727778986188667,0.0
225,0.06402216721616684,51.741555125234406,0,0.0,0.0
284,0.0,0.0,1,0.00041513449132663536,0.0
226,0.0,0.0,0,0.0,0.0
283,0.33616817902438906,79.73435563412988,3,0.0008038225871162698,0.0
244,0.15252101163082768,0.0,0,0.0,0.0
355,0.17436122222737724,38.54803031386906,0,0.0,0.0
292,0.0,0.0,1,0.00012432905208142908,0.0
242,0.15708341166663978,25.23555157929576,0,0.0,0.0
241,0.19769535183215722,51.39332882510697,1,0.0001128298351774619,0.0
254,0.025814900872504067,14.461241030876156,1,0.0001113345030130587,0.0
273,0.24868006435259182,27.605169869215548,0,0.0,0.0
288,0.08275425139759689,0.0,1,7.655800765106891e-05,0.0
290,0.01229333183430143,0.0,0,0.0,0.0
231,0.3395440318438492,32.287124468725,1,0.00010996173210885363,0.0
294,0.0,0.0,0,0.0,0.0
103,0.32748247518738116,37.80438964252371,5,0.0006040379610191482,0.0
311,0.3050330773645096,75.41475881238361,4,0.0003441733861281756,0.0
315,0.0,0.0,0,0.0,0.0
136,0.37242194740879314,43.538288496549086,9,0.001556140394362142,0.0
50,0.3201215588952755,49.427103504078374,3,0.0010209411611369207,0.0
101,0.0598704860660264,0.0,0,0.0,0.0
125,0.28444000506797107,41.76370586325978,4,0.0005248469820905397,0.0
81,0.2923630516084607,36.48227444562516,0,0.0,0.0
83,0.11075770051843364,87.8593630403077,1,7.686487541371679e-05,0.0
73,0.3946310958903728,71.45596710999558,5,0.0008193268846111062,0.0
32,0.12722610984047075,65.8169738495815,3,0.0002149201967538155,0.0
85,0.008160006819814403,0.0,0,0.0,0.0
12,0.2432706988238882,81.94307981998057,3,0.00013913144431311985,0.0
91,0.0,0.0,0,0.0,0.0
94,0.0,0.0,0,0.0,0.0
82,0.2812123107937117,0.0,3,0.0006905283594685871,0.0
95,0.09511653998699394,0.0,1,0.00047695215868475457,0.0
92,0.4515404636080117,65.88391747439321,1,0.00029995463151611654,0.0
93,0.0,0.0,0,0.0,0.0
126,0.3112363065495644,49.842213471122534,3,0.00017643758878508594,0.0
157,0.08938618193096852,22.312492495455597,7,0.0010175224647143578,0.0
