node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
23.674686216286958,0.16041427282988183,1.6831183838172534,-0.0,3.9018155708377016,0.0008225617655887583,0.0003813341478990145,0.018420639164213392,0.000387407582914059,5.86457731544171,0.0003152790488559105,-0.0
23.688501638645317,0.026921300672811246,-0.0,-0.0,3.9018155708377016,0.0009291628176305014,0.005594064870829912,0.02123966164784622,0.0004009070959561975,5.372739346809177,0.00030644624933168663,-0.0
23.70230313862726,-0.0,-0.0,-0.0,2.9381182100445034,0.000937837155110352,0.016570060682200228,0.030153353339511593,0.0003305115223206656,5.699328112522137,0.0008942099540200387,-0.0
23.71609075145406,-0.0,-0.0,-0.0,0.9905463345437587,0.0008860280268126988,-0.0,0.029379335505523154,0.0002915315435977491,8.491229926335322,-0.0,-0.0
23.729864512204415,-0.0,-0.0,-0.0,4.860746996186196,0.0009253363460844481,0.01631853958978361,0.02814419568087407,0.0003509705827713428,3.70380347040838,0.00042575936760783474,-0.0
23.743624455815272,0.17912389806920473,1.678431487251326,-0.0,2.9381182100445034,0.0009197530338910425,0.017442656194193367,0.0223072993928067,0.00037377819849635543,5.699328112522137,-0.0,-0.0
23.757370617082604,0.03394703411338485,-0.0,5.0667049251040666e-05,2.9381182100445034,0.0008249089750764876,0.00895174947878451,0.019624739910900482,0.0003926531787232351,5.051452865541539,-0.0,-0.0
23.771103030662214,-0.0,-0.0,-0.0,2.9381182100445034,0.000973292862243947,-0.0,0.02888220648922984,0.0003392310297728008,6.367991967873497,0.0008942099540200387,-0.0
23.784821731070465,0.17539858787799578,1.588514824064459,-0.0,1.9684064693905472,0.0009552427061384428,-0.0,0.02807813229425215,0.00034328020907028616,7.408268108167228,-0.0,-0.0
23.798526752685092,0.14528175165155002,-0.0,-0.0,2.9381182100445034,0.0008273380068482741,0.0031533224143946116,0.02033628686544839,0.00037384472662040406,5.051452865541539,0.0005421248393856503,-0.0
23.812218129745947,0.16409997647734267,1.6837308477267234,0.00010481761506196864,1.9684064693905472,0.0009180850510434529,0.0004138412926544595,0.022490290743026733,0.00036919331801492535,5.372739346809177,-0.0,-0.0
