node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
14,0.8799371374624886,0.0,0.0,5.0,0.0006869223416053,0.0171090713635987,0.011494540447224,0.0006422250857237,4.0,0.0006379350536977,0.0
15,0.1225547363321529,44.68439464371036,0.0,3.0,0.0006482392129717,0.0162201273463987,0.0109891646971328,0.000591594013543,3.333333333333333,0.0,0.0
16,0.7731787399705505,30.38844902548205,0.0,3.0,0.0006852693027966,0.0008475977838418,0.0114721437641008,0.0006120133079467,3.6666666666666665,0.0,0.0
17,0.2979557181906519,114.8257471770659,5.284145382344478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.402708421662028,78.52534046909174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.5497012087803768,0.0,0.0003672275378239,3.0,0.0006497739683019,0.0052509716364839,0.0112747448463907,0.0005342639039786,2.333333333333333,0.0,0.0
20,0.2023828725790175,77.71329027445304,0.0,3.0,0.0006644590413706,0.0145207971553791,0.0110829224702692,0.0006065692494304,3.0,0.0,0.0
21,0.3333255304703286,74.84227705702826,0.0,3.0,0.0006562317331599,0.014611758868767,0.0103659567213586,0.0006390750696866,3.333333333333333,0.0,0.0
22,0.4230803243079803,40.05353598128397,0.000216531912377,3.0,0.0006860112745314,0.0078227073513602,0.0112737666786545,0.000592039472674,3.0,0.0,0.0
23,0.4107648951252962,36.85633961542226,0.0001415140128333,1.0,0.0006118329583946,0.0,0.012938260401649,0.0003322778957322,2.0,0.0,0.0
24,0.0,0.0,0.0,2.0,0.0006652156650891,0.0024849086248242,0.0132993205682334,0.0004151911619493,2.5,0.0,0.0
25,0.0418977177177021,95.43448741561632,2.275510588017329e-05,2.0,0.0004800302506826,0.00142231042752,0.0075310192878861,0.0005726453936952,3.5,0.0,0.0
26,0.4595243709800725,78.81542979216023,0.0,4.0,0.0005847464956026,0.010096750186058,0.00857306349878,0.0006680594199401,3.25,0.0,0.0
27,0.1109563300405478,80.87547981269567,0.0,3.0,0.0004842938895527,0.0020755809145786,0.007645344580628,0.0006015488960998,2.6666666666666665,0.0,0.0
28,0.2361266192351402,53.5113378078739,5.470536735852221e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.3304434499049457,100.91546508766,0.0001047830963704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.343572406163264,0.0,0.0,1.0,0.0006406451690244,0.0,0.0118557928905552,0.0004044106381599,3.0,0.0,0.0
31,0.4991997625152223,86.20148778773319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.4578741058984956,65.71734539648737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.2861098479714778,52.77237732668706,0.0001333333626236,3.0,0.0006539152112833,0.0144670470520135,0.0101949885898005,0.0006135109350528,3.0,0.0,0.0
34,0.4648484740586097,52.64128700068629,0.0003137314503803,4.0,0.0007692145751418,0.0167824361200694,0.0116853101880853,0.0006860350496074,3.5,0.0,0.0
35,0.4025599687816047,52.17078280111386,0.0001309396432686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.3946068588472385,82.27409183936494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.4123577035858831,48.236297228203874,0.0,2.0,0.0006452517258373,0.0141817580418423,0.0101268363044163,0.0005544289201975,3.0,0.0,0.0
38,0.4066653846166902,69.68936876318803,5.786317722519173e-05,4.0,0.000723276279484,0.0077152071446291,0.0107971503024775,0.0006552528905001,3.0,0.0,0.0
39,0.3281712486930233,59.60939378666395,0.000329312041148,3.0,0.000686881249721,0.0161374348796824,0.0103197992393322,0.0006164965698712,3.333333333333333,0.0,0.0
40,0.2063589050087888,65.21494132303842,0.0,2.0,0.000592344467664,9.923096005953858e-05,0.0095171837404338,0.000535885798197,3.0,0.0,0.0
41,0.4626783979498763,41.20066388007856,0.0,3.0,0.0007080416723865,0.001467791284214,0.0111530806134935,0.0005892458255778,3.0,0.0,0.0
42,0.3936874301170975,50.5876516738,7.668677790945249e-05,3.0,0.0005921123149185,0.0012031753907219,0.0092064214133949,0.0005987880917477,3.0,0.0,0.0
43,0.3428137061453992,48.60486271522228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
