node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
64,0.0,0.0,0.0,4.0,0.0007245762806331,0.0495063782584581,0.0089698670377211,0.000663249823276,3.75,0.0002176767714364,0.0
65,0.0,0.0,0.0,4.0,0.0007067072408941,0.0585135884636716,0.0109145450004839,0.0006499342910661,3.25,0.0,0.0
66,0.2796506115470567,0.0,0.0,4.0,0.0007750239301284,0.0349084858569051,0.0100932512124935,0.0006981856204521,3.25,0.0,0.0
67,0.0,0.0,0.0002438256705298,4.0,0.0007854949954686,0.074281752634498,0.0093847606464801,0.0007126437212334,3.5,0.0,0.0
68,0.4601996045185167,28.64328143701688,0.0009602450814156,3.0,0.0007402697758665,0.0269661674986134,0.0110117290296542,0.0006313878834845,3.6666666666666665,0.0,0.0
69,0.1160108722583888,0.0,0.000299516371173,1.0,0.00061442959326,0.0,0.009282708993991,0.0004955184957285,5.0,0.0,0.0
70,0.0,0.0,0.0,3.0,0.0007702957042309,0.0214087631724902,0.0105898786725088,0.0006522149264392,3.6666666666666665,0.0,0.0
71,0.223130154358829,0.0,0.0002983521139916,3.0,0.0007326953951573,0.0413699389905712,0.0113037409599007,0.0006281010807168,3.0,0.0,0.0
72,0.0282768302852332,0.0,0.0,3.0,0.0007628036237432,0.004753189129229,0.0110982572101445,0.0006279384903672,3.0,0.0,0.0
73,0.0,0.0,0.0001866293890871,3.0,0.0006586852792867,0.0,0.0105818225684793,0.0003711473972577,2.0,0.0,0.5
74,0.2200053024630273,34.09516564712754,0.000140146176191,3.0,0.0007241102981241,0.0405435385468663,0.0112630092736136,0.0006330583544172,3.0,0.0,0.0
75,0.0215660305025008,0.0,0.0003332888633653,3.0,0.0007557328117405,0.0188740987243483,0.0114049429648351,0.0006305833158099,3.0,0.0,0.0
76,0.0719226413419199,0.0,0.0,2.0,0.0005435213936858,0.0,0.0094731743126054,0.0005135947006485,4.5,0.0160778081437698,0.0
77,0.0,0.0,0.0,3.0,0.0005419002658612,0.0028008874098724,0.0092266306788788,0.0005432863275463,3.333333333333333,0.0053592693812566,0.0
78,0.0,0.0,0.0010267673007323,3.0,0.000711329660069,0.0388075429839157,0.0113891559966151,0.0006299982904797,3.333333333333333,0.0,0.0
79,0.0,0.0,0.0,3.0,0.0007580300047831,0.0040321686078757,0.0117953275602977,0.0006401462336949,3.6666666666666665,0.0,0.0
80,0.0,0.0,0.0,3.0,0.0007236621532989,0.0031891292290626,0.0116767690280843,0.0006191003359442,3.333333333333333,0.0,0.0
81,0.2833575150341839,44.82645502185558,6.558836606297585e-05,3.0,0.000666780914067,0.0314198557958957,0.0108364845111875,0.0005849276771301,3.333333333333333,0.0,0.0
82,0.0,0.0,0.0,3.0,0.0007146909951564,0.0229839156960621,0.0112055377011107,0.0005747188367865,2.6666666666666665,0.0,0.0
83,0.2992106738913843,64.6541500168281,0.0001977364928831,3.0,0.000621954513257,0.0216028840820854,0.0105173495775882,0.0005751686682013,3.0,0.0,0.0
84,0.0,0.0,0.0,3.0,0.0006403779482719,0.0056295063782584,0.0109990914969783,0.0005118902736499,2.6666666666666665,0.0013890563365663,0.0
85,0.0,0.0,0.0,3.0,0.0006161838193404,0.0102495840266222,0.0105259598171329,0.0005646410789665,3.333333333333333,0.0,0.0
86,0.3863294820296535,0.0,0.0001020241674054,3.0,0.0006164380107686,0.020765391014975,0.0106723785616805,0.0005801335127724,4.0,0.0,0.0
87,0.0,0.0,0.0002078206170508,3.0,0.0005987506225496,0.0046866333887964,0.0103773463581879,0.0005637316537391,4.0,0.0,0.0
88,0.0,0.0,0.0,3.0,0.0006231266457017,0.0167554076539101,0.010965437154392,0.0005720197668132,3.333333333333333,0.0,0.0
89,0.0,0.0,0.0,4.0,0.0006326735418343,0.0091902384914032,0.0091051161930829,0.0005764178519834,3.25,0.0,0.0
90,0.0,0.0,0.0,3.0,0.0006190000072665,0.0016638935108153,0.010218042470113,0.0005325028239063,3.0,0.0,0.0
91,0.0,0.0,0.0,3.0,0.0006487368339788,0.0076594564614531,0.0100232781462509,0.0005428271275664,3.333333333333333,0.0,0.0
92,0.0,0.0,0.0,3.0,0.0006558431940276,0.0138435940099833,0.0095025661563651,0.0005447964657911,3.0,0.0,0.0
93,0.0,0.0,0.0008468800489493,3.0,0.0007937357537899,0.0212811980033277,0.0103600115806258,0.000682726426766,3.6666666666666665,0.0,0.0
94,0.0,0.0,0.0,4.0,0.0006344812591517,0.0059733777038269,0.0106751640641609,0.0003439969976989,2.0,0.0,0.0
95,0.0,0.0,0.0,1.0,0.0006163585780892,0.0,0.0110575040661735,0.000290359868111,4.0,0.0,0.0
96,0.0,0.0,0.0,1.0,0.0006755517177521,0.0,0.0113451349421677,0.0004391779686474,3.0,0.0,0.0
97,0.0,0.0,0.0004651522311416,3.0,0.0007225481894866,0.026051026067665,0.0113482333635232,0.0006067096526264,3.0,0.0,0.0
98,0.0,0.0,0.0,3.0,0.0007763313391641,0.0206100942872989,0.0116932326395171,0.0006474249574837,3.333333333333333,0.0,0.0
99,0.0,0.0,0.0,3.0,0.0006203801230418,0.0030116472545757,0.0111141929377169,0.0003338710011901,2.6666666666666665,0.0,0.0
100,0.0,0.0,0.0003253934764205,1.0,0.0006033175639913,0.0,0.0114812284582246,0.0002831121788627,3.0,0.0,0.0
101,0.0,0.0,0.0004105145568852,4.0,0.0007558625267661,0.0135884636716583,0.0118400739626871,0.0006561009245005,3.0,0.0,0.0
102,0.0,0.0,0.0,2.0,0.000531785896133,0.0010870770937326,0.0091560051653928,0.0005272072492434,3.5,0.0,0.0
103,0.0,0.0,0.0,3.0,0.0006037660669532,0.0027454242928452,0.0108391157195914,0.0005505105866886,2.6666666666666665,0.0,0.0
104,0.0,0.0,0.0,4.0,0.000628483723184,0.0347642817526345,0.0107334629584178,0.000608196409309,3.25,0.0,0.0
105,0.0,0.0,0.0,3.0,0.0006377610303778,0.0006433721575152,0.01122164069673,0.0005078979300319,2.6666666666666665,0.0013890563365663,0.0
