edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
0,81.22444816095599,0.0,0.0,403.0205151910553,897.601713442854
1,14.973874602126935,0.002974002354879188,0.0,0.0,0.0
2,90.29455990740809,0.005936948938922394,0.0,0.0,0.0
3,9.8299180338495,0.009972305294055864,0.0,0.0,0.0
4,67.26203416357828,0.0012824694169739248,0.0,0.0,0.0
5,306.56959427977796,0.0,0.0,0.0,781.8664593696334
6,30.51619661307913,0.002974002354879188,0.0,0.0,0.0
7,189.22091208305517,0.005936948938922394,0.0,0.0,25.703612578784956
8,104.69278535132098,0.001299053073227898,0.0,0.0,25.06852538004402
9,47.40574640307383,0.002802637906921465,0.0,0.0,0.0
10,101.61116334738837,0.002990586011133161,0.0,0.0,0.0
11,55.02874385952592,0.003758962084233918,0.0,0.0,0.0
12,16.942739139295423,0.014411197284702682,0.0,0.0,0.0
13,232.51813756938208,0.002974002354879188,0.0,0.0,0.0
14,15.506598846334521,0.005936948938922394,0.0,0.0,0.0
15,42.37314563292006,0.002974002354879188,0.0,0.0,0.0
16,29.913826103423354,0.00022111541671964222,0.0,0.0,0.0
17,33.933351395597754,0.0060917297306261435,0.0,0.0,0.0
18,245.51181766899455,0.0003206173542434812,0.0,0.0,0.0
19,13.731534432742858,0.00016583656253973166,1.0,0.0,0.0
20,13.188733952428334,8.291828126986584e-06,2.0,0.0,0.0
21,6.7813635450641625,0.00279987396421247,1.0,0.0,0.0
22,243.27825474732634,0.0010281866877463364,0.0,0.0,0.0
23,84.51935075335338,0.004101690980149363,0.0,0.0,0.0
24,4.547800623395946,0.003681571688382043,0.0,0.0,0.0
25,30.920827484173795,0.0032227571986887856,0.0,0.0,0.0
26,55.0491234291227,0.004007716928043515,0.0,0.0,0.0
27,114.55872793152884,0.002974002354879188,0.0,1.9626192693491518,7.4759849981935576
28,20.814671486808976,0.01194023250286068,0.0,0.0,0.0
29,8.51817650388832,0.0028081657923394563,1.0,0.0,0.0
