node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
18.113424974178812,-0.0,-0.0,0.000291072762878258,3.9018155708377016,0.0013353754506885897,0.02348720526293925,0.01826185144096953,0.0004620407506160421,5.372739346809177,-0.0,-0.0
18.135205684998507,-0.0,-0.0,0.00028898249022615055,2.9381182100445034,0.0011853166297954,0.00716895286358766,0.02119137545010895,0.00041873867117376206,4.425245391735259,-0.0,-0.0
18.156942719056374,0.06528385863460098,-0.0,0.00028857235976244365,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
18.178636295894062,0.0003408347750424621,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
18.2002866332904,-0.0,-0.0,0.00025720485855552504,2.9381182100445034,0.0012203510447671608,0.016574038643882568,0.020046373409987793,0.00043043172751040007,4.425245391735259,-0.0,-0.0
18.22189394728083,-0.0,-0.0,6.527707267073302e-05,2.9381182100445034,0.0009083980348110479,0.005936666152277006,0.018764955538346922,0.00040036545739888506,5.051452865541539,0.0011170934063842331,-0.0
18.24345845217655,-0.0,-0.0,-0.0,2.9381182100445034,0.000905618510602582,0.005251209486888736,0.01976845315450004,0.00040187117514945553,5.051452865541539,-0.0,-0.0
18.26498036058339,-0.0,-0.0,-0.0,3.9018155708377016,0.001013045387257614,0.017319875328518707,0.019788372279926105,0.00041552617703767303,4.425245391735259,0.0010313984722267325,-0.0
18.28645988342042,0.040173393923281765,-0.0,0.00028653304465915317,2.9381182100445034,0.0013246050791609724,0.019977988470684428,0.02086663039306735,0.00043343354720464634,5.051452865541539,-0.0,-0.0
18.307897229938327,-0.0,-0.0,4.309159167849029e-05,2.9381182100445034,0.0009603192266069273,0.012971515341851198,0.014663887817218817,0.00042901457129249543,5.051452865541539,-0.0,-0.0
18.32929260773749,-0.0,-0.0,3.286131852943519e-05,2.9381182100445034,0.0008061415598615462,0.0028089515645846924,0.017552741828695533,0.00039458042706877147,4.425245391735259,-0.0,-0.0
18.35064622278586,-0.0,-0.0,0.00022461329647399382,2.9381182100445034,0.001129144590840326,0.014544519113664953,0.020801156146244094,0.00040689045943803956,4.425245391735259,0.001063322889559811,-0.0
