node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
7.7819307422432225,-0.0,-0.0,-0.0,2.9381182100445034,0.0010800579829704196,0.011239314579233233,0.014642261845964009,0.0005900669415463822,4.425245391735259,-0.0,-0.0
7.862293248629735,0.019894634785631044,-0.0,-0.0,2.9381182100445034,0.000967201813562051,0.016667064785576318,0.010945500176292682,0.0005970934567469006,4.425245391735259,-0.0,-0.0
7.941510146424033,-0.0,-0.0,0.00024340771399922843,3.9018155708377016,0.001023387339479262,0.023243075974105236,0.01277367799579598,0.0005970172963848122,4.892833002497415,-0.0,-0.0
8.019621630447938,-0.0,-0.0,-0.0,2.9381182100445034,0.001161454451912225,0.013069410681057254,0.013641356684128483,0.0006047056435804025,5.051452865541539,-0.0,-0.0
8.096665682545046,-0.0,-0.0,0.0001369224151815343,3.9018155708377016,0.0011701552767813962,0.02348122805051459,0.011792257725366828,0.0006139179607547242,4.892833002497415,-0.0,-0.0
8.172678235824787,-0.0,-0.0,0.0002888702095923448,2.9381182100445034,0.0010661593064096586,0.02327563136373464,0.014841778830093197,0.0005940809623270411,4.425245391735259,-0.0,-0.0
8.247693323694083,-0.0,-0.0,-0.0,2.9381182100445034,0.0011026136899451523,0.023312891674651573,0.014669122084428013,0.000599302540238189,4.425245391735259,-0.0,-0.0
8.321743215354612,-0.0,-0.0,0.0001535223009986946,2.9381182100445034,0.0010747059522578366,0.02352331049893614,0.009110529385833229,0.0006241373679433779,5.051452865541539,-0.0,-0.0
8.394858539230109,0.028881303262563125,1.6259938029097378,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
8.467068395605112,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
8.538400459599501,0.006269785789950262,-0.0,0.00010810004154308303,2.9381182100445034,0.0010743108822431125,0.01815808833498755,0.011788840442007738,0.0005948998973859399,3.241938500531646,-0.0,-0.0
8.6088810754677,-0.0,-0.0,-0.0,2.9381182100445034,0.0010013682844942351,0.01791109418722359,0.012560448708379994,0.000585933080294558,5.051452865541539,-0.0,-0.0
8.678535343094577,-0.0,-0.0,-0.0,3.9018155708377016,0.0011978170118599168,0.02360290713909334,0.013477756436577035,0.0006206400166697938,4.892833002497415,-0.0,-0.0
8.7473871974586,-0.0,-0.0,-0.0,1.9684064693905472,0.0011355044866299994,-0.0,0.013289799485565622,0.0005915329397418916,5.372739346809177,-0.0,-0.0
8.815459481744934,-0.0,-0.0,-0.0,3.9018155708377016,0.0012074970274124914,0.023557602678613794,0.012338976839827981,0.0006194529393875615,6.367991967873497,0.00020957009074264223,-0.0
8.882774014714377,-0.0,-0.0,-0.0,1.9684064693905472,0.0011549532364551298,0.023243075974105236,0.014410370611454936,0.0005971779634948032,5.372739346809177,-0.0,-0.0
8.949351652867254,-0.0,-0.0,-0.0,2.9381182100445034,0.0008687601491291626,0.011980365120717906,0.011380953650915793,0.0005186597335526628,2.1592216989386643,-0.0,-0.0
