node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
35,0.0,0.0,0.0,4.0,0.0008609212754088,0.1983904548366431,0.0082083280875756,0.0017083936275317,4.25,0.0011567540613176,0.0
36,0.0,0.0,0.0,5.0,0.0008610667206137,0.2613308776425368,0.0082955456010143,0.0017358947154701,3.6,0.0006940524367905,0.0
37,0.0,0.0,0.0005083528612537,4.0,0.0008359826362323,0.0828795643818065,0.0084830363343418,0.0016805264689045,3.5,0.0,0.0
38,0.0,0.0,0.0004968790711072,3.0,0.0007683596958488,0.1009769378603459,0.0089265398057425,0.001401798688453,3.0,0.0,0.0
39,0.0,0.0,0.0001683963126724,2.0,0.0007389001864606,0.0,0.0092766301088363,0.001234147411303,2.5,0.0,0.0
40,0.0,0.0,0.0002308996984174,2.0,0.0007803533267611,0.0070067264573991,0.009649267515743,0.0012296664882477,2.5,0.0,0.0
41,0.0,0.0,7.004620108207667e-06,2.0,0.0005482363678711,0.0,0.0053882910801664,0.001443826053436,3.5,0.0,0.0
42,0.0,0.0,0.0003096119844441,3.0,0.0007278538248098,0.0238228699551569,0.0074728744419775,0.0014552558555567,3.333333333333333,0.0,0.0
43,0.0,0.0,0.0006995671284666,1.0,0.0006978700192302,0.0,0.0077528415165895,0.0010910884442554,3.0,0.0,0.0
44,0.0,0.0,0.0,3.0,0.0007893147195326,0.0153747597693786,0.0091385166638096,0.0013846059048965,3.0,0.0,0.0
45,0.021154126834999,0.0,0.0,3.0,0.0007257150904268,0.0293081358103779,0.0074762347051524,0.0014409976034422,3.0,0.0,0.0
46,0.0,0.0,0.0005249895010501,4.0,0.0007577607802171,0.1027386290839205,0.0083313221560083,0.0014403605647209,3.25,0.0,0.0
47,0.0,0.0,0.0,3.0,0.0008333570656274,0.0192184497117232,0.0087139066328267,0.0015078894536177,3.333333333333333,0.0,0.0
48,0.0,0.0,0.0001848968669668,4.0,0.000837979274925,0.1292040358744394,0.0078810026646384,0.0015987884148071,3.25,0.0,0.0
49,0.0,0.0,0.0013604964091422,3.0,0.0007816454468535,0.1051008968609865,0.0092211345026101,0.0014162448156075,3.0,0.0,0.0
50,0.0,0.0,0.0,3.0,0.0008016669837731,0.1081037796284433,0.0091496772872082,0.0014597404235665,3.0,0.0,0.0
51,0.0,0.0,0.0002180049500633,3.0,0.0007863667423839,0.1389734144778987,0.0065412051628848,0.0017162937438442,3.333333333333333,0.0,0.0
52,0.0316333906724234,46.821821216169134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
