node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
617,0.4484722040240447,41.06633653515857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,0.4516715525549555,34.80470230442023,0.0002316001320166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,0.157085517193017,0.0,0.0006311082056319,3.0,0.000638431613647,0.0106015352911025,0.0119793108984702,0.000426481458677,3.0,0.0015042147872755,0.0
620,0.2319322448564982,0.0,0.0004530543344427,3.0,0.0005961893286446,0.0217231515705393,0.0115407198560395,0.0004171704323545,3.0,0.0,0.0
621,0.3056429243061642,0.0,0.0,3.0,0.0005549377945879,0.0024771487536845,0.0112822088851135,0.0003914422325727,3.0,0.0,0.0
622,0.3738926087671736,39.29946871584657,0.0003180017894066,3.0,0.0005620987359575,0.0167853884298514,0.0117586859048849,0.0003868733428949,3.0,0.0,0.0
623,0.192497508902266,0.0,0.0002301866019415,4.0,0.0005482654750643,0.0325952492255152,0.0103825010182122,0.0004345390235641,3.25,0.0,0.0
624,0.4675619296525776,37.73995679276566,0.0,3.0,0.0005500883965749,0.0178811660035383,0.0111571834473745,0.0003965490817018,3.333333333333333,0.0,0.0
625,0.2576844506161322,29.486110451548807,0.0004138630534831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,0.0564970238269285,35.85193726056895,0.0002141336993354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0.0790895006877524,0.0,0.0,2.0,0.0005205069201999,0.0011288463070492,0.0115568157684823,0.0003566642998808,3.0,0.0,0.0
628,0.0322538601797964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,0.3347825312470023,14.930996893799067,0.0004607776525316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,0.0986125931314029,18.399293940057632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,0.4449726007269516,41.60932728712493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,0.508972346953665,0.0,0.0,3.0,0.0005575423576605,0.0064514092541347,0.0113265492806696,0.0004214729338343,3.333333333333333,0.0,0.0
633,0.1840652047750712,0.0,0.0004575933798923,3.0,0.0005061688525979,0.0024530987657846,0.0101716949490027,0.0004092063367312,3.0,0.0,0.0
634,0.1576059956712878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,0.1385001719651458,11.00841764733897,0.000466085607435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,0.2789881406696574,0.0,0.0025566486435951,3.0,0.0006360507065211,0.0051061130559868,0.0118429406436127,0.0004320290478007,3.333333333333333,0.0015042147872755,0.0
637,0.4379752494183257,32.428979780137986,0.00310584621483,3.0,0.0006378785822483,0.0067896122089763,0.011688677252463,0.0004230904824043,3.0,0.0015042147872755,0.0
638,0.0909278446878814,0.0,0.0010761463029198,3.0,0.0006527240960013,0.0286119699796026,0.0113389824329018,0.0004192265742237,3.0,0.0016803460608038,0.0
639,0.198505196784382,0.0,0.0006427059893879,3.0,0.0006495237735824,0.0070165839697811,0.0114840401225828,0.0004217434698734,3.0,0.0016803460608038,0.0
640,0.3600839735568215,0.0,0.000562453029993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,0.2888138510498184,27.770267450066456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,0.2356076613296156,56.38347966948431,0.000541709969515,3.0,0.0006747363563092,0.0330567083683436,0.0109790904296102,0.0004577191228433,3.0,0.0,0.0
643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,0.2300696674020243,21.54217305926461,0.0015564535853874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,0.2913981603710062,40.63569210364776,0.0,3.0,0.0004976221584176,0.0073352463094542,0.0100870572148771,0.0003890728319435,3.0,0.0,0.0
646,0.0091373002263964,98.1150489409787,5.8736358560027015e-05,2.0,0.0004513890960905,0.0001007093243306,0.0102584737502034,0.0003197769551258,3.0,0.0,0.0
647,0.0,0.0,0.0013893987171069,3.0,0.0006530192365757,0.029942234935313,0.0113687657863492,0.0004050766871594,2.6666666666666665,0.0,0.0
648,0.0017568885724919,0.0,0.0003630978256161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0.2094265938367868,27.59935890300567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,0.2414348345983458,57.050717837541576,0.0002171281196576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,0.2890989469829022,0.0,0.0004398674529848,3.0,0.0004976100282754,0.0030648703329871,0.0099732268833611,0.0003953867101072,3.333333333333333,0.0,0.0
652,0.3867207489657404,60.38189703049961,0.0006872095265821,4.0,0.0005503249680082,0.0213383517641417,0.0102987179396799,0.0004547713894982,3.5,0.0,0.0
653,0.036530176312527,0.0,0.0,3.0,0.0006672162101506,0.0137130024756456,0.0105635785954639,0.0004630178538949,3.6666666666666665,0.0,0.0
654,0.0293612937266994,0.0,0.0,3.0,0.0006648811864538,0.0221996419558051,0.0107867796271607,0.0004676960841661,4.333333333333333,0.0,0.0
655,0.2006617162902666,0.0,0.0,3.0,0.0006493721885992,0.0049107069043005,0.0113119592240957,0.0003379800798056,2.6666666666666665,0.0,0.0
656,0.0,0.0,0.0005056554176583,4.0,0.0006279259916215,0.0106721821305583,0.0111021760481868,0.0004712050446304,3.0,0.0,0.0
657,0.3488906580910126,31.863428075294063,0.0,3.0,0.0005743886668565,0.0180840877764433,0.0118797432023023,0.00037281076296,2.333333333333333,0.0,0.0
658,0.3694674394323977,0.0,0.0,1.0,0.0005457536660303,0.0,0.0117155488255993,0.0003199441848787,4.0,0.0,0.0
659,0.3422137254640963,0.0,0.0,4.0,0.0005832246696687,0.0047393507405141,0.0117001478152532,0.0004335488484395,3.5,0.0,0.0
660,0.0,0.0,0.0018827315060524,6.0,0.000579969265912,0.0042162635036924,0.011655743426264,0.0004328421323705,3.0,0.0013481933986013,0.0
661,0.4298343414455555,0.0,0.0023314517803165,4.0,0.0005836873385943,0.0013979055466787,0.0114439663238272,0.0004382991046108,4.5,0.0043626022852698,0.0
662,0.3370339849862804,40.93970660465728,0.0007100925278274,1.0,0.0005887632681207,0.0,0.0110837277043002,0.0002647075304259,3.0,0.0,0.0
663,0.3278145685588533,0.0,0.0006054592980048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,0.3759674539178309,39.5146285810553,0.0003798380139592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,0.0,0.0,0.0,3.0,0.0006564775898206,0.0293199414984044,0.0112498330747325,0.0004469975482839,3.6666666666666665,0.0,0.0
666,0.4463339824941631,0.0,0.000904463149506,1.0,0.000575271937531,0.0,0.0116344009617683,0.0002177342709803,3.0,0.0,0.0
667,0.1543491418183529,43.10360115851913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
