node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
19,0.0,0.0,8.845657749753892e-05,4.0,0.0005969095229549,0.0198255850429763,0.0058149587757714,0.0020236511260933,3.25,0.0,0.0
20,0.0,0.0,0.0003756019241998,3.0,0.0006302388589054,0.0110420979986197,0.0065229038727058,0.0019779681941056,3.6666666666666665,0.0,0.0
21,0.0,0.0,0.0,4.0,0.0004666792993055,0.0210803689064558,0.0052919426642852,0.0017954352877238,2.75,0.0,0.0
22,0.0,0.0,0.0001985931604005,3.0,0.000638274611097,0.0445761967501097,0.0060771305528861,0.0020145047872618,3.6666666666666665,0.0,0.0
23,0.0,0.0,0.0003025408337883,4.0,0.0006052898668423,0.0276366145931363,0.0052795123485521,0.0021665534482136,3.75,0.0,0.0
24,0.0,0.0,0.0001176523246425,3.0,0.0005719151390622,0.0221469351904134,0.0058953917118946,0.0018458379215054,3.6666666666666665,0.0,0.0
25,0.0,0.0,0.0,3.0,0.0004423253590044,0.0073091160047681,0.0053797003555797,0.0017656973398086,3.6666666666666665,0.0,0.0
26,0.0,0.0,0.0,3.0,0.0005400474657093,0.0277307233828972,0.0058953060646059,0.0017830339857433,3.0,0.0,0.0
27,0.0,0.0,0.0002317371838298,3.0,0.0006069979026078,0.0163435598218206,0.0064705438593484,0.0018272716259636,3.0,0.0,0.0
28,0.0,0.0,0.0001687224097759,4.0,0.0007045019209447,0.0191668235146496,0.0065396856725533,0.0021429742666769,3.5,0.0,0.0
29,0.0,0.0,0.0005414765752367,2.0,0.0006398319241286,0.0090344438170525,0.0076673986326977,0.0016041271884863,3.0,0.0,0.0
30,0.0,0.0,0.0,4.0,0.0005363433213634,0.0142731664470794,0.0059699854884844,0.0018898654869921,3.5,0.0,0.0
31,0.0,0.0,0.0,3.0,0.0004167790876749,0.0036702428006775,0.0054292950222021,0.0016952325202317,3.6666666666666665,0.0,0.0
32,0.0,0.0,0.0002272391117222,3.0,0.0006520977728232,0.0209235209235209,0.0063992433857802,0.0019217236124216,3.333333333333333,0.0,0.0
33,0.0,0.0,0.0007497444476645,4.0,0.0007157212618717,0.0515402471924211,0.0060507084923542,0.0022389652752256,3.75,0.0,0.0
34,0.2125156432756093,0.0,0.0,3.0,0.000586931242286,0.0325930108538804,0.0057982350438874,0.0019185951240202,3.333333333333333,0.0,0.0
35,0.0,0.0,0.000266593340567,3.0,0.0006747183906602,0.0351339481774264,0.0073332298383904,0.0017816779305033,2.333333333333333,0.0,0.0
36,0.0,0.0,0.0005415997839423,4.0,0.000768264529716,0.0944852249200075,0.0059269483049183,0.0023333539580112,4.0,0.0,0.0
37,0.0945503157184288,108.20858226478408,0.0002333609138222,3.0,0.0005957289785748,0.0519480519480519,0.0052778083543938,0.0020755140522834,3.6666666666666665,0.0,0.0
38,0.0,0.0,0.0,4.0,0.0004994379555343,0.0056151577890708,0.0059909487023613,0.001837171702469,3.75,0.0,0.0
39,0.0,0.0,1.3035436659414572e-05,4.0,0.0003939994273387,0.0,0.0052171128337779,0.0015541319131628,2.75,0.0,0.2777777777777778
40,0.0,0.0,4.135572315807676e-05,2.0,0.0006962580844994,0.0374552983248635,0.0076628094841283,0.0016812504287914,3.0,0.0,0.0
41,0.0,0.0,0.0002342949963329,4.0,0.0007667671898487,0.0172846477194303,0.0067062496295489,0.0022070908414078,3.5,0.0,0.0
