edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
0,61.645384240532124,0.00382323632887967,0.0,0.0,356.86582869130183
1,116.14990420263925,0.00026437272486933884,0.0,0.0,0.0
2,154.55899584000866,0.0037825636019766947,0.0,0.0,603.3164955636146
3,66.81433506161157,0.0037825636019766947,0.0,0.0,9.512073988544607
4,64.20467249178294,0.014743863502328513,0.0,0.0,10.029892416263463
5,105.62697526745099,0.003762227238525207,0.0,0.0,0.0
6,79.05619747731856,0.00020336363451487605,0.0,0.0,0.0
7,67.5783822981895,0.0022878408882923557,0.0,0.0,0.0
8,103.59113247965301,0.005806031765399711,0.0,0.0,0.0
9,57.51447078369625,0.004219795416183678,0.0,0.0,0.0
10,110.17405533594716,6.1009090354462815e-05,0.0,0.0,0.0
11,65.5386185230998,0.006192422670977976,0.0,0.0,0.0
12,120.30293584947934,0.015628495312468224,0.0,0.0,0.0
13,60.90546181426239,0.0037825636019766947,0.0,0.0,39.43053029464754
14,67.48375301820073,0.01957374982205682,0.0,0.0,0.0
15,110.55761691641776,0.008937831736928803,0.0,0.0,0.0
16,125.98473094435981,0.008988672645557522,0.0,0.0,0.0
17,75.38865228775094,0.012405181705407439,0.0,0.0,0.0
18,192.16205910286862,0.03123665426148496,0.0,13.562246040686222,31.5085911245206
19,101.7838351903003,0.0037825636019766947,0.0,0.0,0.0
20,35.35163014632632,0.0037825636019766947,0.0,0.0,0.0
21,93.52723218654802,0.0053687999511927275,0.0,429.25876428493274,529.6829509748478
22,112.5353990231805,0.0021759908893091737,0.0,0.0,0.0
23,104.17622849077905,0.003497854513655868,0.0,15.04338109485219,0.0
24,107.12079407253435,0.00028470908832082647,0.0,0.0,0.0
25,99.59664063536155,0.040693063266426695,0.0,0.0,6.37925544106339
26,198.74462679526408,0.04730238138816017,0.0,0.0,3.1483629877026242
27,47.51381017604027,0.003945254509588596,0.0,0.0,0.0
28,98.50695790177781,0.0055924999491590915,0.0,0.0,0.0
29,98.93689431474881,0.0037317226933479756,0.0,0.0,10.044150614498573
30,94.19968173794382,0.01278140442925996,0.0,0.0,0.0
31,20.372693785396155,0.018170540743904177,0.0,0.0,0.0
32,83.63461836360784,0.01762145893071401,0.0,0.0,0.0
33,101.78887613168487,0.0021963272527606614,0.0,0.0,0.0
34,82.57226204185018,0.023376649787485004,1.0,0.0,6.274174220964902
35,61.78915367444086,0.03129766335183942,0.0,0.0,10.17197348734749
36,143.52968568184698,0.008348077196835661,1.0,0.0,11.157183346821743
37,137.92055660095397,0.0037825636019766947,0.0,0.0,35.93862052469773
38,115.77249462143686,5.084090862871901e-05,0.0,0.0,0.0
39,77.19733847432254,0.03242633152339699,0.0,0.0,0.0
40,111.03528204463188,0.0006405954487218596,0.0,0.0,0.0
41,86.55769604259834,0.02684399975596364,0.0,0.0,7.686068681223263
42,111.50983093840495,9.151363553169422e-05,0.0,0.0,0.0
43,43.820164704646615,0.02232932706973339,0.0,0.0,46.995099984871494
44,40.908152025285915,0.02126166798853029,0.0,0.0,0.0
45,51.81739188666201,0.007178736298375125,0.0,0.0,0.0
46,65.50088555702844,0.0062330953978809505,0.0,0.0,0.0
47,74.76693863618814,0.00017285908933764463,1.0,0.0,0.0
48,105.0459870714684,4.067272690297521e-05,0.0,0.0,0.0
49,67.46704148846153,0.02024484981595591,0.0,0.0,6.385663102041414
50,81.46305420760422,0.006090740853720538,0.0,0.0,0.0
51,13.950946985361494,0.02000081345453806,0.0,0.0,0.0
52,281.0048613766766,0.016594472576413884,0.0,35.55824731465413,13.041314251583309
53,92.80464471088652,0.018434913468773514,0.0,0.0,9.897002705053774
54,400.66401227247013,0.021404022532690706,0.0,0.0,13.240874970474048
55,180.30333815453392,0.05589449494641368,0.0,0.0,30.501990204960023
56,102.14526763169977,8.134545380595042e-05,0.0,0.0,20.10490281989884
57,45.00186626166891,0.019736440729668722,0.0,0.0,0.0
58,96.01391363436012,0.006273768124783926,0.0,0.0,0.0
59,51.14751867087645,0.019675431639314258,1.0,0.0,0.0
60,125.05425899222297,0.0,1.0,0.0,0.0
61,173.74331154356872,0.049722408638887196,0.0,0.0,15.864760682797364
62,81.59123604323172,0.0008947999918654546,0.0,0.0,14.314792033943673
63,71.2315527919655,0.0020946454355032233,1.0,0.0,0.0
64,21.90283316265399,0.0037825636019766947,0.0,0.0,0.0
65,120.94571314835136,0.0636528176031562,0.0,0.0,0.0
66,103.98993633672991,0.011561222622170703,0.0,0.0,6.0909981064416625
67,90.99239321113586,0.018018018018018018,0.0,0.0,0.0
68,97.10389490989863,0.010595245358225043,0.0,0.0,0.0
69,17.335117007352707,0.007544790840501902,0.0,0.0,0.0
70,75.85609276139986,0.0037418908750737195,0.0,0.0,0.0
71,41.3840870063286,0.003802899965428182,0.0,433.5897007828391,792.2913549887613
72,81.89192155494027,4.067272690297521e-05,0.0,0.0,0.0
73,113.57975462315008,0.004189290871006447,0.0,0.0,21.21082233979931
74,31.991258733136597,0.011286681715575621,0.0,0.0,0.0
75,158.4571912340774,0.004768877229373843,0.0,0.0,36.6155206356144
76,307.55620849370786,0.0037317226933479756,0.0,0.0,40.880094345431864
77,103.32272627449699,0.007544790840501902,0.0,0.0,0.0
78,106.51794430678444,0.0037825636019766947,0.0,0.0,0.0
79,65.87510162378037,0.019827954365200413,0.0,0.0,7.025687056817096
80,94.37256006208342,0.05153234498606959,0.0,0.0,8.969486832233175
81,113.46197708545887,0.007544790840501902,0.0,0.0,0.0
82,109.19565762479056,0.03107396335387306,0.0,0.0,0.0
