node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
18.9526053144325,-0.0,-0.0,-0.0,2.9381182100445034,0.001194084802062229,0.02351359787667737,0.023004916744463862,0.0003690546209802047,7.05665819024507,-0.0,-0.0
18.972794392631734,-0.0,-0.0,-0.0,2.9381182100445034,0.0007741467933090754,0.009229565401374148,0.02054915735692761,0.00031420697464084956,3.241938500531646,-0.0,-0.0
18.992947370477154,-0.0,-0.0,-0.0,3.9018155708377016,0.0011645014692378542,0.020357731182614552,0.023128988586832443,0.00037726061469137097,6.367991967873497,-0.0,-0.0
19.01306440982776,-0.0,-0.0,0.000291612117110434,2.9381182100445034,0.001150864095342007,0.014185614657688205,0.024794203339909747,0.0003630304377176632,5.699328112522137,-0.0,-0.0
19.033145671382897,-0.0,-0.0,-0.0,2.9381182100445034,0.0007546232906300613,0.004521511150045244,0.0169515369322251,0.00024441412883334187,2.1592216989386643,-0.0,-0.0
19.05319131469367,0.14124721360166198,1.6670639157507794,0.0002427029549026029,0.9905463345437587,0.0006602351812074609,-0.0,0.015889196905072393,0.0002143051819501166,4.425245391735259,-0.0,-0.0
19.073201498174203,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
19.093176379112744,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
19.11311611368265,0.13328591391417052,-0.0,-0.0,2.9381182100445034,0.001176395143366764,0.013184520183683737,0.022075005848561997,0.00037174398857268493,6.367991967873497,-0.0,-0.0
19.133020856953245,-0.0,-0.0,-0.0,3.9018155708377016,0.0011737340627404693,0.023523219816851057,0.022613149597270288,0.0003783250321268659,5.372739346809177,-0.0,-0.0
19.15289076290051,0.08634077122702083,-0.0,-0.0,2.9381182100445034,0.0007648124092802409,0.008940569356583966,0.019802792980440378,0.0003160068184312185,4.425245391735259,-0.0,-0.0
19.172725984417664,-0.0,-0.0,-0.0,2.9381182100445034,0.0007603884091746548,0.006590183789611739,0.018467166074325567,0.00031817863434266256,3.8216973168519974,-0.0,-0.0
19.192526673325634,-0.0,-0.0,-0.0,0.9905463345437587,0.0006853347105960233,-0.0,0.017877139815506024,0.0002695010450111177,4.425245391735259,-0.0,-0.0
19.21229298038335,0.15679840605065282,1.6514220437085743,0.00028756896722965247,0.9905463345437587,0.0009364527198934024,-0.0,0.01834569364319152,0.00029055138245342885,4.425245391735259,-0.0,-0.0
19.23202505529794,-0.0,-0.0,9.754462009197972e-05,2.9381182100445034,0.0011021565290312064,0.012049471167446056,0.017201589822198025,0.0003752542156954818,5.051452865541539,-0.0,-0.0
19.251723046734828,-0.0,-0.0,-0.0,2.9381182100445034,0.0006911124812369236,0.011407851923306237,0.01591031910557398,0.0003338146320410139,4.425245391735259,-0.0,-0.0
19.271387102327644,-0.0,-0.0,0.00026414852880570004,3.9018155708377016,0.0009171252876419245,0.006670326838992196,0.02003956810897586,0.0003356026490085746,3.9704008786689515,-0.0,0.005858782514084774
19.291017368688074,-0.0,-0.0,-0.0,3.9018155708377016,0.0008305564227893394,0.015463656027306033,0.019467617265568577,0.0003244735714627746,4.892833002497415,0.0009499416149312817,-0.0
19.310613991415572,0.016646463968508992,-0.0,0.00026797016082569274,2.9381182100445034,0.0011320927688336585,0.014619030527295039,0.019907773128536903,0.0003556423352575008,4.425245391735259,0.0010984388021667128,-0.0
19.330177115106924,-0.0,-0.0,0.00013030817842938491,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
19.34970688336575,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
19.369203438811862,0.12436535096945567,1.6302654024378809,0.0002885192337449248,0.9905463345437587,0.0006408905707849562,-0.0,0.015306312289513707,0.0002143051819501166,4.425245391735259,-0.0,-0.0
19.388666923090494,-0.0,-0.0,0.00028827615116162154,2.9381182100445034,0.0010927749765635296,0.019752222827154234,0.018166751294616413,0.00036702061980318476,5.699328112522137,-0.0,-0.0
19.408097476881466,-0.0,-0.0,-0.0,2.9381182100445034,0.00081530851240643,0.00755305740828834,0.016574172364312512,0.0003192609996573702,2.68727185080434,-0.0,-0.0
19.4274952399082,0.1075842976358761,1.601254540774264,0.00012731167918039114,0.9905463345437587,0.0007843267128660699,-0.0,0.01767186959817223,0.00027028659974661083,4.425245391735259,-0.0,-0.0
19.446860350946647,-0.0,-0.0,0.00029070110118910205,2.9381182100445034,0.000764757579374891,0.008141446129479596,0.015447161809484541,0.0002837717520906733,3.241938500531646,-0.0,-0.0
19.466192947834102,0.16994124460404036,1.5978796384288476,-0.0,0.9905463345437587,0.000592657753537482,-0.0,0.012599261271973436,0.0002441793333505478,4.425245391735259,-0.0,-0.0
19.485493167477923,-0.0,-0.0,-0.0,3.9018155708377016,0.0007870027077971308,0.01498133989890626,0.017489202137305204,0.0003476930097460885,5.372739346809177,-0.0,-0.0
19.504761145864133,-0.0,-0.0,-0.0,2.9381182100445034,0.0008167521475206242,0.008721275697607622,0.02118518187569868,0.0002965338526813706,6.367991967873497,0.0010906315258791767,-0.0
19.52399701806594,-0.0,-0.0,-0.0,3.9018155708377016,0.0007748372659501029,0.007047269313330302,0.019643100960440252,0.000315764435742482,4.892833002497415,0.0009499416149312817,-0.0
19.543200918252133,-0.0,-0.0,-0.0,2.9381182100445034,0.0008080422914424985,0.00889804133033984,0.020753793861717457,0.0003128165220190192,5.051452865541539,0.0010975987487312985,-0.0
19.562372979695404,0.12490058917264536,-0.0,-0.0,3.9018155708377016,0.0007950900682193211,0.01884581494808146,0.01640799044229977,0.0003545592008446747,5.372739346809177,-0.0,-0.0
19.58151333478056,0.13016139242754712,1.6187289074375757,-0.0,2.9381182100445034,0.0007917365062898772,0.005715132665214667,0.016884799986550708,0.00033628528798978265,4.425245391735259,-0.0,-0.0
19.600622115012637,-0.0,-0.0,0.0002860187352355954,4.860746996186196,0.0010387030265694053,0.021474018539053417,0.01804468619629061,0.000368963977222608,4.425245391735259,0.0001714594184380496,-0.0
19.619699451024925,-0.0,-0.0,-0.0,1.9684064693905472,0.000788424650801554,0.002073348885953267,0.02168877609379703,0.00030412251654765603,4.425245391735259,-0.0,-0.0
