edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
0.0,5.72979964463611,0.005436631917855105,-0.0,-0.0,0.8773024308433758
0.7801526501328483,5.687526480119598,0.01457779615875617,-0.0,0.5002806116878381,0.856443507181993
1.3278219990774314,4.76312457711686,0.015558140395467922,-0.0,0.5003038241428056,0.8574350123662559
1.764029131329413,4.875672970180003,0.005436631917855105,-0.0,-0.0,-0.0
2.1325195204965803,4.104355227232072,0.00047030321600114946,0.10744496971739667,-0.0,0.8253060798870546
2.454713181184341,2.1059994590756306,0.0004021091694231341,-0.0,-0.0,-0.0
2.742891459971892,0.607236083760914,0.009116537326549592,0.10744496971739667,-0.0,-0.0
3.0048285185863772,4.085366730885218,0.01685532365705978,0.10744496971739667,-0.0,-0.0
3.245793952275472,3.7987215059445223,0.005436631917855105,-0.0,0.46295304968601225,-0.0
3.4695440167479337,6.191124052012524,0.01578951562295304,-0.0,-0.0,0.8768090632039962
3.6788617237405705,2.2307975602585532,0.017616289699070566,-0.0,-0.0,-0.0
3.8758731692379422,3.511725567516765,0.000139260313533539,0.10744496971739667,-0.0,-0.0
4.062243568112186,3.3782629750644437,0.0006610553970561887,0.10744496971739667,-0.0,-0.0
4.239304391118041,6.082232130856976,0.016950362442119775,-0.0,-0.0,-0.0
4.4081389638525135,5.441200379624159,0.005436631917855105,-0.0,-0.0,0.8778769860722426
4.569641936572401,6.109758809131074,0.013487921609154593,-0.0,-0.0,0.825724129647548
4.724561719412285,3.9913259008571678,0.01649094817431628,-0.0,-0.0,-0.0
4.873531467611818,3.8235679850468287,0.013613758924561415,-0.0,-0.0,-0.0
5.017092164497014,4.86048178828985,0.009125906493815074,-0.0,0.485207849254289,-0.0
5.1557101233700005,2.7850159630742075,0.0051321747801187255,-0.0,-0.0,-0.0
5.289790466648917,3.7457117248015166,2.5401315037503093e-05,-0.0,-0.0,-0.0
5.4196876526047975,4.03703307530094,0.01784728017492325,-0.0,-0.0,-0.0
5.545713799941185,3.3546285017398567,0.0008678606190870485,-0.0,-0.0,0.6868023201634224
5.668145345747795,1.4828599087856882,0.005303215800828697,0.10744496971739667,-0.0,-0.0
5.787228425417427,2.584877808070438,0.008782306579763234,-0.0,-0.0,-0.0
5.903183260715291,3.741309896451907,0.011516291599500043,-0.0,0.4845694807961682,-0.0
6.016207769647233,3.5755677641790986,0.008585697124528682,-0.0,-0.0,0.7825366730852874
6.126480559605584,3.471526090062185,0.013211990553605031,-0.0,-0.0,-0.0
6.234163427237293,4.9307938665569635,0.018085638235428143,-0.0,-0.0,0.8539284630752817
6.3394034603969,5.247941159565784,0.009125906493815074,0.10744496971739667,-0.0,-0.0
6.44233481657009,4.812913722253937,0.005365653021018949,0.10744496971739667,-0.0,-0.0
6.543080236314239,4.1198616843197895,0.00015186630079706685,0.10744496971739667,-0.0,-0.0
6.64175233818213,5.082176205857215,0.005436631917855105,-0.0,-0.0,0.8521546663523999
6.738454732295617,4.178900126976033,0.00015186630079706685,-0.0,-0.0,-0.0
6.833282982514649,4.42393888434338,0.005436631917855105,-0.0,0.48314655696993114,-0.0
6.926325441493795,5.096518702735817,0.0032056813489256047,-0.0,-0.0,-0.0
7.017663978458808,5.2263780420247095,0.014083560011932323,-0.0,-0.0,0.8111726715453857
7.107374615992505,4.8679709080015305,0.005150287680098796,-0.0,0.4907291580812652,0.8153988382505949
7.195528089285056,4.341721751119687,2.5401315037503093e-05,-0.0,-0.0,0.7803270787143628
7.282190339022325,2.9280112132180705,0.008411909153565642,-0.0,-0.0,0.7799219219063265
7.367422947238269,2.915303365030528,0.01810266123810884,-0.0,-0.0,-0.0
7.451283523952765,6.185437101128901,0.015161066709428957,-0.0,-0.0,0.836248025161208
7.533826051183995,5.7775033896109,0.003997047920029257,-0.0,0.49810920780422935,-0.0
7.615101189910634,4.083818331134808,0.018150806077172437,-0.0,-0.0,0.5190794020922801
7.695156554720354,4.8123107766089515,0.01814100573352766,-0.0,0.5003796071768017,0.8208992411069519
7.774036960184528,4.33526330731151,0.014915793051387256,-0.0,-0.0,0.8402890423455712
7.851784642417534,5.524359637420655,0.003453861572925528,-0.0,0.49150583170233675,0.8111934462625999
7.928439458791887,5.5078935599940655,0.012869003922459259,-0.0,-0.0,-0.0
8.004039068370513,5.901021823343238,0.0030799961794057877,-0.0,-0.0,0.8459716169809781
8.078619095271307,3.18707429103879,0.005436631917855105,-0.0,0.5042072981254953,0.8665477944257716
8.152213276885634,4.719185278067896,0.011819464940417562,-0.0,0.49926484196354054,-0.0
8.224853598622879,3.406613728490958,0.005436631917855105,-0.0,0.49445748626858904,-0.0
8.29657041664006,4.376239781451698,0.005436631917855105,-0.0,-0.0,0.8775582721128371
8.367392569833182,2.376113503770727,0.016071437823204682,-0.0,-0.0,-0.0
8.437347482210276,3.1577003223494318,0.015413604360493043,-0.0,0.4943594094910871,-0.0
