edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
0.0,4.382590384874674,0.003441678283177846,-0.0,-0.0,0.8773309936120177
0.7801526501328483,5.090239804406784,0.0002624231546680656,-0.0,-0.0,-0.0
1.3278219990774314,5.4148545886095825,0.0034088023608722486,-0.0,-0.0,0.8778196485680596
1.764029131329413,4.471546394816915,0.0034088023608722486,-0.0,-0.0,0.818079179374649
2.1325195204965803,4.427492141368363,0.010048535249101372,-0.0,-0.0,0.8212933867111182
2.454713181184341,4.983058829464284,0.0033923363702020037,-0.0,-0.0,-0.0
2.742891459971892,4.658378165306672,0.00020220870622471393,-0.0,-0.0,-0.0
3.0048285185863772,4.484132660204843,0.002147283920430813,-0.0,-0.0,-0.0
3.245793952275472,4.961139678792214,0.00495714971852137,-0.0,-0.0,-0.0
3.4695440167479337,4.306207688745373,0.003758335156922869,-0.0,-0.0,-0.0
3.6788617237405705,5.030581215040545,6.090486532384337e-05,-0.0,-0.0,-0.0
3.8758731692379422,4.450220726406012,0.00523345550363049,-0.0,-0.0,-0.0
4.062243568112186,5.1299822029265565,0.010428550414650496,-0.0,-0.0,-0.0
4.239304391118041,4.369276005565361,0.0034088023608722486,-0.0,-0.0,0.8653987961961741
4.4081389638525135,4.482581237280434,0.011914772559862254,-0.0,-0.0,-0.0
4.569641936572401,5.03450302445915,0.007034474997476999,-0.0,-0.0,-0.0
4.724561719412285,5.182262260607632,0.007065301873731501,-0.0,-0.0,-0.0
4.873531467611818,4.605497657914556,0.008949626910706486,-0.0,-0.0,-0.0
5.017092164497014,5.66440930108686,0.01482135060173425,-0.0,0.5026172981574522,0.8617297817058055
5.1557101233700005,4.941330714005157,0.0034088023608722486,-0.0,-0.0,-0.0
5.289790466648917,3.7771604560084784,0.0034088023608722486,-0.0,-0.0,-0.0
5.4196876526047975,4.846297406101192,0.004637225484339245,-0.0,0.5051294982139491,0.8777241451369784
5.545713799941185,5.054519439957185,0.002048576490395837,-0.0,-0.0,-0.0
5.668145345747795,4.967481376706829,0.0031765675042278118,-0.0,0.5030562025781443,-0.0
5.787228425417427,4.998884862072211,0.0002824489204460508,-0.0,-0.0,-0.0
5.903183260715291,4.9168998174552705,0.016140132354061816,-0.0,-0.0,0.7881477636081559
6.016207769647233,5.703168154317655,0.016734457924587377,-0.0,-0.0,0.7045165658419265
6.126480559605584,4.097081315811234,0.0035398591298551716,-0.0,-0.0,-0.0
6.234163427237293,4.904534647816415,0.004801881930887175,-0.0,-0.0,-0.0
6.3394034603969,4.909429003048152,0.003367602286485668,-0.0,-0.0,0.8213773367170959
6.44233481657009,4.85433351867423,0.009136144422018395,-0.0,-0.0,-0.0
6.543080236314239,3.195022198073259,0.011422760618064439,-0.0,-0.0,-0.0
6.64175233818213,4.7211801704622225,0.01121964771127046,-0.0,-0.0,-0.0
6.738454732295617,4.941386435105812,0.002066569266925695,-0.0,-0.0,-0.0
6.833282982514649,4.706907519277411,0.013072294667450036,0.10744496971739667,-0.0,0.786661759292212
6.926325441493795,4.385159660761855,0.014832207256030901,-0.0,-0.0,0.822119709523803
7.017663978458808,5.330426469174789,0.006670443983535752,0.10744496971739667,-0.0,0.8272837929020506
7.107374615992505,5.285054143831396,0.0034088023608722486,-0.0,-0.0,0.86398870250929
7.195528089285056,5.0865605390118525,5.076851614161316e-05,-0.0,-0.0,-0.0
7.282190339022325,4.631877617916816,0.015026696513796707,-0.0,-0.0,-0.0
7.367422947238269,5.039368724165546,0.0006292301939569112,-0.0,-0.0,-0.0
7.451283523952765,4.75957029567281,0.013936806778665165,-0.0,-0.0,0.8034402690856305
7.533826051183995,5.044182745119244,9.127926514869191e-05,-0.0,-0.0,-0.0
7.615101189910634,4.009046101458019,0.012777220288090389,-0.0,-0.0,0.8677081849103332
7.695156554720354,3.934515634777564,0.012458452944525918,-0.0,-0.0,-0.0
7.774036960184528,4.191780178572877,0.005912374130070399,-0.0,-0.0,-0.0
7.851784642417534,4.449583922190527,0.005262195714867835,-0.0,-0.0,-0.0
7.928439458791887,4.596289406063373,0.00017202417021252347,0.10744496971739667,-0.0,-0.0
8.004039068370513,4.976845334515517,4.062638675275933e-05,-0.0,-0.0,-0.0
8.078619095271307,4.48230703944492,0.01213699161621706,-0.0,-0.0,0.7882369154757851
