edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
0.0,3.395252750892679,0.003859630426504222,0.10761265015068057,0.5051283680859603,0.8778418232974788
0.7801526501328483,4.732346894941293,8.712354415526069e-06,0.10744496971739667,-0.0,-0.0
1.3278219990774314,3.446550433191859,0.0020431890950256665,0.10744496971739667,-0.0,-0.0
1.764029131329413,4.443030561999632,-0.0,0.10761265015068057,-0.0,-0.0
2.1325195204965803,5.992092502302135,3.482389115548518e-05,0.10744496971739667,-0.0,-0.0
2.454713181184341,4.350554258833704,0.002058616030686232,0.10744496971739667,-0.0,-0.0
2.742891459971892,5.992063468017188,0.011067135598685204,0.10744496971739667,-0.0,-0.0
3.0048285185863772,4.434923781679057,0.002066323859406578,0.10744496971739667,-0.0,-0.0
3.245793952275472,3.1776585756136666,0.005455945380377195,0.10761265015068057,-0.0,-0.0
3.4695440167479337,4.926411160844779,1.3066935555235382e-05,0.10744496971739667,-0.0,-0.0
3.6788617237405705,3.9540438775918982,1.3066935555235382e-05,0.10761265015068057,-0.0,-0.0
3.8758731692379422,3.3261671122885983,0.002066323859406578,-0.0,-0.0,-0.0
4.062243568112186,4.359474319653475,3.9172094106028685e-05,0.10761265015068057,-0.0,-0.0
4.239304391118041,4.354333594978339,0.002066323859406578,-0.0,-0.0,-0.0
4.4081389638525135,3.159208856630056,0.002035469984353085,0.10744496971739667,-0.0,-0.0
4.569641936572401,5.642765161736842,0.003832273540638452,-0.0,-0.0,-0.0
4.724561719412285,5.618463756626752,0.002066323859406578,-0.0,-0.0,-0.0
4.873531467611818,5.4909945039134636,0.014162522575018838,-0.0,-0.0,-0.0
5.017092164497014,5.282282254263674,6.95797905535856e-05,-0.0,-0.0,-0.0
5.1557101233700005,5.226750193136025,5.655428748093494e-05,-0.0,-0.0,-0.0
5.289790466648917,5.288452940171633,5.655428748093494e-05,-0.0,-0.0,-0.0
5.4196876526047975,5.870289355358266,0.0001432109393915553,-0.0,-0.0,-0.0
5.545713799941185,4.353131059805623,0.002066323859406578,-0.0,-0.0,-0.0
5.668145345747795,5.849519227622388,0.003886934128719731,-0.0,0.505121107356534,-0.0
5.787228425417427,5.280430414210149,0.0017314699003983184,-0.0,-0.0,-0.0
5.903183260715291,4.66519193002776,0.005675071561149689,-0.0,-0.0,-0.0
6.016207769647233,5.552816019418986,0.0028147709301177782,-0.0,-0.0,-0.0
6.126480559605584,4.886546186314208,0.002066323859406578,-0.0,-0.0,-0.0
6.234163427237293,5.600640580669741,5.655428748093494e-05,-0.0,-0.0,-0.0
6.3394034603969,5.993605795030362,0.0001432109393915553,-0.0,-0.0,-0.0
6.44233481657009,5.100219051780589,5.655428748093494e-05,-0.0,-0.0,-0.0
6.543080236314239,4.5707050513697,3.9172094106028685e-05,-0.0,-0.0,-0.0
6.64175233818213,5.422674033187028,3.9172094106028685e-05,-0.0,-0.0,-0.0
6.738454732295617,1.9823042359354284,9.126776066017799e-05,-0.0,-0.0,-0.0
6.833282982514649,6.24337052802461,0.00019500208458014814,-0.0,-0.0,-0.0
6.926325441493795,4.726066060504968,5.655428748093494e-05,-0.0,-0.0,-0.0
7.017663978458808,5.183070612199219,0.00021223209273039977,-0.0,-0.0,0.8135390532522413
7.107374615992505,5.949429569127897,5.655428748093494e-05,-0.0,-0.0,-0.0
7.195528089285056,6.332142661355497,-0.0,-0.0,0.5045709915296449,-0.0
7.282190339022325,3.7664508295471775,3.482389115548518e-05,0.10744496971739667,-0.0,-0.0
7.367422947238269,6.1547433027977,-0.0,0.10744496971739667,-0.0,-0.0
7.451283523952765,5.796686131599949,2.1772907022081145e-05,0.10761265015068057,-0.0,-0.0
7.533826051183995,5.955162099704562,0.0001734408879698409,0.10744496971739667,-0.0,-0.0
7.615101189910634,2.553982226389394,0.0001734408879698409,0.10744496971739667,-0.0,-0.0
7.695156554720354,4.917155424992907,0.00010859907420009733,-0.0,-0.0,-0.0
7.774036960184528,5.058020315403021,3.9172094106028685e-05,-0.0,-0.0,-0.0
7.851784642417534,5.55152037264044,0.00010426783330746858,-0.0,-0.0,-0.0
7.928439458791887,4.480647166597491,9.126776066017799e-05,-0.0,-0.0,-0.0
8.004039068370513,4.790852962951452,0.002066323859406578,-0.0,0.5051314401050573,0.8778268641203836
8.078619095271307,4.050295659177141,0.012551936287696505,-0.0,0.4875223820088681,-0.0
8.152213276885634,3.814038162781687,0.011107170290304004,-0.0,-0.0,0.8778484104936041
8.224853598622879,5.990871828681523,-0.0,-0.0,0.5023986834916588,-0.0
8.29657041664006,5.42672656313734,3.9172094106028685e-05,-0.0,0.5051296132489682,0.8780610279410707
8.367392569833182,5.04465572344488,3.9172094106028685e-05,-0.0,-0.0,-0.0
8.437347482210276,4.812220582612425,0.002066323859406578,-0.0,0.49563004240763375,-0.0
8.506461256631177,2.592478307798673,0.013688114992123149,-0.0,-0.0,-0.0
8.57475876078248,4.841342922723097,0.002066323859406578,-0.0,-0.0,-0.0
8.642263706155127,2.936228539352633,0.01415224608772509,-0.0,-0.0,-0.0
8.708998720704368,3.5808692464816256,0.01494784553287053,-0.0,-0.0,-0.0
8.774985415795479,4.829484801815902,0.002066323859406578,-0.0,-0.0,-0.0
8.840244447971873,3.8212847232006966,0.016301195921002837,-0.0,-0.0,-0.0
8.904795576024025,5.444487848708611,0.00544685687875469,-0.0,0.485616248032581,-0.0
8.968657713786325,4.8059871541841055,0.002066323859406578,-0.0,0.47389989550867384,-0.0
9.031848979044144,6.4140667548036685,0.01665731187332658,-0.0,0.4926667238739743,-0.0
