edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
61,158.62087407065837,0.006496647102652253,0.0,4.17316010787481,0.0
62,90.22322135911308,0.002196049724840198,0.0,3.0794559720825636,0.0
63,366.323501625986,0.04630004836538085,0.0,5.487735334675567,0.0
64,10.193983224766647,0.029947320950052942,0.0,0.0,0.0
65,269.28716382747297,0.00011764552097358205,0.0,0.0,0.0
66,212.36312552330827,0.001777754539156351,0.0,0.0,0.0
67,204.40221195162286,0.0008453048544027747,0.0,0.0,0.0
68,166.30730077697237,0.00030500690622780534,0.0,7.807752234652068,9.379720511911014
69,427.415148698157,0.0032330732060147365,0.0,0.0,24.169594669618782
70,74.98355270547574,0.0016470372936301487,0.0,0.0,0.0
71,81.5968875517034,0.0005185117405872691,0.0,5.2633290665673576,0.0
72,203.68125844915693,0.0016775379842529292,0.0,8.752431301050883,22.54955648860356
73,49.81523793348531,0.0022091214493928186,0.0,0.0,0.0
74,121.14912389685378,0.0010108800320692975,0.0,3.0196435100123176,0.0
75,79.31650759958961,0.012339707977673494,0.0,0.0,0.0
76,279.93205766680086,0.03128499409593775,0.0,0.0,0.0
77,89.59337631345046,0.002078404203866616,0.0,0.0,0.0
78,154.8711827676231,4.357241517540076e-06,0.0,0.0,0.0
79,250.15976330402975,4.357241517540076e-06,0.0,4.954178029781697,0.0
80,173.0113378539893,4.357241517540076e-06,0.0,1.13151806530296,0.0
81,75.65531325954227,0.00230933800429624,0.0,0.0,0.0
82,29.785464348639323,0.010718814133148586,0.0,0.0,0.0
83,92.71265189064529,0.035184725254136115,0.0,0.0,0.0
84,222.4002169825448,0.0011590262436656602,0.0,0.0,38.65001784039629
85,7519.265990529427,0.0,0.0,234.46245221415236,506.99731366659694
86,324.2601991347522,0.015189343930144705,0.0,2.2898140823608655,0.0
87,172.5273308253783,6.535862276310115e-05,0.0,7.365546021749976,0.0
88,41.77880387286489,0.0021306911020770973,0.0,0.0,0.0
89,73.89678010334545,0.013045581103514987,0.0,0.0,0.0
90,93.40364142566303,0.0005533696727275896,1.0,0.0,0.0
91,123.23551066524588,0.0028278497448835094,1.0,0.0,0.0
92,181.61380425032618,0.001490176598998706,0.0,0.0,0.0
93,235.15744739325336,0.002697132499357307,0.0,0.0,0.0
94,106.88463279304662,0.005524982244240816,0.0,0.0,0.0
95,134.7174566091871,0.0002919351816751851,0.0,0.0,19.878601012374347
96,109.90756035357657,0.004679677389838041,0.0,0.0,0.0
97,179.03977445551396,0.00171675315791079,0.0,0.0,18.339730458236364
98,106.6521068348596,0.006213426404012149,0.0,0.0,0.0
99,212.76921464839182,0.004152451166215692,0.0,0.0,0.0
100,34.445391304152,0.0035903670104530227,0.0,0.0,0.0
101,87.488700654665,0.003938946331856229,0.0,0.0,0.0
102,203.16174286883046,0.0030674980283482136,0.0,0.0,19.276061071137224
103,100.62336127375548,0.0004139379441663072,1.0,0.0,0.0
