edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
0.0,3.031828591622845,0.0030871090921643133,-0.0,0.5051298186002077,-0.0
0.7801526501328483,4.826816748347663,0.0008781909322691994,-0.0,-0.0,-0.0
1.3278219990774314,3.3982367078614586,0.005020160033122186,-0.0,-0.0,-0.0
1.764029131329413,5.304130760850692,5.31172894919561e-05,-0.0,-0.0,-0.0
2.1325195204965803,4.710807712114751,0.0016097968873202276,-0.0,-0.0,-0.0
2.454713181184341,2.6029575844722013,0.002435098419921397,-0.0,-0.0,-0.0
2.742891459971892,3.033853098360306,0.005599844600051092,-0.0,-0.0,-0.0
3.0048285185863772,4.508095381860509,0.002263507463215047,-0.0,-0.0,-0.0
3.245793952275472,5.076294437921133,0.00012117857931382484,-0.0,-0.0,0.8496097693864245
3.4695440167479337,2.8876515334273583,0.0013484368696260888,-0.0,-0.0,-0.0
3.6788617237405705,2.5808529043844346,0.004863423458693163,-0.0,-0.0,-0.0
3.8758731692379422,5.0197666363900435,0.000252775251556031,-0.0,-0.0,-0.0
4.062243568112186,4.530299527100309,0.008517558922984104,-0.0,-0.0,0.830871732928561
4.239304391118041,5.171044396419591,0.007298377796569995,-0.0,-0.0,0.8503116035245317
4.4081389638525135,3.5659514524619578,5.31172894919561e-05,-0.0,-0.0,-0.0
4.569641936572401,5.179167602026943,5.31172894919561e-05,-0.0,-0.0,0.8774471035120062
4.724561719412285,3.6132816355296478,7.58333901346213e-05,-0.0,-0.0,-0.0
4.873531467611818,3.5424309112221066,0.007155586897821357,-0.0,-0.0,-0.0
5.017092164497014,3.948765036953832,0.0001060763938973855,-0.0,-0.0,-0.0
5.1557101233700005,4.054288189935769,0.002395668635747051,-0.0,-0.0,-0.0
5.289790466648917,3.9689423569861537,0.0023693261992840543,-0.0,-0.0,-0.0
5.4196876526047975,4.659434313564914,0.004378826015916224,-0.0,-0.0,0.790180043912953
5.545713799941185,4.803275294503819,0.002366030244817229,-0.0,-0.0,-0.0
5.668145345747795,3.3587299480834827,3.7993482853075034e-06,-0.0,-0.0,-0.0
5.787228425417427,4.660733804765498,0.0006563766513018701,-0.0,-0.0,0.7990630096769306
5.903183260715291,3.0630918604114936,0.004044825469602317,-0.0,-0.0,-0.0
6.016207769647233,4.8723234123781785,0.002366030244817229,-0.0,-0.0,-0.0
6.126480559605584,4.647870778327023,0.0004797977240420061,-0.0,-0.0,-0.0
