node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
125,0.0,0.0,0.0001965258749449,2.0,0.0009556723149661,0.0088740712516669,0.0121168605546481,0.0004606981198264,3.5,0.0,0.0
126,0.0,0.0,0.0004062832486874,3.0,0.0009492494500801,0.0202819584682796,0.0125920661459826,0.0004621125820123,3.333333333333333,0.0,0.0
127,0.0,0.0,0.0,2.0,0.0009538673266863,0.0,0.012518894594456,0.0004381664224126,3.5,0.0,0.0
128,0.0,0.0,0.0011615332215761,4.0,0.0009579333061895,0.0200876357401409,0.0125722579578924,0.0004381664224126,2.75,0.0,0.2777777777777778
129,0.0,0.0,0.0,3.0,0.000990869530971,0.0119451324061726,0.0123480385774811,0.0004989720707915,3.0,0.0,0.0
130,0.5810111365409911,79.49251453488681,0.0,3.0,0.0004680685953834,0.0025452467136597,0.0070931487319359,0.0003025082499633,2.333333333333333,0.0,0.0
131,0.0,0.0,0.0,1.0,0.0004229327412363,0.0,0.0068668064854252,0.0002516549477976,3.0,0.0,0.0
132,0.0,0.0,6.771494335412891e-05,3.0,0.0009542882219193,0.025985902076586,0.0115180748939308,0.0005102815994892,3.0,0.0,0.0
133,0.28868536623359,34.75889474700978,0.0,1.0,0.0009059092395407,0.0,0.014253576432381,0.0002500139570448,3.0,0.0,0.0
134,0.0,0.0,0.0,3.0,0.0009245452052656,0.0050866831777481,0.0135463562546344,0.000300140162477,1.6666666666666667,0.0,0.0
135,0.0,0.0,0.0,1.0,0.0008807278449951,0.0,0.0138573723578854,0.0002500139570448,3.0,0.0,0.0
136,0.0,0.0,0.0014262198439936,3.0,0.0009856995021762,0.0414364640883977,0.0119642654702031,0.0005156508881121,3.6666666666666665,0.0,0.0
137,0.1506210372118263,0.0,0.0001617651822868,4.0,0.000961721289731,0.0511983234901886,0.0115813065687111,0.0005347567920496,3.5,0.0041226344611859,0.0
138,0.0,0.0,0.0,1.0,0.0008901652705247,0.0,0.0130483923116834,0.0002997802580955,3.0,0.0,0.0
139,0.0,0.0,0.0,3.0,0.0010096469936105,0.054772337588112,0.0127128813926316,0.0005175864054384,4.0,0.0,0.0
140,0.4597324781527808,40.14967523394235,0.0,3.0,0.0010159796798834,0.0370470565822061,0.0131365860932952,0.0004956870541766,3.333333333333333,0.0,0.0
141,0.0,0.0,0.0,3.0,0.0010366315885156,0.0797028005334349,0.0127655072013084,0.0005170559989825,3.333333333333333,0.0,0.0
142,0.0,0.0,0.0,4.0,0.0010281692418181,0.0292322347113735,0.0125014082741527,0.0005325854381918,3.25,0.0,0.0
143,0.0,0.0,0.0,3.0,0.0010175930970455,0.0349285578205372,0.013116237782255,0.0004910342393631,3.0,0.0,0.0
144,0.0,0.0,0.0,3.0,0.000982504832653,0.0110802057534768,0.0137255328674304,0.000426245169503,2.333333333333333,0.0,0.0
145,0.0008885826304647,0.0,0.0,1.0,0.0009253326750085,0.0,0.0139281318786267,0.0003317775572966,3.0,0.0,0.0
146,0.3253092388847486,0.0,0.0001985911484443,3.0,0.0005268347971859,0.0025604877119451,0.0085486570958455,0.0002880852297022,2.333333333333333,0.0,0.0
147,0.0138477705871867,0.0,0.0,3.0,0.0005622968730921,0.015157172794818,0.00791810249418,0.0003559738683207,3.333333333333333,0.0,0.0
148,0.0,0.0,0.0,3.0,0.0010380237189119,0.0890683939798056,0.0132669182035657,0.0005003587853233,3.0,0.0,0.0
149,0.0,0.0,0.0,1.0,0.0008826415762634,0.0,0.0132226338767928,0.0003242256753418,3.0,0.0,0.0
150,0.2495799814830952,0.0,0.0012020698019142,3.0,0.0009670577969729,0.0190093351114498,0.0134408114783689,0.0004138607821168,2.6666666666666665,0.0,0.0
151,0.0,0.0,0.0,3.0,0.0010378250993492,0.0660316250714421,0.0139788741273021,0.0004635023587155,2.6666666666666665,0.0,0.0
152,0.3297393822243161,88.91240657325358,0.0,3.0,0.0008012884757831,0.0204534196989902,0.010151657422335,0.0004799693786099,3.333333333333333,0.0,0.0
153,0.4349178055485981,19.566193026960576,0.0,4.0,0.0009628881030741,0.0188378738807391,0.0141986199460086,0.0003833304528587,2.0,0.0,0.0
