node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
0.0,-0.0,-0.0,0.0001341384015055222,2.9381182100445034,0.0007762181508235723,0.010719327157314464,0.005458764939643061,0.0006703438081542388,5.051452865541539,-0.0,-0.0
0.7815235273590642,-0.0,-0.0,5.492778550831744e-05,1.9684064693905472,0.0007674953860318463,0.0006084841561848483,0.006302513452894574,0.0006658389293113711,4.425245391735259,-0.0,-0.0
1.3316028762974756,-0.0,-0.0,2.9972852329340817e-05,2.9381182100445034,0.0007719059708178108,0.0036798042924390804,0.005412151335008679,0.0006701823667702577,5.699328112522137,-0.0,-0.0
1.770465627329318,-0.0,-0.0,0.00014146839364489924,4.860746996186196,0.0007818743864798323,0.02361882684633772,0.004608647101387465,0.0006737981114838142,5.5680632880133825,-0.0,-0.0
2.14165969656978,-0.0,-0.0,5.5420875309221597e-05,3.9018155708377016,0.0008224013563918062,0.013159297138258377,0.005941121908476812,0.0006706432985747449,3.9704008786689515,-0.0,-0.0
2.4665376039820295,-0.0,-0.0,7.756576377355468e-05,2.9381182100445034,0.0007755761208262606,0.005254461289436923,0.005243923854331526,0.0006709237802541048,5.699328112522137,-0.0,-0.0
2.757354829044289,-0.0,-0.0,-0.0,4.860746996186196,0.0007820716519086505,0.02361212309471425,0.004409221484732672,0.0006734739084337154,5.179324106505627,-0.0,-0.0
3.0218757805187804,-0.0,-0.0,9.509068280182189e-05,3.9018155708377016,0.0008315768570340084,0.02358199211460967,0.00506158399554874,0.0006718193155126246,5.372739346809177,-0.0,-0.0
3.2653672415259827,-0.0,-0.0,0.00014525154710021907,2.9381182100445034,0.0007465949774243071,0.023618618934249918,0.004869498244197345,0.000667914072394368,5.699328112522137,-0.0,-0.0
3.4915858141650373,0.01584005623590911,1.8047536073043973,8.200845042756804e-05,0.9905463345437587,0.0006680007985613701,-0.0,0.005753218864097455,0.0006523781382933829,6.367991967873497,-0.0,-0.0
3.703316307139846,0.005282298769308512,-0.0,6.358094484054193e-05,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.902687244567145,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
4.091366492634446,-0.0,-0.0,-0.0,2.9381182100445034,0.0007329040219955041,0.023585030085117958,0.005440080838760371,0.0006582874753841152,4.425245391735259,-0.0,-0.0
4.270688190402339,-0.0,-0.0,0.00018089082919607978,2.9381182100445034,0.0007047936000049836,0.023471240889341473,0.005217878873191471,0.0006573229276641483,3.241938500531646,-0.0,-0.0
4.4417382457764685,0.03529253164677187,-0.0,0.00022844804128857132,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
4.60541375665791,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
4.762465426545679,0.0014302585591136456,-0.0,-0.0,2.9381182100445034,0.0007217830251085639,0.023071994962637118,0.006031929869331195,0.0006495255703157395,3.241938500531646,-0.0,-0.0
4.913528545712308,0.007570992720550571,-0.0,5.9990546009457326e-05,2.9381182100445034,0.0006798290689829884,0.021811899148723897,0.005755405653127384,0.0006451504326592735,3.241938500531646,-0.0,-0.0
5.059146078324945,0.11499268073511178,1.646379453129554,-0.0,0.9905463345437587,0.0006715617380594102,-0.0,0.00657249554924296,0.0006226759142004336,4.425245391735259,-0.0,-0.0
5.199786172573432,-0.0,-0.0,-0.0,2.9381182100445034,0.0006272111817279228,0.02275226939864825,0.0057706568629757446,0.0006508080612368798,4.425245391735259,-0.0,-0.0
5.33585564985894,-0.0,-0.0,0.00010706326469488447,2.9381182100445034,0.0006312746420426296,0.020003152538822115,0.005970924714331089,0.0006383303846883138,3.241938500531646,-0.0,-0.0
5.46771054211585,0.1345975778614906,1.6198589115705018,-0.0,0.9905463345437587,0.0006321264971457028,-0.0,0.006248152914877423,0.0006174668880189549,4.425245391735259,-0.0,-0.0
5.595664426816453,0.10302611618326764,1.6534943939708493,0.00019120646268794817,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
5.719995094826192,-0.0,-0.0,9.375624911549061e-05,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
5.840949939526724,0.11324865523010255,1.475570347975998,8.335230236275008e-05,0.9905463345437587,0.0006620790683854931,-0.0,0.005815398364507386,0.0006324852224077706,4.425245391735259,-0.0,-0.0
5.9587503533339214,-0.0,-0.0,0.00021217099364698275,2.9381182100445034,0.0006341972891435962,0.02340465010194082,0.00522240734903849,0.0006525425091990316,4.425245391735259,-0.0,-0.0
6.073595345256987,0.06836113797238932,1.5789387860179909,-0.0,2.9381182100445034,0.0005575167081652724,0.009742613038549492,0.006390846479104581,0.000635013660847294,3.241938500531646,-0.0,-0.0
6.185664541010494,0.04198184313738072,-0.0,-0.0,0.9905463345437587,0.0005083219832407524,-0.0,0.0065633520826317475,0.0006059489768732647,4.425245391735259,-0.0,-0.0
6.295120689173677,-0.0,-0.0,-0.0,2.9381182100445034,0.0008663948148854281,0.009441173154270937,0.005946004449845097,0.0006708704578618002,5.699328112522137,-0.0,-0.0
6.402111768816088,0.09992938627958466,-0.0,0.00021385710358784094,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
6.506772773033005,0.02112060549401127,1.8034761851073424,0.0001153344699929491,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
6.609227226992729,-0.0,-0.0,1.1598937986874116e-05,0.9905463345437587,0.0005630846646232471,-0.0,0.004194998745141704,0.00065455525623286,6.367991967873497,-0.0,-0.0
6.709588487014078,-0.0,-0.0,-0.0,3.9018155708377016,0.0008763870798369842,0.023563945571757717,0.005029057845083758,0.0006731172975034175,5.86457731544171,-0.0,-0.0
6.807960857888641,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
6.904440558436462,0.018195378655903618,1.7876845532492252,4.1769734234012354e-05,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
6.999116559626158,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
7.092071315126651,0.11718504757392266,1.6417276083868504,0.00026082265661011124,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
7.183381400610613,-0.0,-0.0,-0.0,2.9381182100445034,0.0005889457218978079,0.016330781696042324,0.0061062885347746235,0.0006395063612127632,4.425245391735259,-0.0,-0.0
7.273118075292115,-0.0,-0.0,-0.0,0.9905463345437587,0.0005125935366802474,-0.0,0.005547734091341528,0.0006096466199225363,4.425245391735259,-0.0,-0.0
7.361347776896316,0.08200062268806521,1.6131255401978095,0.00024994319038895853,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
7.448132559408715,-0.0,-0.0,-0.0,2.9381182100445034,0.0006020246481130539,0.022233044635247598,0.006161467092903766,0.0006437571016209914,4.425245391735259,-0.0,-0.0
7.533530481444326,-0.0,-0.0,8.72469772889578e-05,2.9381182100445034,0.0007751902191647023,0.008365192470753981,0.005630493882015084,0.0006698378606358191,5.051452865541539,-0.0,-0.0
7.617595951842796,-0.0,-0.0,2.6921527858690272e-05,2.9381182100445034,0.0006812674035677087,0.020544031856453048,0.005444283328131334,0.0006661460393728362,4.425245391735259,-0.0,-0.0
7.700380038079609,-0.0,-0.0,7.330434910198936e-05,3.9018155708377016,0.0007793802963480373,0.02349616853994526,0.004764500993703487,0.0006725295588496527,5.86457731544171,-0.0,-0.0
7.7819307422432225,-0.0,-0.0,5.209991466036497e-05,0.9905463345437587,0.0006764749543119549,-0.0,0.004703627967498593,0.0006578835388444164,8.491229926335322,-0.0,-0.0
7.862293248629735,-0.0,-0.0,-0.0,3.9018155708377016,0.000880255200743449,0.02321114060957379,0.004707111369142041,0.0006738341258446868,6.882656363463115,-0.0,-0.0
7.941510146424033,-0.0,-0.0,9.62113618262724e-06,2.9381182100445034,0.0006846763767720942,0.02355473463753679,0.0046719441473407125,0.0006703273093300601,5.699328112522137,-0.0,-0.0
8.019621630447938,-0.0,-0.0,-0.0,3.9018155708377016,0.0008779504595473193,0.014722664702870494,0.005110552329751899,0.0006733826781066442,6.367991967873497,-0.0,-0.0
8.096665682545046,-0.0,-0.0,0.0001639644775564548,2.9381182100445034,0.0006077242179364312,0.023321362269283667,0.005657176918867685,0.0006395738471650339,4.425245391735259,-0.0,-0.0
8.172678235824787,-0.0,-0.0,-0.0,2.9381182100445034,0.0005649005317586405,0.020776794575950795,0.0064182424562112305,0.000636059133344373,4.425245391735259,-0.0,-0.0
8.247693323694083,-0.0,-0.0,-0.0,2.9381182100445034,0.0005864335204176321,0.02203351624664431,0.006072089420647777,0.000633017539496629,3.241938500531646,-0.0,-0.0
8.321743215354612,-0.0,-0.0,0.0002111747768372075,2.9381182100445034,0.0005803110387577989,0.015377601993455347,0.006207594605774768,0.0006120227389945895,2.1592216989386643,-0.0,-0.0
8.394858539230109,-0.0,-0.0,1.3167691843412159e-05,1.9684064693905472,0.0004215618112498907,-0.0,0.005043814230724599,0.0006191322014840507,2.68727185080434,-0.0,-0.0
8.467068395605112,-0.0,-0.0,3.677103512564264e-05,1.9684064693905472,0.0005495286422569988,0.009682854358728621,0.005875904748499475,0.0006262659547260418,3.528767361861692,-0.0,-0.0
8.538400459599501,-0.0,-0.0,7.049825470786399e-05,2.9381182100445034,0.0005526274265755403,0.018630831156807397,0.005131858573019341,0.000646160512124419,3.241938500531646,-0.0,-0.0
8.6088810754677,-0.0,-0.0,-0.0,2.9381182100445034,0.0005731083460473723,0.02164135273846036,0.006474872850232883,0.0006393333763948892,4.425245391735259,-0.0,-0.0
8.678535343094577,0.005594804558969847,-0.0,3.799512079423508e-05,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
8.7473871974586,-0.0,-0.0,-0.0,1.9684064693905472,0.0004229395028852807,-0.0,0.004471581741937051,0.0006262659547260418,3.528767361861692,-0.0,-0.0
8.815459481744934,-0.0,-0.0,9.377608683856475e-05,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
8.882774014714377,0.00435203457641985,1.7694819481806578,7.146750294569064e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
8.949351652867254,-0.0,-0.0,-0.0,2.9381182100445034,0.0008661667719217222,0.011366161593231033,0.006088114173388576,0.0006699457351146927,4.425245391735259,-0.0,-0.0
9.015212347882715,0.05447488024702816,-0.0,0.00026641069463321176,0.9905463345437587,0.0005324462586588204,-0.0,0.006465633649305521,0.0005815868217825341,4.425245391735259,-0.0,-0.0
9.080375199762587,-0.0,-0.0,0.000164186304574899,0.9905463345437587,0.0004472777963775807,-0.0,0.005370222589293722,0.0005815868217825341,4.425245391735259,-0.0,-0.0
9.144858506063802,0.13173178099735638,1.7233616193186634,0.0002563596362916281,3.9018155708377016,0.0008761671523142022,0.02356716251165243,0.005164686043782912,0.0006728342682114635,5.372739346809177,-0.0,-0.0
9.208679807563609,-0.0,-0.0,1.6779840236391013e-05,1.9684064693905472,0.0007118850945954338,0.004607570761824533,0.00576195151098841,0.0006640797912902047,4.425245391735259,-0.0,-0.0
9.271855930666698,-0.0,-0.0,0.000258805373877169,3.9018155708377016,0.0008799706509792448,0.02343118269928645,0.0048401116570855815,0.0006736770679322063,6.367991967873497,-0.0,-0.0
9.334403026832344,-0.0,-0.0,3.504358490876642e-05,2.9381182100445034,0.0006936494521836911,0.023478464532190626,0.0047096947660737855,0.0006689285685626854,6.367991967873497,-0.0,-0.0
9.396336609272097,0.02987422319491826,1.609795070779898,9.732596822470365e-05,0.9905463345437587,0.0005226209602280265,-0.0,0.006152007464727237,0.0006037516404346587,4.425245391735259,-0.0,-0.0
9.45767158714423,0.04366101839256237,1.6697025277257773,-0.0,2.9381182100445034,0.0005451926913126782,0.020544031856453048,0.006168156736695708,0.0006349632532657468,4.425245391735259,-0.0,-0.0
9.518422297449247,-0.0,-0.0,-0.0,2.9381182100445034,0.0005420743737106034,0.018193878927606585,0.00689080891441384,0.0006216181674735171,4.425245391735259,0.0011025933889476803,-0.0
