edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
0.0,2.997810250587471,0.007384549236069899,-0.0,-0.0,0.8775237418246603
0.7801526501328483,6.8301913484246874,0.008457631154341264,-0.0,-0.0,0.8446552900113371
1.3278219990774314,2.469513502861508,0.012043496723233824,-0.0,-0.0,-0.0
1.764029131329413,2.480108960584062,0.0037863605458165325,-0.0,-0.0,-0.0
2.1325195204965803,3.1396920438785396,0.0068972689573124895,-0.0,-0.0,-0.0
2.454713181184341,6.245900075902612,0.006123917074414728,-0.0,-0.0,0.8286473571510717
2.742891459971892,6.82445879607896,0.01815864103204374,-0.0,-0.0,0.8266692599947608
3.0048285185863772,6.260209791250114,0.018146405789270792,-0.0,-0.0,0.8513103673814035
3.245793952275472,5.056420158298652,0.018159285766874103,-0.0,-0.0,0.841524536747603
3.4695440167479337,5.97404494070978,0.009028501320730563,-0.0,0.505130949621514,0.8776981851662582
3.6788617237405705,2.795519222832013,0.014268114219386513,-0.0,-0.0,-0.0
3.8758731692379422,6.280316595418233,0.002273256988033642,-0.0,-0.0,0.7492368672613391
4.062243568112186,2.5537102630917845,0.007963599905851554,-0.0,-0.0,-0.0
4.239304391118041,2.7535856722476253,0.002184587158746006,-0.0,-0.0,-0.0
4.4081389638525135,2.717536982766254,0.018127041766989857,-0.0,-0.0,-0.0
4.569641936572401,5.5786439875564735,0.009028501320730563,-0.0,-0.0,-0.0
4.724561719412285,7.068601038311705,0.01800286662185867,-0.0,-0.0,-0.0
4.873531467611818,6.807836285088652,0.009028501320730563,-0.0,-0.0,-0.0
5.017092164497014,6.2676698792536545,0.01815307503329216,-0.0,-0.0,0.8546594069419657
5.1557101233700005,3.7002980468613655,0.018156278521395848,-0.0,-0.0,-0.0
5.289790466648917,5.029356483181838,0.018141035179766028,-0.0,-0.0,-0.0
5.4196876526047975,4.734372665310567,0.0012696842768268957,-0.0,-0.0,-0.0
5.545713799941185,6.019941489837629,0.0012696842768268957,-0.0,0.5019228619241022,0.8334491784834225
5.668145345747795,4.308097833187743,0.0030490799763012717,-0.0,-0.0,-0.0
5.787228425417427,3.5481117351766547,0.018064347224802543,-0.0,-0.0,-0.0
5.903183260715291,5.145467798167006,0.017742050947557902,-0.0,-0.0,-0.0
6.016207769647233,4.694541363984533,0.009028501320730563,-0.0,-0.0,-0.0
6.126480559605584,5.829850340060496,0.01811933540775401,-0.0,-0.0,0.8603075496941752
6.234163427237293,5.3347401626153115,0.0012696842768268957,-0.0,-0.0,0.7995576997181753
6.3394034603969,3.629742072842298,0.004023895236001811,-0.0,-0.0,-0.0
6.44233481657009,4.8335761389001135,0.009028501320730563,-0.0,-0.0,-0.0
6.543080236314239,6.157246572329784,0.01793750895023165,-0.0,-0.0,0.8047404730650934
6.64175233818213,5.324541956114638,0.017073442367809933,-0.0,-0.0,0.6956733341574962
6.738454732295617,4.9093949253148494,0.009028501320730563,-0.0,0.49911461454028044,-0.0
6.833282982514649,3.8849040333933793,0.008295721920022146,-0.0,-0.0,-0.0
6.926325441493795,4.675009191210443,0.01787219356315846,-0.0,-0.0,-0.0
7.017663978458808,5.4381865614544695,0.015687730313143914,-0.0,-0.0,-0.0
7.107374615992505,6.277285261869986,0.009028501320730563,-0.0,0.5018567777016105,-0.0
7.195528089285056,5.079104966365453,0.0030490799763012717,-0.0,-0.0,0.8467630280518027
7.282190339022325,4.482204201653736,0.004023895236001811,-0.0,-0.0,-0.0
7.367422947238269,4.635752413148674,0.01811513560108478,-0.0,-0.0,0.8657153033328245
7.451283523952765,5.411455655994668,0.009028501320730563,-0.0,-0.0,-0.0
7.533826051183995,4.95702609931769,0.012586142669744456,-0.0,-0.0,-0.0
7.615101189910634,5.612181077991318,0.002964817363047983,-0.0,-0.0,-0.0
7.695156554720354,2.8109562910264634,0.010586015023030354,-0.0,-0.0,-0.0
7.774036960184528,2.4978929324146844,0.011372989095465065,-0.0,-0.0,-0.0
7.851784642417534,5.013804020577325,0.0012696842768268957,-0.0,-0.0,0.8603241043654448
7.928439458791887,4.2178409250918,0.0012696842768268957,-0.0,0.5043419085558478,0.8568519953052158
8.004039068370513,5.137457758274494,0.0012696842768268957,-0.0,-0.0,0.8527666896173732
8.078619095271307,5.7459744345314,0.0030490799763012717,-0.0,-0.0,0.8555339039711293
8.152213276885634,6.851686071359798,0.00557850598078899,-0.0,-0.0,0.8510414353269071
8.224853598622879,2.529444622778805,0.01814421903768994,-0.0,-0.0,-0.0
8.29657041664006,6.315873410735335,0.0012696842768268957,-0.0,-0.0,0.8363589486777369
8.367392569833182,5.813198230420523,0.0012696842768268957,-0.0,-0.0,0.7373896890520069
8.437347482210276,5.4474889699369236,0.007384549236069899,-0.0,-0.0,-0.0
8.506461256631177,4.907764660749472,0.01766623104735786,-0.0,-0.0,-0.0
8.57475876078248,6.605318488581558,0.001915542231950271,-0.0,-0.0,0.8693395807790829
8.642263706155127,2.1566627974494113,0.012208461798882658,-0.0,-0.0,-0.0
8.708998720704368,6.25462480326819,0.016858599032391355,-0.0,-0.0,0.86980784567221
8.774985415795479,2.199573072979585,0.017376846614912032,-0.0,-0.0,-0.0
8.840244447971873,6.603773544050796,0.018127201752228754,-0.0,-0.0,-0.0
8.904795576024025,7.077798332755471,0.0070825754982646654,-0.0,-0.0,0.8645352758008173
8.968657713786325,2.6805782126855218,0.011663986960554856,-0.0,-0.0,-0.0
9.031848979044144,2.4774183074912584,0.01803811198916134,-0.0,-0.0,-0.0
9.094386738893679,7.066760326591791,0.018134252173374745,-0.0,-0.0,0.8725769832027145
9.156287651862236,6.6140707458918016,0.010502371703137522,-0.0,-0.0,0.8385085233805092
9.217567707065708,2.492400710555428,0.010114178132631848,-0.0,-0.0,-0.0
9.278242260652531,4.4638570766151116,0.01781329592273031,-0.0,-0.0,-0.0
9.338326069759168,4.5460578180061555,0.015714183636043023,-0.0,-0.0,0.8619513066117993
9.397833324180471,3.525032514113158,0.017334487597999305,-0.0,-0.0,-0.0
9.45677767593902,4.572642897390938,0.016665446967089347,-0.0,-0.0,-0.0
9.515172266920317,5.620467640745265,0.009028501320730563,-0.0,-0.0,-0.0
9.573029754725372,5.420951775741584,0.017223039006849603,-0.0,-0.0,-0.0
9.630362336878392,5.282553521317238,0.009028501320730563,-0.0,-0.0,0.8540568411681356
9.687181773514943,6.66844356092746,0.009028501320730563,-0.0,0.5036618572713173,0.8615525640076886
9.74349940866495,6.7754330827381235,0.008978048088401008,-0.0,-0.0,0.877319243002647
9.799326190234703,2.6394363174745705,0.00010102990178946492,-0.0,-0.0,-0.0
9.85467268878335,2.3997150034656305,0.013452858058049773,-0.0,-0.0,-0.0
9.90954911518093,6.780717614400842,0.008978048088401008,-0.0,-0.0,-0.0
9.963965337227934,5.259296780641012,0.005152983151348696,-0.0,-0.0,-0.0
10.01793089530957,7.681957053428605,0.00010102990178946492,-0.0,-0.0,0.8465535057149837
10.071455017152022,2.8131126763185605,0.008669310057136465,-0.0,-0.0,-0.0
10.124546631742465,6.595066871303052,0.009470069638009306,-0.0,-0.0,0.8266965030414708
10.177214382469725,6.850296400351575,0.016044356167253332,-0.0,-0.0,0.8683628933152104
10.229466639537929,7.092546221166196,0.018137810036806146,-0.0,0.5043271927267245,0.8584776199157985
10.281311511701427,6.905449409989627,0.007204385745347681,-0.0,-0.0,0.697945361595554
10.332756857365496,2.675822591789626,0.01804983993033004,-0.0,-0.0,-0.0
10.383810295094024,7.424553903207454,0.011628318305284263,-0.0,-0.0,0.8607875744455654
10.434479213562186,4.8355799769992,0.016207793308518813,-0.0,-0.0,0.832429835127016
10.484770780989296,6.2951588140527726,0.018034985020385644,-0.0,-0.0,0.8503961640278864
10.534691954084451,3.64055309455375,0.016816410447023096,-0.0,-0.0,-0.0
10.584249486535233,5.176693188817622,0.00253627161808635,0.10744496971739667,-0.0,-0.0
10.633449937067434,5.319910601507881,0.01514216613629948,0.10744496971739667,-0.0,-0.0
10.682299677101879,3.7242479004058433,0.009227507678027939,-0.0,-0.0,-0.0
10.73080489803259,4.331306177192539,0.0012696842768268957,0.10744496971739667,-0.0,-0.0
10.778971618148702,2.944272391301628,0.012765739059043902,-0.0,-0.0,-0.0
10.826805689221182,5.533719377210056,0.009028501320730563,-0.0,-0.0,0.8264206921691116
10.874312802773773,4.048825820624512,0.013726291482195972,-0.0,-0.0,-0.0
10.92149849605644,5.842752177461671,0.009028501320730563,-0.0,-0.0,-0.0
