edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
84,235.45322060851095,0.0270594653573377,0.0,0.0,16.525833191475698
85,15.007886117551964,0.013675213675213675,0.0,0.0,43.13516429164887
86,35.87667881614103,0.05244589925440989,0.0,0.0,14.150353283253667
87,157.3542551073017,0.015311874886342973,0.0,0.0,0.0
88,138.62598047271163,0.047208583378796146,0.0,0.0,15.118119327013265
89,671.4919544021953,0.060010911074740866,0.0,0.0,5.832537836946134
90,207.04240588404758,0.006873977086743044,0.0,0.0,57.010578939159856
91,202.235246529108,0.006873977086743044,0.0,0.0,0.0
92,327.8613275316315,0.17985088197854157,0.0,0.0,9.570603197209547
93,468.6414625421871,0.01352973267866885,0.0,0.0,7.019315317504786
94,226.44585051979863,0.18752500454628115,0.0,0.0,56.668131747852414
95,172.35999459132591,0.06564829969085288,0.0,0.0,8.944613612802335
