node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
0.0,-0.0,-0.0,-0.0,3.9018155708377016,0.0003395823391333312,0.002072934877299184,0.012344160615132245,0.00023050902128205606,6.882656363463115,0.0010250340913966845,-0.0
0.7815235273590642,-0.0,-0.0,-0.0,5.815733126488674,0.00034339835470832035,0.011146139965886127,0.01164967792671341,0.00024039837512450357,6.031112586864396,0.0009455173031580631,-0.0
1.3316028762974756,-0.0,-0.0,-0.0,1.9684064693905472,0.00033424795788199575,-0.0,0.01210229400482497,0.00022496036300899853,8.491229926335322,0.0011218074017183119,-0.0
1.770465627329318,-0.0,-0.0,-0.0,2.9381182100445034,0.0003356892986343047,-0.0,0.013034385219405639,0.00022696153461985508,7.7646183486748175,0.0011064234297490341,-0.0
2.14165969656978,-0.0,-0.0,-0.0,5.815733126488674,0.00034033757591344504,0.003999825111815789,0.012374232645700034,0.00023105098946502712,4.735581582255961,0.0008502962568616816,-0.0
2.4665376039820295,8.614531524506692e-05,-0.0,-0.0,1.9684064693905472,0.0003832759165654939,-0.0,0.013429420450917632,0.00023791067380524582,9.614850086195611,0.0011249197962730363,-0.0
2.757354829044289,0.09652489193885236,1.6108447727424333,0.00024004651184527862,4.860746996186196,0.0003870972718554162,0.01560516277054061,0.012592597233713594,0.0002569808298345215,4.060328559176604,0.0008131500388995696,-0.0
3.0218757805187804,-0.0,-0.0,-0.0,3.9018155708377016,0.00033364352748623563,6.110081843919305e-05,0.01206394031845273,0.00023251247025162365,6.882656363463115,0.0009851629609077131,-0.0
3.2653672415259827,-0.0,-0.0,-0.0,0.9905463345437587,0.0003368113088015178,-0.0,0.013100351893573241,0.000207265462182393,10.777349288188626,-0.0,-0.0
3.4915858141650373,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.703316307139846,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.902687244567145,-0.0,-0.0,-0.0,1.9684064693905472,0.00034409800106262897,3.493458973645802e-05,0.01256521678971899,0.0002272720001068948,4.425245391735259,-0.0,-0.0
4.091366492634446,-0.0,-0.0,-0.0,1.9684064693905472,0.000353506743568092,0.0020649774845543237,0.012109503109936595,0.00023456505751640448,5.372739346809177,-0.0,-0.0
4.270688190402339,-0.0,-0.0,-0.0,0.9905463345437587,0.00035348654934271284,-0.0,0.012115843879068063,0.00022798556288300764,8.491229926335322,-0.0,-0.0
4.4417382457764685,-0.0,-0.0,-0.0,0.9905463345437587,0.0003313167066480281,-0.0,0.012822210325260206,0.000207265462182393,10.777349288188626,-0.0,-0.0
4.60541375665791,-0.0,-0.0,-0.0,3.9018155708377016,0.000545799792219829,0.006017947841263173,0.012342204131693188,0.0003387364028045486,3.9704008786689515,-0.0,-0.0
4.762465426545679,0.08830596612305232,1.7118348925877018,-0.0,1.9684064693905472,0.00046947333805694456,0.0020967890175268623,0.011388679990613914,0.00029092807517133425,3.528767361861692,-0.0,-0.0
4.913528545712308,-0.0,-0.0,-0.0,0.9905463345437587,0.00044272720950885055,-0.0,0.011665253299505086,0.0002544933562887031,2.68727185080434,-0.0,-0.0
5.059146078324945,-0.0,-0.0,2.112459213462554e-05,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
5.199786172573432,0.13688425742022114,1.6195728524768174,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
5.33585564985894,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
5.46771054211585,0.11314010000133451,1.7571130178884058,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
5.595664426816453,0.08120688434739644,1.6093477445606728,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
5.719995094826192,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
5.840949939526724,0.0008627220847076566,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
5.9587503533339214,0.018838621001590526,1.6591882960953643,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
6.073595345256987,0.037648343456066935,1.739617565063754,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
6.185664541010494,-0.0,-0.0,6.636239919558587e-05,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
6.295120689173677,0.04056414638113867,1.7461928416926007,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
6.402111768816088,0.02857485874110985,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
6.506772773033005,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
6.609227226992729,0.14324886324580174,1.5598173589865654,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
6.709588487014078,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
6.807960857888641,0.01504522460073647,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
6.904440558436462,0.11832974644320446,1.6725644650267009,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
