edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
0.0,3.6889698774338657,0.006421588126540157,-0.0,-0.0,-0.0
0.7801526501328483,6.155845239189856,0.0035309662784922934,-0.0,-0.0,0.8711049196270961
1.3278219990774314,5.3896263271606735,0.00664367682301239,-0.0,-0.0,-0.0
1.764029131329413,5.508405082861521,0.0035309662784922934,-0.0,-0.0,-0.0
2.1325195204965803,5.377249171173221,0.0009982415365060453,-0.0,-0.0,-0.0
2.454713181184341,3.590936196285379,0.006547044287943174,-0.0,-0.0,-0.0
2.742891459971892,6.816244724976555,0.00010894834461976275,-0.0,-0.0,0.8434718710385694
3.0048285185863772,6.0867341668473784,4.3659456812707924e-05,-0.0,0.49818766778823836,-0.0
3.245793952275472,5.0206008958979345,0.0001306580276614525,-0.0,-0.0,0.8584054072857253
3.4695440167479337,6.162798607859961,0.004962782638190712,-0.0,-0.0,0.8395459273200975
3.6788617237405705,5.527936767898392,0.009965603350195675,-0.0,-0.0,0.86997553594546
3.8758731692379422,6.1389395369886275,-0.0,-0.0,-0.0,0.8779910484910151
4.062243568112186,5.81565886311909,0.0032117949480793993,0.10744496971739667,0.4991967669476378,0.8476084786570579
4.239304391118041,5.793720873155404,0.007716533733157442,0.10744496971739667,-0.0,0.8240141040650927
4.4081389638525135,5.751187847598567,4.3659456812707924e-05,-0.0,-0.0,0.7702707292704112
4.569641936572401,5.94519151538816,0.004962782638190712,-0.0,0.505128350160202,0.8776966348396441
4.724561719412285,5.780981210781051,0.008505782887817566,-0.0,-0.0,0.8455631845089898
4.873531467611818,5.8514005362941885,0.004931161155433879,-0.0,-0.0,0.8634554682518832
5.017092164497014,5.47715130409306,0.01100934456730509,-0.0,0.5020301217534805,-0.0
5.1557101233700005,2.8917718119439138,0.002848834044450715,-0.0,-0.0,-0.0
5.289790466648917,5.971545743305244,0.013382052017404321,-0.0,-0.0,0.8074113808849319
5.4196876526047975,5.834689760202809,0.004787906972266686,-0.0,0.4941227396419832,-0.0
5.545713799941185,2.7480787847481714,0.006080248236730859,-0.0,-0.0,0.4637388545285564
5.668145345747795,5.340623034163672,0.013906039510355262,-0.0,-0.0,-0.0
5.787228425417427,2.5780407884186283,0.013789771790379178,-0.0,-0.0,-0.0
5.903183260715291,5.748658495299413,0.0002388083381310978,-0.0,-0.0,0.8521217048618303
6.016207769647233,3.565759939870851,0.004978564507791389,-0.0,-0.0,-0.0
6.126480559605584,3.3281167220621666,0.004962782638190712,-0.0,-0.0,-0.0
6.234163427237293,5.697588073364107,0.010706866803594502,-0.0,-0.0,0.8653270383886378
