node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
15.940213602186713,-0.0,-0.0,0.0002137251371645591,2.9381182100445034,0.0011001372455873933,0.022585865362553748,0.011225532829248977,0.0005997045581323049,3.241938500531646,-0.0,-0.0
15.967122709962188,-0.0,-0.0,-0.0,2.9381182100445034,0.0009742963178099604,0.017840364740759354,0.008647028656183537,0.0006213142901885053,4.425245391735259,-0.0,-0.0
15.99395756501216,-0.0,-0.0,0.00012931531205213827,2.9381182100445034,0.0008557100163847366,0.019041339319384974,0.012461458713754278,0.0005893016417131864,3.8216973168519974,-0.0,-0.0
16.02071868033958,-0.0,-0.0,4.809665028339483e-05,1.9684064693905472,0.0008088271154700331,-0.0,0.010873915154125027,0.0005742142924770819,6.367991967873497,0.0011249230632950713,-0.0
16.047406563292064,-0.0,-0.0,6.179671824726421e-05,2.9381182100445034,0.0007667901713353473,0.01760273653540513,0.011124500929506334,0.0005678148366659334,4.425245391735259,0.0011249064496482992,-0.0
16.0740217156473,-0.0,-0.0,0.00012741016399210172,3.9018155708377016,0.0007840460366783787,0.015590079481542172,0.010033014160609855,0.0005559098667264775,3.9704008786689515,-0.0,-0.0
16.10056463369687,0.008977412490928368,1.5533666816851286,2.7017991904344108e-05,1.9684064693905472,0.0006785096134287493,-0.0,0.009138519956263857,0.0005305342868174194,4.425245391735259,-0.0,-0.0
16.1270358083284,-0.0,-0.0,0.0001298295562277928,0.9905463345437587,0.0008817677084895114,-0.0,0.010367647063143201,0.0005348340167390473,4.425245391735259,-0.0,-0.0
16.153435725106213,-0.0,-0.0,0.00013388623480938984,2.9381182100445034,0.0010559221088285373,0.022546955767766212,0.00944055730796434,0.0006199260760565182,5.051452865541539,-0.0,-0.0
16.17976486435044,-0.0,-0.0,5.570175114457772e-05,1.9684064693905472,0.000681454659335023,-0.0,0.009771337183819732,0.000515040975222845,4.425245391735259,-0.0,-0.0
16.206023701214608,-0.0,-0.0,0.00011339358071705785,2.9381182100445034,0.0007451429353198051,0.006576183009421535,0.010791731655386156,0.0005320394047436111,3.8216973168519974,-0.0,-0.0
16.23221270576182,-0.0,-0.0,5.3023733948218855e-05,3.9018155708377016,0.0011202789454115782,0.020735389405199096,0.009559675537945483,0.0006305994073483049,5.372739346809177,-0.0,-0.0
16.258332343039477,-0.0,-0.0,7.53414592535682e-05,2.9381182100445034,0.0009182719856911376,0.012833994026376283,0.009927887829869675,0.0005966445899284385,5.051452865541539,-0.0,-0.0
16.284383073152615,-0.0,-0.0,8.227170448320594e-05,3.9018155708377016,0.0011159349520997186,0.022105892952133673,0.009695237306387366,0.0006286031157278578,5.86457731544171,-0.0,-0.0
16.310365351335896,-0.0,-0.0,5.5820675833583205e-06,1.9684064693905472,0.0006426062496490047,-0.0,0.010283578800797496,0.0005076239986709903,3.528767361861692,-0.0,-0.0
