node_id,building_density,mean_centroid_distance,poi_count,poi_density,poi_diversity
190,0.5449427293157905,13.477028551696023,0,0.0,0.0
155,0.5184211797549722,34.94766095145612,0,0.0,0.0
91,0.24226827716490118,51.29399521728004,1,7.91736843617113e-05,0.0
177,0.6839797089701496,22.735988145026624,0,0.0,0.0
171,0.5423166434089315,20.62529597691609,3,0.001163753543275817,0.0
200,0.43059320698367753,14.472664245768877,0,0.0,0.0
176,0.4657588850664731,21.079972623630844,0,0.0,0.0
137,0.5105219066848813,27.99036383004969,3,0.0008023433965276994,0.0
156,0.5015795660102388,19.475155150612046,0,0.0,0.0
100,0.41413621005814644,62.043476833272045,7,0.0003414040075092293,0.0
134,0.4583729705047534,61.0270425504621,4,0.00022087665123287972,0.0
254,0.2911949078314608,0.0,2,0.0005218254942059195,0.0
162,0.301462529919046,76.52056084818012,8,0.0005592676797122584,0.0
253,0.3997910829158172,0.0,4,0.0019078928746579765,0.0
284,0.0,33.9953498140079,1,0.00042966747661001855,0.0
189,0.40600423816958175,67.17937995502871,6,0.00030548236619510146,0.0
300,0.3368939161110996,0.0,8,0.001492468227103643,0.0
195,0.2974073959519895,35.43222616610686,4,0.0007379652486821421,0.0
235,0.0,0.0,0,0.0,0.0
257,0.5265542648559459,14.517979180157283,1,0.0003632780425010535,0.0
358,0.21236735221864023,59.475686236462245,5,0.0008465236982947447,0.0
258,0.41538088901442305,46.69850788967142,5,0.0010257175104471847,0.0
262,0.24332294261767679,32.319386681578244,3,0.0014386366686990257,0.0
264,0.40649263917609424,31.20441059850192,2,0.00037626986355608464,0.0
270,0.4185315659849924,31.13029800796281,5,0.0007182957731634,0.0
263,0.3707717275466231,20.622677828219484,4,0.002894376951958979,0.0
161,0.36075773022969987,51.152804625695104,3,0.00025000051434865054,0.0
287,0.3241509964977926,17.71511372391911,2,0.0013628456632072234,0.0
360,0.3503120306097279,66.38237751367728,5,0.00047408222763950357,0.0
197,0.5296458723226453,20.684523216112957,2,0.0011674370823725128,0.0
217,0.3067725797702613,31.39899722786977,1,0.00030208346493424516,0.0
194,0.32379791853919265,36.33600214534674,3,0.000596913712885205,0.0
216,0.36015254211407477,25.544360101487026,0,0.0,0.0
227,0.06307212634561446,29.92158233180833,1,0.00046489530180208604,0.0
248,0.2424171933764315,16.643313980453062,1,0.0008265312618887035,0.0
198,0.5375589478483827,8.199934604836269,0,0.0,0.0
45,0.29623160478790933,57.631011335740574,0,0.0,0.0
199,0.6421656405531679,25.97903359811248,0,0.0,0.0
224,0.3904905800919549,0.0,0,0.0,0.0
20,0.20238287257901752,77.71329027445304,0,0.0,0.0
251,0.4925174838582227,30.434232517164187,1,0.00032747998534260627,0.0
261,0.27231924224114223,23.888318602435028,0,0.0,0.0
241,0.5537827751970436,18.43831259981307,1,0.0007305603279721905,0.0
250,0.47184777167777187,31.29372701872528,1,0.0004022443821617276,0.0
246,0.32621445878837146,26.478140111531843,3,0.001555209865578044,0.0
236,1.1330301821572988,33.17783218706148,2,0.0007209477324473042,0.0
252,0.0,0.0,0,0.0,0.0
247,0.4119494406034253,27.718117465706637,6,0.002588227461678296,0.0
301,0.14002798234117278,32.04197017092717,1,0.0005920760582349494,0.0
290,0.0,0.0,0,0.0,0.0
276,0.14107998139177677,29.922669922346017,0,0.0,0.0
286,0.36453729525944534,25.201458477995224,4,0.0018604806920876522,0.0
269,0.198944749746219,68.14996899192842,5,0.000495035169170178,0.0
336,0.3647998369208999,55.7226580634597,0,0.0,0.0
10,0.2440346772753734,74.59664582159607,0,0.0,0.0
30,0.34357240616326407,0.0,0,0.0,0.0
7,0.11226837385901692,0.0,0,0.0,0.0
15,0.12255473633215297,44.68439464371036,0,0.0,0.0
73,0.36421362260305457,0.0,1,0.00019742892817206152,0.0
2,0.49736549873703795,39.1609643246367,0,0.0,0.0
19,0.5497012087803768,0.0,1,0.00036722753782393293,0.0
22,0.42308032430798037,40.053535981283964,2,0.00021653191237701758,0.0
76,0.7315580611990292,58.90042156619735,2,0.00041250442983682,0.0
69,0.0,0.0,0,0.0,0.0
11,0.006915248041652148,0.0,0,0.0,0.0
9,0.14383973769931177,95.83804987500014,0,0.0,0.0
14,0.8799371374624886,0.0,0,0.0,0.0
3,0.26508558206317645,0.0,0,0.0,0.0
8,0.18851925967110214,0.0,0,0.0,0.0
16,0.7731787399705505,30.38844902548205,0,0.0,0.0
72,0.0,0.0,0,0.0,0.0
58,0.4978503698517793,0.0,0,0.0,0.0
79,0.7090588903558285,38.86405984573211,2,0.00043639966052029213,0.0
64,0.0,0.0,0,0.0,0.0
55,0.0,0.0,0,0.0,0.0
92,0.10491242807358331,0.0,0,0.0,0.0
83,0.0,0.0,0,0.0,0.0
23,0.41076489512529624,36.856339615422264,1,0.00014151401283332815,0.0
54,0.0,0.0,1,0.0032582513521212855,0.0
50,0.12796661644752008,0.0,0,0.0,0.0
49,0.0,0.0,0,0.0,0.0
52,0.0,0.0,0,0.0,0.0
61,0.0,0.0,0,0.0,0.0
62,0.0,0.0,0,0.0,0.0
67,0.0,0.0,0,0.0,0.0
75,0.0,0.0,0,0.0,0.0
1,0.49938664796126475,66.64131916770974,3,0.00020603593395544258,0.0
6,0.5460388741753468,91.2489365612731,0,0.0,0.0
48,0.0,0.0,0,0.0,0.0
24,0.0,0.0,0,0.0,0.0
0,0.3189076916510314,71.43707302602344,0,0.0,0.0
13,0.0,0.0,0,0.0,0.0
5,0.22839217927064007,169.69785212020352,0,0.0,0.0
78,0.4086171423624203,95.90652577765763,3,0.0001775991774391854,0.0
51,0.0,0.0,0,0.0,0.0
53,0.5261897955715089,0.0,0,0.0,0.0
89,0.4689619184726645,90.74759534674953,0,0.0,0.0
12,0.8227462506585391,56.03869277670068,1,0.0003269703744311799,0.0
57,0.0,0.0,0,0.0,0.0
74,0.0,0.0,0,0.0,0.0
96,0.5315946158941736,79.1586048665623,2,0.00032266554085735513,0.0
77,0.3710733057274566,54.155077182928316,5,0.0004961112812876373,0.0
139,0.23033390705459653,45.69723116020719,5,0.0019250530166797072,0.0
102,0.3953637174055202,47.761894121565895,1,0.00014091423645844916,0.0
135,0.37784469775915575,42.40787914084747,2,0.0004100321991214292,0.0
84,0.0,0.0,0,0.0,0.0
90,0.0,0.0,0,0.0,0.0
136,0.0,0.0,1,0.002580071471413238,0.0
167,0.32095722458410586,29.63071337184815,0,0.0,0.0
85,0.0,0.0,0,0.0,0.0
149,0.6413544873949952,15.776248401554506,0,0.0,0.0
143,0.2702422428940257,0.0,0,0.0,0.0
68,0.044422057345950866,0.0,0,0.0,0.0
82,0.26555164589411445,0.0,0,0.0,0.0
70,0.0,0.0,0,0.0,0.0
98,0.06197011590282473,0.0,0,0.0,0.0
56,0.6297553290419615,69.92021424937923,0,0.0,0.0
87,0.7492371599531676,24.4075116281136,0,0.0,0.0
66,0.2462717350476219,22.397197812685448,0,0.0,0.0
88,0.12948071519815482,0.0,0,0.0,0.0
97,0.4817846446668144,5.881306425694833,0,0.0,0.0
99,0.39554625886852923,59.28131525155957,0,0.0,0.0
205,0.4814837762251172,56.995813640262895,0,0.0,0.0
4,0.5039298131263992,210.40312992200853,0,0.0,0.0
86,0.25985091676778543,21.440445131150028,0,0.0,0.0
106,0.12743040820642626,29.09752850147592,0,0.0,0.0
142,0.4701305730000679,0.0,0,0.0,0.0
158,0.292687044406835,109.31905132594564,1,0.00011436302398630439,0.0
146,0.1968412708586797,17.11877723379748,1,0.00015568106360408707,0.0
152,0.28299451682976673,0.0,0,0.0,0.0
144,0.36268912029083117,0.0,0,0.0,0.0
160,0.2266373229848647,0.0,0,0.0,0.0
154,0.01578180613647129,0.0,0,0.0,0.0
153,0.2899736214846795,13.681254128601209,0,0.0,0.0
166,0.39898969236162624,34.83126268590886,0,0.0,0.0
165,0.38187906956828865,3.5457658950340107,0,0.0,0.0
132,0.3687424321338807,38.06298726854309,0,0.0,0.0
242,0.21501472251050655,79.4607797508095,1,6.197841114911909e-05,0.0
159,0.30213345041806466,38.307209242176576,0,0.0,0.0
95,0.3389427411811747,95.315257270726,3,0.0001517186721104764,0.0
140,0.48800376122197514,40.041443996753955,13,0.0026332735586439243,0.0
211,0.31126620081715217,55.735821314755945,5,0.0011940017194596298,0.0
170,0.7591564678317653,50.73298473776118,11,0.0021724866646124327,0.0
169,0.0,0.0,0,0.0,0.0
187,0.29172037582083055,38.62249173318608,0,0.0,0.0
212,0.4463125713700159,45.81800447378166,1,0.0004323841586189052,0.0
196,0.553701153910459,45.553294410468936,4,0.0010274510427331636,0.0
138,0.7735977532519933,49.80991591177199,9,0.0009912937564674437,0.0
234,0.8179132425475754,29.582310683217674,4,0.0014444918892561034,0.0
294,0.0,0.0,0,0.0,0.0
223,0.0,0.0,2,0.0025489520412585133,0.0
231,0.0,0.0,0,0.0,0.0
229,0.0,0.0,0,0.0,0.0
244,0.7875821379647765,68.39221860621964,1,0.0002834839272612938,0.0
330,0.0,0.0,0,0.0,0.0
317,0.15871945051184982,0.0,2,0.0014543229492145506,0.0
292,0.4416122051437295,0.0,1,0.001664017490126074,0.0
311,0.0,0.0,0,0.0,0.0
297,0.0,0.0,0,0.0,0.0
239,0.0,0.0,0,0.0,0.0
240,0.9551703805091403,38.41339293102254,5,0.0014652013918071388,0.0
230,0.0,0.0,0,0.0,0.0
296,0.0,0.0,0,0.0,0.0
191,0.0,0.0,0,0.0,0.0
228,0.0,0.0,0,0.0,0.0
174,0.9556474931967455,37.47041446145854,9,0.0026595512485199178,0.0
293,0.13991177085614928,32.489557792262254,3,0.0007043330017598436,0.0
313,0.5683069224340018,45.25147128434935,5,0.0024175144329249922,0.0
314,0.0,0.0,0,0.0,0.0
319,0.0,0.0,0,0.0,0.0
335,0.0,0.0,0,0.0,0.0
353,0.0,0.0,0,0.0,0.0
348,0.0,0.0,0,0.0,0.0
326,0.37690271491909133,52.493285031515235,0,0.0,0.0
310,0.0,0.0,0,0.0,0.0
305,0.0,0.0,0,0.0,0.0
322,0.0003609263737471332,0.0,0,0.0,0.0
325,0.2943490062201798,0.0,0,0.0,0.0
295,0.0,0.0,0,0.0,0.0
339,0.0,0.0,1,0.0023010126476532707,0.0
338,0.0,0.0,0,0.0,0.0
344,0.0,0.0,0,0.0,0.0
345,0.0,0.0,0,0.0,0.0
342,0.0,0.0,0,0.0,0.0
347,0.0,0.0,0,0.0,0.0
318,0.0,0.0,0,0.0,0.0
309,0.004709357699213105,0.0,1,0.0007666450891626425,0.0
346,0.0,0.0,0,0.0,0.0
367,0.0,0.0,0,0.0,0.0
362,0.0,0.0,2,0.0003380438113717648,0.0
141,0.025553609908084883,47.36205788169753,0,0.0,0.0
150,0.08612016583859562,0.0,0,0.0,0.0
145,0.047932531821895094,0.0,0,0.0,0.0
213,0.1827758779223781,51.631711979647626,0,0.0,0.0
208,0.14057431777986257,37.56184902977748,1,0.00021389349481580833,0.0
221,0.0,0.0,0,0.0,0.0
183,0.12552011889946796,0.0,0,0.0,0.0
222,0.1013308882246524,0.0,0,0.0,0.0
210,0.4294187486704651,16.848292750965314,0,0.0,0.0
107,0.4820751911380745,0.0,0,0.0,0.0
173,0.344937436590081,31.10256085562587,0,0.0,0.0
202,0.35753250047387763,25.037922476586328,0,0.0,0.0
175,0.1383294469907725,17.172714081707372,0,0.0,0.0
192,0.39586159803552823,36.69228472389869,0,0.0,0.0
168,0.2623098827896281,35.287133744420444,1,0.0005423989439152767,0.0
193,0.2090645847811017,14.592864832591346,0,0.0,0.0
184,0.22556608068284706,0.0,0,0.0,0.0
157,0.40651027681957813,96.93176828228351,0,0.0,0.0
204,0.24957703506670806,17.874359639225656,0,0.0,0.0
233,0.04495181730847764,16.479402363438194,0,0.0,0.0
203,0.3589152305479448,36.373203798360166,0,0.0,0.0
201,0.40465367957947784,24.177298557118874,0,0.0,0.0
237,0.679222381945954,45.95639170776909,1,0.00017071281823054937,0.0
308,0.0,0.0,0,0.0,0.0
238,0.0,0.0,0,0.0,0.0
306,0.0,0.0,1,0.0004963319363051106,0.0
312,0.36878421894591135,36.687818879185755,0,0.0,0.0
209,0.14122008391342608,24.96950989667705,1,0.00027030317001427117,0.0
274,0.0,0.0,2,0.0004578052969286017,0.0
225,0.0,0.0,1,0.00017467632432549993,0.0
226,0.15439023702283175,27.49662139353785,0,0.0,0.0
307,0.0,0.0,0,0.0,0.0
273,0.0,0.0,3,0.0005448109988193849,0.0
243,0.32680097581062933,14.028386660407692,1,0.00037495174883271214,0.0
172,0.3820641235177586,28.999205094890442,0,0.0,0.0
245,0.03968256024038068,0.0,0,0.0,0.0
289,0.00376835902471585,0.0,0,0.0,0.0
385,0.0,0.0,4,0.00016886175798950503,0.0
267,0.0,0.0,0,0.0,0.0
249,0.3460233462558325,23.702964506396007,0,0.0,0.0
323,0.0,0.0,0,0.0,0.0
395,0.5527332693941007,59.117439106891375,0,0.0,0.0
288,0.05911808723707522,0.0,1,0.00019472974221945868,0.0
266,0.0,0.0,2,0.0002547341932957722,0.0
334,0.0,0.0,0,0.0,0.0
277,0.0,0.0,0,0.0,0.0
356,0.0,0.0,0,0.0,0.0
377,0.0,0.0,1,2.7226466966274127e-05,0.0
404,0.0,0.0,0,0.0,0.0
368,0.0,0.0,0,0.0,0.0
279,0.0,0.0,1,4.0012423299587076e-05,0.0
401,0.0,0.0,0,0.0,0.0
396,0.0,0.0,0,0.0,0.0
455,0.40483340009405416,63.2358816765583,0,0.0,0.0
500,0.004977487933702056,0.0,0,0.0,0.0
467,0.03142259162395601,0.0,1,4.786518389513034e-05,0.0
429,0.0,0.0,2,0.000591584946079755,0.0
437,0.1839949625983807,0.0,0,0.0,0.0
447,0.0,0.0,0,0.0,0.0
439,0.06351300002119126,118.16443583333567,0,0.0,0.0
452,0.5653201684660816,0.0,0,0.0,0.0
454,0.17914471620390918,56.56016715903202,0,0.0,0.0
471,0.057628905358094014,0.0,0,0.0,0.0
407,0.037348581537345424,15.159759447138683,2,0.00039227307508208086,0.0
410,0.0559787620476505,0.0,0,0.0,0.0
411,0.32233506671727763,22.975774117390618,2,0.0008668692058525567,0.0
405,0.0,0.0,0,0.0,0.0
434,0.0,0.0,0,0.0,0.0
413,0.1503126715323147,0.0,1,0.0004917609658212368,0.0
406,0.039449462803010385,0.0,0,0.0,0.0
430,0.0,0.0,2,0.0006549386195654742,0.0
435,0.0,0.0,0,0.0,0.0
331,0.0,0.0,5,0.0008917488241874476,0.0
408,0.22386989545127753,30.517632011253067,2,0.0013573095238848178,0.0
426,0.0,0.0,0,0.0,0.0
446,0.0,0.0,0,0.0,0.0
423,0.0,0.0,5,0.0012442627376362792,0.0
453,0.0,0.0,0,0.0,0.0
425,0.0,0.0,0,0.0,0.0
461,0.0,0.0,0,0.0,0.0
418,0.09039853584255544,0.0,1,0.00021379756149289436,0.0
480,0.007747248423497732,0.0,0,0.0,0.0
485,0.0,0.0,1,0.00022195334763418654,0.0
448,0.28584038921683635,52.72017653946159,1,8.692003368000529e-05,0.0
479,0.1058947237290885,0.0,0,0.0,0.0
501,0.0,0.0,0,0.0,0.0
468,0.0,0.0,0,0.0,0.0
508,0.0,0.0,0,0.0,0.0
649,0.0,0.0,0,0.0,0.0
588,0.0,0.0,0,0.0,0.0
511,0.0,0.0,0,0.0,0.0
601,0.0,0.0,0,0.0,0.0
600,0.0,0.0,0,0.0,0.0
510,0.0,0.0,0,0.0,0.0
315,0.00038567516104532615,0.0,0,0.0,0.0
602,0.0,0.0,0,0.0,0.0
598,0.0,0.0,0,0.0,0.0
603,0.0,0.0,1,2.667903020446001e-05,0.0
538,0.0,0.0,0,0.0,0.0
695,0.0,0.0,1,4.6573024897497126e-05,0.0
635,0.01352345303904865,54.877531466325,0,0.0,0.0
628,0.0,0.0,0,0.0,0.0
683,0.0,0.0,0,0.0,0.0
509,0.0,0.0,1,7.21642870160332e-05,0.0
505,0.10614398161388278,72.38394355738717,0,0.0,0.0
438,0.0,0.0,0,0.0,0.0
521,0.3446728962937452,86.67239217029294,0,0.0,0.0
537,0.24597687202395221,0.0,0,0.0,0.0
514,0.435634453862932,0.0,0,0.0,0.0
504,0.08589273648920874,0.0,1,8.905906646653841e-05,0.0
494,0.11965633337833588,60.655774102624996,0,0.0,0.0
546,0.0,0.0,1,7.059938651416893e-05,0.0
489,0.27515318154038493,59.42180014863276,0,0.0,0.0
520,0.22590892047758868,0.0,0,0.0,0.0
565,0.0,0.0,0,0.0,0.0
566,0.0,0.0,0,0.0,0.0
651,0.003914514886840579,0.0,0,0.0,0.0
650,0.0,0.0,1,7.836141804576167e-05,0.0
681,0.004922830436265991,28.87895299240534,1,3.804655070131316e-05,0.0
518,0.0031805958741750353,0.0,0,0.0,0.0
557,0.0,0.0,1,7.737242888309869e-05,0.0
564,0.0,0.0,0,0.0,0.0
555,0.0,0.0,0,0.0,0.0
652,0.0,0.0,0,0.0,0.0
629,0.0,0.0,1,4.676758451630539e-05,0.0
694,0.010279652254953515,0.0,1,7.269671290660531e-05,0.0
340,0.20429888059086881,87.60008507771275,1,7.16854920051768e-05,0.0
412,0.05688281096058325,50.13651633312782,0,0.0,0.0
280,0.3774706956366303,69.03058720473244,3,0.0002835598716459971,0.0
394,0.386491162520586,60.626039346684756,1,0.0002134383162332248,0.0
469,0.0,0.0,0,0.0,0.0
393,0.23760844371308995,55.150923075889295,0,0.0,0.0
436,0.24413281420896693,40.860760583558886,0,0.0,0.0
424,0.0,0.0,0,0.0,0.0
428,0.0,0.0,1,0.00018883919811226916,0.0
444,0.039608917830251104,0.0,2,0.0004511878868629039,0.0
232,0.36342145895380107,66.86006807826551,16,0.0005865383580320792,0.0
324,0.34107844389968234,60.95689019412416,3,0.0003196485489624206,0.0
422,0.47176873018698173,48.630364517924036,1,0.0004204782730492867,0.0
337,0.45728135833469385,51.142865868349574,4,0.0010092955716387699,0.0
457,0.0,0.0,0,0.0,0.0
421,0.33330937707390135,60.049696850749676,15,0.0008616334835187484,0.0
371,0.40397903725301126,61.385007973075794,12,0.0005997747910457182,0.0
380,0.38824091304418273,65.41315431965891,2,7.337837251839829e-05,0.0
442,0.37623372739311567,58.21449219298425,1,0.00014691994041041723,0.0
298,0.44330639031166785,57.89638524649093,0,0.0,0.0
387,0.5303830690476672,56.33907352760729,19,0.001153006622744728,0.0
463,0.0,0.0,0,0.0,0.0
528,0.11863321396943093,46.92262979399405,1,8.410902456472787e-05,0.0
445,0.0,0.0,0,0.0,0.0
477,0.22154915782720863,50.044096491377786,1,0.0002024656557876635,0.0
433,0.38312578927531976,52.96039250946101,3,0.00021451577533631206,0.0
462,0.0,0.0,4,0.0007499940822503851,0.0
456,0.13173678464844382,47.08730861227835,3,0.00027260790067569084,0.0
478,0.0,0.0,0,0.0,0.0
495,0.30370377529345255,52.23120119240728,0,0.0,0.0
549,0.7366730977650912,45.84758204590942,1,0.00010704211855411768,0.0
531,0.19006533500612155,0.0,1,0.0010263437869398844,0.0
450,0.33742310390234176,53.27417631587279,8,0.00044150972488064003,0.0
482,0.22602294730866362,47.05167456471685,1,8.885326725727616e-05,0.0
490,0.3007582843507881,51.39202493551277,3,0.0005045595746115395,0.0
474,0.16958417529410613,47.8181801394633,4,0.000303268972550698,0.0
523,0.16006244435044098,0.0,2,0.0005179330106264611,0.0
512,0.03869607096257899,55.465725264769226,1,0.0001948762802138762,0.0
532,0.010315916935639257,0.0,1,0.000454407577102362,0.0
506,0.06837761877306459,30.41654090287446,1,0.00027123626188614423,0.0
526,0.16895931073367432,0.0,0,0.0,0.0
473,0.16821704337301382,53.26585898069668,0,0.0,0.0
527,0.0,0.0,0,0.0,0.0
488,0.022573021566220916,54.61401713307645,0,0.0,0.0
563,0.0,0.0,1,8.21267570325446e-05,0.0
539,0.0,0.0,0,0.0,0.0
613,0.0,0.0,1,7.802002837445701e-05,0.0
642,0.5381253179840133,52.39059077019299,2,0.00025380302554382366,0.0
578,0.0,0.0,0,0.0,0.0
580,0.0,0.0,1,5.676525329417026e-05,0.0
550,0.21215582440476635,37.67118881624635,1,0.00014098781556721405,0.0
561,0.5990551619324249,52.3129017164327,14,0.0012209169400135196,0.0
515,0.0,0.0,0,0.0,0.0
522,0.49820531282529235,58.815072311455445,0,0.0,0.0
680,0.0,0.0,0,0.0,0.0
562,0.36503991659825774,54.78436861025804,1,0.00016233695298285868,0.0
570,0.2287486180496206,0.0,1,9.63252477308344e-05,0.0
659,0.03783027774346631,0.0,1,5.5657094110446215e-05,0.0
682,0.0452472608097433,0.0,2,5.3230091827068116e-05,0.0
686,0.17305244883002976,155.76362969782576,2,0.00015846897922690338,0.0
684,0.06955235336954249,60.04497835279621,0,0.0,0.0
586,0.006232796836494304,0.0,1,0.00031671314301779665,0.0
547,0.22149633490801016,0.0,0,0.0,0.0
575,0.0,0.0,0,0.0,0.0
587,0.35068622764171203,78.735780594251,18,0.005819891332419658,0.0
607,0.0,0.0,0,0.0,0.0
685,0.028469152127255513,0.0,0,0.0,0.0
569,0.0,0.0,1,0.0009219173319072451,0.0
671,0.29063864835553765,23.155773442627645,0,0.0,0.0
608,0.0,0.0,0,0.0,0.0
612,0.023057515921654975,0.0,0,0.0,0.0
533,1.0527980764283111,33.912638736049736,0,0.0,0.0
626,0.5714612636889075,45.29205302219752,1,0.00011931016181601813,0.0
