node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
0.0,-0.0,-0.0,2.324810578262858e-05,1.9684064693905472,0.0005353016651098741,0.006278256669252647,0.011896331934127358,0.0003303575045448039,1.905731201280349,-0.0,-0.0
0.7815235273590642,-0.0,-0.0,-0.0,1.9684064693905472,0.0005986724703285994,0.010829769180398458,0.012523744002269327,0.0003605055169369473,2.68727185080434,-0.0,-0.0
1.3316028762974756,-0.0,-0.0,-0.0,0.9905463345437587,0.0004993419095485452,-0.0,0.01183371355214368,0.00030447151655738915,2.68727185080434,-0.0,-0.0
1.770465627329318,-0.0,-0.0,5.176003123835496e-05,1.9684064693905472,0.0006239149321649228,0.014144497475665508,0.012044624983651301,0.00039589571408537336,2.68727185080434,-0.0,-0.0
2.14165969656978,-0.0,-0.0,-0.0,1.9684064693905472,0.0006766976602920894,0.01656931813839027,0.012078462152719006,0.0004376888615298017,4.425245391735259,-0.0,-0.0
2.4665376039820295,-0.0,-0.0,4.8058227781458916e-05,2.9381182100445034,0.0008662344393368151,0.01565024239568277,0.011010375188736725,0.0005619372764708401,4.425245391735259,-0.0,-0.0
2.757354829044289,-0.0,-0.0,-0.0,2.9381182100445034,0.0008364595508503107,0.013308924662435172,0.010466091011593225,0.0005556631489442393,3.8216973168519974,-0.0,-0.0
3.0218757805187804,-0.0,-0.0,-0.0,1.9684064693905472,0.0008492251245335524,0.013058326699481572,0.01108306702657401,0.0005408417569958967,4.425245391735259,-0.0,-0.0
3.2653672415259827,-0.0,-0.0,-0.0,2.9381182100445034,0.0007841557752172826,0.010652164891296488,0.009090098281740946,0.0005526140613805316,3.241938500531646,-0.0,-0.0
3.4915858141650373,-0.0,-0.0,-0.0,0.9905463345437587,0.0007265965753126748,-0.0,0.009458491340456069,0.0004920768085951765,4.425245391735259,-0.0,-0.0
3.703316307139846,-0.0,-0.0,-0.0,3.9018155708377016,0.000716875934618033,0.019687658626046538,0.011706283248567909,0.0004870531474953938,2.68727185080434,-0.0,-0.0
3.902687244567145,-0.0,-0.0,-0.0,0.9905463345437587,0.0006715663994726283,-0.0,0.012006462327128448,0.000436290225728485,6.367991967873497,-0.0,-0.0
4.091366492634446,-0.0,-0.0,-0.0,2.9381182100445034,0.0008623007925246006,0.019480151550013574,0.011282835796657174,0.0005622156063201844,4.425245391735259,-0.0,-0.0
4.270688190402339,-0.0,-0.0,9.606012176361597e-05,3.9018155708377016,0.0008812452102932945,0.020555998784238045,0.01134352735987247,0.0005711463658384481,3.528767361861692,-0.0,-0.0
4.4417382457764685,-0.0,-0.0,-0.0,0.9905463345437587,0.0008427038743478161,-0.0,0.012177739503307338,0.0005084059857905441,6.367991967873497,-0.0,-0.0
4.60541375665791,-0.0,-0.0,1.005000165752368e-05,2.9381182100445034,0.0007282054310697787,0.013166480604329275,0.007736228532954316,0.0005746627485737635,4.425245391735259,-0.0,-0.0
4.762465426545679,-0.0,-0.0,4.694090924263089e-05,2.9381182100445034,0.0009081749648590776,0.020355610903721472,0.012383244962257645,0.000546539777446951,5.051452865541539,-0.0,-0.0
4.913528545712308,-0.0,-0.0,0.00019325168073440463,2.9381182100445034,0.0010166233404650645,0.006850407906707796,0.012148603182206374,0.0005790224496788261,4.425245391735259,-0.0,-0.0
5.059146078324945,-0.0,-0.0,-0.0,1.9684064693905472,0.0007377172902660316,-0.0,0.011710541605937796,0.00048570250887933897,5.372739346809177,-0.0,-0.0
5.199786172573432,-0.0,-0.0,4.9433212853403305e-05,2.9381182100445034,0.0008224124500277498,0.020784966877786252,0.012359393611912222,0.0005165003856264584,5.051452865541539,-0.0,-0.0
5.33585564985894,-0.0,-0.0,-0.0,1.9684064693905472,0.0008143174032660102,-0.0,0.01050287801797935,0.0005453298993258845,4.425245391735259,-0.0,-0.0
5.46771054211585,-0.0,-0.0,-0.0,2.9381182100445034,0.0008748195698388646,0.017567554338753545,0.011326291604074728,0.0005618153733270497,3.8216973168519974,-0.0,-0.0
5.595664426816453,-0.0,-0.0,-0.0,2.9381182100445034,0.0008423267470686979,0.013969906487928082,0.009949102703960024,0.0005669781891856386,3.8216973168519974,-0.0,-0.0
5.719995094826192,-0.0,-0.0,-0.0,2.9381182100445034,0.0009050648437783187,0.021570855558432418,0.010734700962696617,0.0005698570705276233,4.425245391735259,-0.0,-0.0
5.840949939526724,-0.0,-0.0,-0.0,2.9381182100445034,0.0009565595879320382,0.021827781449409115,0.010843305115889029,0.0005778634247647185,3.8216973168519974,-0.0,-0.0
5.9587503533339214,-0.0,-0.0,-0.0,2.9381182100445034,0.0007493126347939791,0.013130555853235993,0.008096640308479086,0.0005808250900645234,4.425245391735259,-0.0,-0.0
6.073595345256987,-0.0,-0.0,-0.0,1.9684064693905472,0.0009737624477196187,0.013308924662435172,0.01116806894020368,0.0005668494966018393,5.372739346809177,-0.0,-0.0
6.185664541010494,-0.0,-0.0,4.462444095155129e-05,2.9381182100445034,0.0010575821341204561,0.020497588126829253,0.010892035777715189,0.0005860634234165873,4.425245391735259,-0.0,-0.0
6.295120689173677,-0.0,-0.0,-0.0,2.9381182100445034,0.0008588087177944061,0.020865482394555122,0.012530266037801762,0.0005148067986003283,3.8216973168519974,-0.0,-0.0
6.402111768816088,-0.0,-0.0,-0.0,2.9381182100445034,0.0009589694117616875,0.02315336269016513,0.012663512770813078,0.0005409034959917002,4.425245391735259,-0.0,-0.0
6.506772773033005,-0.0,-0.0,5.8010636983656965e-05,2.9381182100445034,0.0009061364504070376,0.012294443393226214,0.009282339796204492,0.0005895329366941087,4.425245391735259,-0.0,-0.0
6.609227226992729,-0.0,-0.0,-0.0,2.9381182100445034,0.0011162304361393258,0.02140181457558557,0.010511063826636372,0.0005900150029928723,5.699328112522137,-0.0,-0.0
6.709588487014078,-0.0,-0.0,-0.0,2.9381182100445034,0.0010650194906752443,0.016081541964411066,0.010815716877328177,0.0005912505178769054,4.425245391735259,-0.0,-0.0
6.807960857888641,-0.0,-0.0,-0.0,2.9381182100445034,0.0006956997974400918,0.010975869703713793,0.0072106279325464566,0.0005695289352804985,3.8216973168519974,-0.0,-0.0
6.904440558436462,-0.0,-0.0,7.529631823705528e-05,2.9381182100445034,0.0009649670726050422,0.023322151096373086,0.01169640857668692,0.0005498866101082472,3.8216973168519974,-0.0,-0.0
