node_id,building_density,mean_centroid_distance,poi_count,poi_density,poi_diversity
250,0.40203905582156,0.0,0,0.0,0.0
216,0.05680157324561068,0.0,2,0.0004385567621376802,0.0
246,0.8678988049336884,0.0,0,0.0,0.0
244,0.0,0.0,9,0.0012763156056384848,0.0
247,0.0,0.0,0,0.0,0.0
248,0.4092063527909055,17.767762604103204,0,0.0,0.0
203,0.0,0.0,0,0.0,0.0
266,0.42961699405660414,0.0,6,0.0020451026486062885,0.0
240,0.0,0.0,0,0.0,0.0
26,0.17447821080625095,0.0,0,0.0,0.0
1,0.10895080194700264,52.78303106218432,1,6.536136454332967e-05,0.0
33,0.22230519047588745,0.0,0,0.0,0.0
50,0.3818339729340194,24.755561669784285,0,0.0,0.0
12,0.23849318894513816,41.73096512841759,0,0.0,0.0
37,0.23880652825381635,40.211810286090966,0,0.0,0.0
21,0.2864028239796208,48.59162423390006,0,0.0,0.0
9,0.014246317352909446,0.0,0,0.0,0.0
24,0.16306885360723167,26.128720117084953,0,0.0,0.0
10,0.21492922617869936,35.095322952959854,0,0.0,0.0
8,0.14771567276055822,44.57307119851271,0,0.0,0.0
11,0.019063753723352297,12.611877405747698,0,0.0,0.0
118,0.0,0.0,0,0.0,0.0
20,0.24200765595150653,60.84295733273911,0,0.0,0.0
25,0.3368091644040969,46.71085214984481,0,0.0,0.0
4,0.30767193252993247,56.45319345387419,0,0.0,0.0
55,0.024348358067905,0.0,0,0.0,0.0
13,0.34562381515435175,36.76474256612061,0,0.0,0.0
43,0.01837837719538717,0.0,0,0.0,0.0
36,0.12146378056026677,61.98492382835323,0,0.0,0.0
38,0.14955744809138524,45.171611921910284,1,0.00014610848918513453,0.0
119,0.0006977681483902448,0.0,0,0.0,0.0
137,0.05764919187511497,60.0685352157559,1,0.00011452591371693842,0.0
48,0.0019176997593329085,0.0,3,0.0002246709130715438,0.0
136,0.12121763922506651,0.0,0,0.0,0.0
114,0.2121935890327306,39.10352101154643,0,0.0,0.0
115,0.0,0.0,1,6.067495453235092e-05,0.0
151,0.0,0.0,0,0.0,0.0
35,0.0706913938363726,0.0,0,0.0,0.0
49,0.03714644700710864,50.13383714181915,4,0.0004667365766033283,0.0
46,0.0,0.0,1,1.4739399666019686e-05,0.0
34,0.0,0.0,0,0.0,0.0
79,0.06049473945933498,50.13491708834103,1,5.0996152094919854e-05,0.0
57,0.0,0.0,0,0.0,0.0
53,0.02937503909492972,0.0,0,0.0,0.0
30,0.0,0.0,0,0.0,0.0
93,0.09279838657745901,0.0,0,0.0,0.0
29,0.0,0.0,0,0.0,0.0
27,0.0,0.0,0,0.0,0.0
68,0.0,0.0,0,0.0,0.0
5,0.03953005463002691,54.63345254130767,0,0.0,0.0
58,0.0,0.0,0,0.0,0.0
99,0.1509336557433954,43.38886117720492,0,0.0,0.0
193,0.0,0.0,1,4.538160234116067e-05,0.0
47,0.02248604252413647,110.68631527192224,1,7.942784505655407e-06,0.0
108,0.22307055394288966,47.55008708654044,1,0.00012292045520734946,0.0
86,0.0,0.0,0,0.0,0.0
80,0.0,0.0,0,0.0,0.0
130,0.31908775125489464,40.14569049821151,0,0.0,0.0
122,0.23250079453552136,27.529805825170904,0,0.0,0.0
109,0.22883736489312084,50.31366297377545,1,7.507334745509823e-05,0.0
102,0.17644738048019523,89.15888625927609,0,0.0,0.0
67,0.0,0.0,0,0.0,0.0
28,0.01905473169481736,0.0,0,0.0,0.0
103,0.13222433911288184,53.59985399197172,0,0.0,0.0
100,0.01082152582586067,0.0,0,0.0,0.0
84,0.061055198236295835,57.67557895308319,0,0.0,0.0
89,0.0,0.0,0,0.0,0.0
94,0.12064712842385084,0.0,0,0.0,0.0
83,0.2161672095014522,206.26020080655934,2,4.558300178053165e-05,0.0
76,0.0,0.0,1,0.00010200480357765543,0.0
189,0.0,0.0,1,4.48587689895153e-05,0.0
168,0.3730938888485689,42.2447238235368,0,0.0,0.0
121,0.0,0.0,1,5.91859392430782e-05,0.0
160,0.2508589332629506,52.41230624241355,0,0.0,0.0
201,0.30078502187885836,39.38548896691298,1,0.00012347652314950196,0.0
120,0.2843551330589074,36.415659278180634,0,0.0,0.0
165,0.29934506885072154,42.649840654419606,0,0.0,0.0
149,0.20448001205811595,27.46333692150177,0,0.0,0.0
147,0.48023248624891185,29.773825867351476,0,0.0,0.0
135,0.0,0.0,0,0.0,0.0
159,0.16455966567206845,61.597673190996964,2,0.00023309331692896547,0.0
144,0.218658601063118,34.76684016738541,0,0.0,0.0
175,0.18039497882854147,45.19021724683107,1,0.00021827915479672084,0.0
75,0.002259034551893513,0.0,3,0.00029528601792941264,0.0
145,0.08443220380516765,70.39889706139222,0,0.0,0.0
117,0.0,0.0,0,0.0,0.0
273,0.166806911318041,85.81718676771031,3,0.0002239811158388688,0.0
238,0.0,0.0,0,0.0,0.0
156,0.0,0.0,1,9.187586724156965e-05,0.0
202,0.0364962811616318,17.37123526107105,0,0.0,0.0
243,0.06178360656683501,60.42206458410126,3,0.00024692041579327576,0.0
215,0.005241202375212117,0.0,4,0.0004906140306316279,0.0
148,0.21605871925417497,22.68744704802169,0,0.0,0.0
161,0.07289087906188808,0.0,0,0.0,0.0
228,0.0,0.0,1,0.0001880057754668484,0.0
239,0.0,0.0,0,0.0,0.0
209,0.0,0.0,0,0.0,0.0
255,0.0,0.0,0,0.0,0.0
241,0.0,0.0,3,0.0004276893295408812,0.0
327,0.0,0.0,4,0.00030161832836672424,0.0
44,0.01996000604140673,0.0,0,0.0,0.0
162,0.07887616931383354,0.0,0,0.0,0.0
172,0.0,0.0,0,0.0,0.0
146,0.23902162458040913,0.0,1,0.00031692550012060613,0.0
128,0.08038374022795934,0.0,0,0.0,0.0
188,0.3460113000208676,19.438659681633624,1,0.00030029762260972375,0.0
127,0.0019241201439903592,0.0,0,0.0,0.0
173,0.10671385964425502,0.0,0,0.0,0.0
164,0.28999934087344925,26.93224540738815,0,0.0,0.0
177,0.0,0.0,1,0.00018838812937132038,0.0
178,0.0,0.0,0,0.0,0.0
133,0.3416391062624082,19.167018335163426,0,0.0,0.0
150,0.0,0.0,0,0.0,0.0
163,0.0,0.0,0,0.0,0.0
113,0.0,0.0,0,0.0,0.0
230,0.13097769401023757,171.8179073332253,0,0.0,0.0
134,0.3718324665671676,24.510809384504377,0,0.0,0.0
196,0.24887939919222818,33.923370206689036,1,0.0002647883251073378,0.0
183,0.14824546312522613,25.526219915399967,0,0.0,0.0
167,0.0,0.0,1,0.00017713253976793376,0.0
179,0.14559075863392232,0.0,0,0.0,0.0
181,0.0,0.0,0,0.0,0.0
210,0.0,0.0,0,0.0,0.0
174,0.16992645080084567,30.88396148244993,0,0.0,0.0
182,0.0,0.0,0,0.0,0.0
152,0.0,0.0,0,0.0,0.0
184,0.08736753868384727,41.40101339005178,0,0.0,0.0
101,0.0008769137963439963,0.0,0,0.0,0.0
187,0.09830962347924967,169.69084514966647,0,0.0,0.0
197,0.0,0.0,0,0.0,0.0
199,0.0,0.0,0,0.0,0.0
78,0.0017653509685003042,0.0,0,0.0,0.0
282,0.0,0.0,4,0.0009890952157775013,0.0
363,0.006352087678823779,97.00522253220713,9,0.00021997730736086357,0.0
225,0.06281277663990593,246.87011604646062,35,0.0006306158230889179,0.0
352,0.0,0.0,2,0.00014418474368868708,0.0
284,0.0,0.0,3,0.000282528776611825,0.0
371,0.0,0.0,0,0.0,0.0
353,0.0,0.0,12,0.00027342854235215997,0.0
428,0.00440068444848329,63.433169268447514,2,0.0006313838604143978,0.0
362,0.0,0.0,0,0.0,0.0
416,0.0,0.0,5,0.0005636412442430013,0.0
286,0.0,0.0,1,0.00010858066867693891,0.0
285,0.20288927408612373,39.31552311585679,1,0.00045457504887757476,0.0
219,0.0,0.0,17,0.0004578016679120138,0.0
258,0.0,0.0,19,0.001713051933407896,0.0
343,0.41473306375595687,6.850463354156839,2,0.0017101697837825058,0.0
348,0.0,0.0,6,0.00017983432840875638,0.0
330,0.0,0.0,1,0.0005589910379304529,0.0
324,0.041231568674005105,0.0,3,0.0007397658591450769,0.0
344,0.0,0.0,1,0.00022601719587044688,0.0
345,0.0,0.0,2,0.0012480671570662572,0.0
265,0.0,0.0,10,0.0026818555308521543,0.0
354,0.0,0.0,5,0.0008688021374698195,0.0
347,0.0,0.0,1,0.0008317370930068873,0.0
346,0.0,0.0,1,0.00011709687177962422,0.0
204,0.0,0.0,8,0.00030566008447067294,0.0
408,0.015728374711793117,65.72824592348441,2,0.0002610104756357651,0.0
361,0.0,0.0,3,0.0002403011428771046,0.0
389,0.0,0.0,0,0.0,0.0
444,0.0,0.0,2,5.0975529320385157e-05,0.0
397,0.0,0.0,1,0.000250903564585738,0.0
413,1.1868844357143147e-07,0.0,0,0.0,0.0
427,0.0,0.0,0,0.0,0.0
442,2.393828130713194e-05,0.0,0,0.0,0.0
407,0.008937156265674932,53.11872920825075,1,0.00013961208902561436,0.0
449,0.0,0.0,0,0.0,0.0
466,0.0,0.0,0,0.0,0.0
462,0.0,0.0,0,0.0,0.0
421,0.0,0.0,1,0.0003798213785501689,0.0
385,0.0,0.0,0,0.0,0.0
418,0.0,0.0,0,0.0,0.0
380,0.0,0.0,1,8.245281369157141e-05,0.0
445,0.1596603055986359,55.75549097183998,8,0.0012038439500500731,0.0
446,0.0,0.0,1,0.00016663957944937257,0.0
432,0.0,0.0,0,0.0,0.0
419,0.0,0.0,0,0.0,0.0
463,0.0839990825016353,15.02662553733231,0,0.0,0.0
440,0.0,0.0,5,0.000861897142515786,0.0
467,0.0,0.0,1,6.335473315065441e-05,0.0
350,0.0,0.0,6,0.000501071200995713,0.0
360,0.0,0.0,2,0.0005820823803810886,0.0
431,0.0,0.0,1,0.0002788041578884356,0.0
379,0.0,0.0,1,0.0001242900318488991,0.0
415,0.0,0.0,1,0.00019457278681118975,0.0
450,0.0,0.0,1,0.0003064494031798678,0.0
465,0.0,0.0,2,0.0001554199055215754,0.0
460,0.0,0.0,0,0.0,0.0
237,0.0,0.0,30,0.00387932898219595,0.0
236,0.0,0.0,7,0.0036148008914660065,0.0
281,0.0,0.0,10,0.0006829500804446741,0.0
276,0.0,0.0,15,0.0016237161186577066,0.0
249,0.0987590514256701,0.0,16,0.004823854018949544,0.0
264,0.0,0.0,2,0.00010983536228833684,0.0
267,0.0,0.0,2,0.00037402407748839475,0.0
270,0.0,0.0,3,0.0003447440723587594,0.0
296,0.0,0.0,2,0.00010442943978034146,0.0
275,0.0,0.0,1,0.00012255110635061523,0.0
300,0.0,0.0,6,0.0006238595754882829,0.0
293,0.0,0.0,0,0.0,0.0
292,0.0,0.0,2,0.00024929659359551257,0.0
288,0.008586306585848826,0.0,2,0.00021698720785512802,0.0
386,0.0,0.0,0,0.0,0.0
331,0.0,0.0,0,0.0,0.0
341,0.0,0.0,0,0.0,0.0
342,0.0,0.0,0,0.0,0.0
335,0.0,0.0,0,0.0,0.0
332,0.0,0.0,2,0.000114676024335737,0.0
299,0.0,0.0,3,0.00029572034146410875,0.0
340,0.0,0.0,0,0.0,0.0
349,0.0,0.0,0,0.0,0.0
365,0.0,0.0,2,0.0004628277180426388,0.0
278,0.009540067749805854,0.0,2,0.000230645710178802,0.0
334,0.08733348657030816,0.0,1,0.00016734669161007332,0.0
375,0.0,0.0,0,0.0,0.0
374,0.0,0.0,1,6.596480931968875e-05,0.0
441,0.0,0.0,0,0.0,0.0
400,0.0,0.0,1,0.00015846825783935486,0.0
401,0.0,0.0,1,7.056817538954798e-05,0.0
424,0.0,0.0,0,0.0,0.0
391,0.0,0.0,1,0.0001500896225374076,0.0
376,0.0,0.0,2,0.00023849530525693442,0.0
423,0.0,0.0,0,0.0,0.0
387,0.0,0.0,0,0.0,0.0
420,0.0,0.0,1,0.000172077931361987,0.0
402,0.0,0.0,0,0.0,0.0
453,0.0,0.0,0,0.0,0.0
368,0.0,0.0,1,6.502949890303823e-05,0.0
459,0.0,0.0,0,0.0,0.0
461,0.0,0.0,2,0.00019473803122024128,0.0
417,0.0,0.0,2,0.0002971317115098144,0.0
456,0.0,0.0,1,0.0004163765262745451,0.0
447,0.0,0.0,1,0.0001872503838891325,0.0
382,0.0,0.0,1,0.0003027825247744912,0.0
458,0.0,0.0,0,0.0,0.0
406,0.0,0.0,0,0.0,0.0
366,0.0,0.0,0,0.0,0.0
409,0.0,0.0,1,0.0003472637463568752,0.0
410,0.0,0.0,1,0.00013173045364720104,0.0
457,0.0,0.0,0,0.0,0.0
448,0.0,0.0,0,0.0,0.0
468,0.0,0.0,0,0.0,0.0
227,0.1394184289212162,0.0,6,0.0004615047596644856,0.0
272,0.1278347734510257,74.04314254553763,2,0.00023289328521238916,0.0
251,0.0,0.0,0,0.0,0.0
316,0.0,0.0,5,0.0002849389557063154,0.0
226,0.0,0.0,2,0.00013602199920908974,0.0
279,0.09059928898480031,0.0,0,0.0,0.0
242,0.07312303294968904,0.0,6,0.000589743038834172,0.0
287,0.16731860662790976,49.80947062207044,4,0.00037931473491828455,0.0
313,0.0,0.0,0,0.0,0.0
312,0.0,0.0,2,0.0008460317780775573,0.0
314,0.0005304429309244432,0.0,0,0.0,0.0
304,0.0,0.0,1,0.0003341343694161012,0.0
333,0.0,0.0,1,8.524150140394643e-05,0.0
329,0.0,0.0,0,0.0,0.0
303,0.0363224649863758,0.0,1,0.00012494548112418,0.0
339,0.0,0.0,0,0.0,0.0
315,0.0,0.0,0,0.0,0.0
336,0.0,0.0,1,9.536159207772652e-05,0.0
200,0.0,0.0,0,0.0,0.0
212,0.0,0.0,0,0.0,0.0
253,0.0,0.0,0,0.0,0.0
256,0.0,0.0,0,0.0,0.0
254,0.0,0.0,0,0.0,0.0
269,0.0,0.0,0,0.0,0.0
268,0.0,0.0,0,0.0,0.0
257,0.0,0.0,0,0.0,0.0
283,0.0,0.0,0,0.0,0.0
291,0.0,0.0,0,0.0,0.0
290,0.0,0.0,2,0.00014234334155493368,0.0
280,0.0,0.0,0,0.0,0.0
289,0.0,0.0,0,0.0,0.0
261,0.0,0.0,1,0.00011971770870170968,0.0
252,0.04212549383759936,36.18557794976338,5,0.0005518479502838341,0.0
370,0.0,0.0,0,0.0,0.0
294,0.0,0.0,0,0.0,0.0
356,0.0,0.0,0,0.0,0.0
381,0.0,0.0,2,0.00029887901210272176,0.0
369,0.0,0.0,0,0.0,0.0
355,0.0,0.0,1,0.00020706396142939278,0.0
404,0.0,0.0,2,0.0003035775324229283,0.0
390,0.0,0.0,0,0.0,0.0
338,0.0,0.0,0,0.0,0.0
337,0.0,0.0,0,0.0,0.0
367,0.0,0.0,1,0.00017490678116332495,0.0
384,0.0,0.0,0,0.0,0.0
322,0.0,0.0,0,0.0,0.0
364,0.0,0.0,0,0.0,0.0
395,0.0,0.0,0,0.0,0.0
378,0.0,0.0,2,0.00026281905002443774,0.0
439,0.0,0.0,0,0.0,0.0
437,0.0,0.0,1,0.0004276353216098472,0.0
411,0.0,0.0,1,0.0004679996759008543,0.0
405,0.0,0.0,0,0.0,0.0
452,0.0,0.0,0,0.0,0.0
455,0.0,0.0,0,0.0,0.0
451,0.0,0.0,0,0.0,0.0
464,0.0,0.0,1,3.800003734600161e-05,0.0
426,0.0,0.0,0,0.0,0.0
403,0.0,0.0,1,0.0006754414959232175,0.0
412,0.0,0.0,0,0.0,0.0
394,0.0,0.0,0,0.0,0.0
388,0.0,0.0,0,0.0,0.0
396,0.0,0.0,0,0.0,0.0
392,0.0,0.0,0,0.0,0.0
180,0.0015182503503000163,0.0,1,0.00022383829673824503,0.0
231,0.07254670750661048,69.70383865021203,0,0.0,0.0
211,0.0,0.0,4,0.00015411521023866862,0.0
262,0.04867566184844149,83.67094564378641,4,0.00011069581673638112,0.0
259,0.0,0.0,1,0.00010448321908624872,0.0
274,0.0,0.0,0,0.0,0.0
306,0.0,0.0,0,0.0,0.0
383,0.0,0.0,1,5.714181259587513e-05,0.0
309,0.0,0.0,1,0.0002698048446970203,0.0
311,0.0,0.0,0,0.0,0.0
310,0.0,0.0,0,0.0,0.0
307,0.0,0.0,0,0.0,0.0
198,0.0,0.0,0,0.0,0.0
326,0.0,0.0,0,0.0,0.0
301,0.0,0.0,0,0.0,0.0
271,0.0,0.0,0,0.0,0.0
295,0.0,0.0,0,0.0,0.0
305,0.0,0.0,0,0.0,0.0
71,0.0,0.0,0,0.0,0.0
308,0.0,0.0,0,0.0,0.0
298,0.0,0.0,0,0.0,0.0
155,0.058007049048884284,195.98738110353474,0,0.0,0.0
171,0.000327726798212698,0.0,0,0.0,0.0
325,0.0,0.0,0,0.0,0.0
297,0.0,0.0,1,8.793335096871079e-05,0.0
320,0.0,0.0,0,0.0,0.0
323,0.0,0.0,0,0.0,0.0
319,0.0,0.0,0,0.0,0.0
318,0.0,0.0,0,0.0,0.0
321,0.0,0.0,0,0.0,0.0
263,0.0,0.0,3,9.149778868619277e-05,0.0
192,0.0,0.0,0,0.0,0.0
317,0.0,0.0,0,0.0,0.0
398,0.0,0.0,0,0.0,0.0
359,0.0,0.0,1,0.0013927782076511635,0.0
393,0.6017458947669575,37.89918073933043,0,0.0,0.0
213,0.11893579177142592,176.12002082599432,0,0.0,0.0
373,0.0,0.0,0,0.0,0.0
277,0.0,0.0,0,0.0,0.0
328,0.0,0.0,0,0.0,0.0
351,0.0,0.0,0,0.0,0.0
435,0.9018259683453783,190.90694228525828,1,1.6024869926534445e-05,0.0
358,0.0,0.0,1,0.00019575779769324554,0.0
377,0.0,0.0,0,0.0,0.0
438,0.054707398572390396,0.0,0,0.0,0.0
357,0.0,0.0,0,0.0,0.0
422,0.0,0.0,0,0.0,0.0
414,0.0,0.0,0,0.0,0.0
454,0.04034163663647458,42.89717931296359,2,3.6167107496557616e-05,0.0
433,0.11824524104313738,0.0,0,0.0,0.0
434,0.0,0.0,1,0.0003501105072169099,0.0
430,0.0,0.0,0,0.0,0.0
399,0.0,0.0,0,0.0,0.0
425,0.0,0.0,4,8.435762264132595e-05,0.0
260,0.031660518916449706,0.0,1,3.900341424003237e-05,0.0
429,0.7126095405722519,0.0,0,0.0,0.0
302,0.0,0.0,0,0.0,0.0
443,0.0,0.0,0,0.0,0.0
436,0.0,0.0,0,0.0,0.0
372,0.6441630055312038,0.0,2,0.00010327231726749104,0.0
