node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
23.66085683618758,0.18898609577285885,1.5676702053270886,0.00020388062113992309,2.9381182100445034,0.0013152853656006474,0.01275735456606753,0.024382273576388114,0.00025907314053447004,5.699328112522137,-0.0,-0.0
23.674686216286958,0.15850551776840963,-0.0,-0.0,2.9381182100445034,0.0013873555501147184,0.019433065455496328,0.02645145706569951,0.0002622027571934665,6.367991967873497,0.0006087182269585856,-0.0
23.688501638645317,0.18377767694667607,1.58704612689505,0.00028546740046799055,0.9905463345437587,0.0014256509444366182,-0.0,0.029660126008022467,0.000206322376696621,6.367991967873497,-0.0,-0.0
23.70230313862726,0.13724696734217015,-0.0,-0.0,3.9018155708377016,0.0013141047245272726,0.022980663082057647,0.026145529539149257,0.00026829449834154325,7.408268108167228,-0.0,-0.0
23.71609075145406,0.18029199264782483,-0.0,-0.0,4.860746996186196,0.0015067399808267614,0.008696107235565968,0.0326468709203346,0.0002379205794999956,3.70380347040838,-0.0,-0.0
23.729864512204415,0.11544170845604204,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
23.743624455815272,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
23.757370617082604,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
23.771103030662214,0.10960582165581069,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
23.784821731070465,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
23.798526752685092,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
23.812218129745947,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
23.825895896355764,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
23.83956008648092,0.09086757296138762,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
23.853210733952157,0.10913088708963559,-0.0,-0.0,3.9018155708377016,0.0011491896032697006,0.007554842085003222,0.024466113803473057,0.000254527276802698,6.367991967873497,-0.0,-0.0
23.866847872465378,0.17721679768124832,1.5210137050968169,0.0002910163334590987,2.9381182100445034,0.0015788946188080707,0.021322878926354264,0.029876021545114272,0.00024907734239936684,4.425245391735259,-0.0,-0.0
23.880471535582316,0.18849410013083373,-0.0,-0.0,1.9684064693905472,0.001517845849077642,0.006378594986519033,0.032615161476055476,0.00022702705537078828,6.367991967873497,-0.0,-0.0
23.894081756731342,0.056036747194288486,1.6038755615911293,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
23.90767856920813,0.1785307939457457,1.564065022395832,-0.0,2.9381182100445034,0.0011858198584649743,0.017886717660520437,0.02487582537580339,0.0002516197298528162,8.491229926335322,-0.0,-0.0
23.921262006176416,0.1655361458500202,1.5880071317253073,0.00016677441258420678,1.9684064693905472,0.0011165336278193528,0.002937741657165679,0.025667262605688496,0.00022759550002628923,5.372739346809177,-0.0,-0.0
23.93483210066871,0.1691629891394724,1.5256799673474484,0.0002912803248935347,2.9381182100445034,0.001500359415896851,0.021884742425648862,0.027128767478735518,0.00025970528332462764,5.699328112522137,-0.0,-0.0
23.948388885587004,0.16668699665599754,1.6031482582260013,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
23.96193239370348,0.13606177556562243,1.5900816321483164,-0.0,3.9018155708377016,0.001320935045799341,0.02307655535627898,0.027025874337731584,0.0002654133070519801,5.86457731544171,-0.0,-0.0
23.975462657661225,0.10017251132828728,-0.0,0.0002382668771232101,5.815733126488674,0.0011552352285355732,0.017036857507682506,0.024370425050909573,0.00026577833727358454,5.372739346809177,-0.0,-0.0
23.988979709974913,0.11668183238017235,-0.0,0.00023193986091847232,3.9018155708377016,0.0015498591948803892,0.02326121595187309,0.02847170640354799,0.000268885511296368,4.425245391735259,-0.0,-0.0
24.002483583031516,0.04897153692860592,-0.0,-0.0,4.860746996186196,0.0008488157397908769,0.012279542350416678,0.01684281870080352,0.0002321302914887565,3.35592741585754,-0.0,0.005858782514083704
24.01597430909097,0.1811198590645663,1.4723648916279697,0.0002893037842829382,2.9381182100445034,0.0015644371130957206,0.02084479561809265,0.029865106846802904,0.0002441466801578843,5.699328112522137,-0.0,-0.0
24.02945192028689,0.18053606418857793,1.5358929047402128,0.0002710055004467158,2.9381182100445034,0.0015800429524984656,0.018426712434146873,0.031052204211195502,0.0002606146832652814,5.051452865541539,-0.0,-0.0
24.042916448627228,0.03111759552470158,-0.0,-0.0,3.9018155708377016,0.0013871640887380807,0.02257060211619717,0.026671335271802685,0.0002650732105229058,4.892833002497415,0.0008532342313810037,-0.0
24.05636792599496,-0.0,-0.0,-0.0,0.9905463345437587,0.0007387254395844407,-0.0,0.01676197735633248,0.0001645071452246494,2.68727185080434,-0.0,-0.0
24.069806384148723,0.004114267426859747,-0.0,0.0002813814765018693,1.9684064693905472,0.0007618786696719232,0.0016214771083888145,0.015734665669329573,0.0001968613731565748,3.528767361861692,-0.0,-0.0
24.083231854723547,0.04667374202912559,1.57233451468291,-0.0,1.9684064693905472,0.0008075259004807527,0.011427486138287524,0.01549174955757723,0.0002267093561280826,6.367991967873497,-0.0,-0.0
24.096644369231456,0.16647747866927687,1.5754975647333986,0.0002442107310527871,3.9018155708377016,0.0015353910429868373,0.02284502351859221,0.02960254356159655,0.00026031835197315743,4.425245391735259,-0.0,-0.0
24.11004395906214,-0.0,-0.0,-0.0,3.9018155708377016,0.0011270656662438884,0.016289045647825864,0.026334373429779998,0.00024707965166588606,6.367991967873497,-0.0,-0.0
24.123430655483638,0.18402486267807303,1.5183656855688135,0.00022458042666700104,2.9381182100445034,0.0015498757659177026,0.02111788436384462,0.02927035620596104,0.00025179102784587926,5.051452865541539,-0.0,-0.0
24.136804489642934,0.17168117183028675,1.662070509517917,0.00020378618415677356,3.9018155708377016,0.0015448234900063988,0.021891299033970114,0.030303047498278633,0.0002680694099844428,5.372739346809177,-0.0,-0.0
