edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
146,10.999585193661357,0.019543045695430458,1.0,0.0,0.0
147,19.52877553803139,0.020776255707762557,0.0,0.0,0.0
148,73.23354348193189,0.0053727960537279604,0.0,0.0,0.0
149,115.8982581030912,0.0041595840415958405,0.0,15.089642734518051,41.2246591784829
150,25.87687479805429,0.023995933739959337,0.0,4.161683651834743,0.0
151,44.58085248405409,0.013483651634836516,0.0,6.099702592866202,0.0
152,69.19789701903944,0.0031663500316635004,0.0,0.0,0.0
153,18.42892406517025,0.002111455521114555,0.0,1.2368085064991967,0.0
154,121.15090104791122,0.0012348765123487652,0.0,7.458838259661463,0.0
155,135.59132769701876,0.0,0.0,7.034462472825015,18.882450463883874
156,136.99767117528478,0.03051861480518615,0.0,0.0,0.0
157,27.592250873371448,0.027493917274939172,0.0,0.0,0.0
158,106.97291719758299,0.00391960803919608,0.0,0.0,0.0
159,13.720811590410964,0.0026414025264140254,0.0,0.0,0.0
160,16.22351613188126,0.00922574409225744,0.0,1.0597697569443982,0.0
161,30.93452038526155,0.0016798320167983201,0.0,2.2780388410887933,0.0
162,15.067827170354104,0.000666600006666,0.0,0.0,0.0
163,111.42733849719497,0.00233976602339766,0.0,0.0,0.0
164,67.94357606271926,0.013758624137586242,0.0,0.0,0.0
165,20.628200012782177,0.00838249508382495,0.0,0.0,0.0
166,36.174453147210464,0.02258107522581075,0.0,0.0,0.0
167,88.09690156620631,0.004872846048728461,0.0,0.0,0.0
168,128.9181120693206,1.6665000166650003e-05,0.0,3.7129549592872713,0.0
169,91.27045519195741,0.013098690130986902,0.0,14.43369172608501,0.0
170,39.212678655838474,0.010907242609072425,0.0,2.4174984051054373,0.0
171,77.03324156325709,0.00450621604506216,0.0,7.294677274679181,20.325613328426616
172,63.81390779173938,0.0027963870279638704,0.0,0.0,28.03426653288317
173,65.20719431060543,0.0017014965170149652,0.0,0.0,0.0
174,6.907295173444232,0.008134186581341865,0.0,0.0,0.0
175,17.153750736196244,0.001118221511182215,0.0,0.0,0.0
176,30.888357984346733,0.011473852614738525,0.0,1.3238922544573004,0.0
177,12.916216398040513,0.0016798320167983201,0.0,0.0,0.0
178,92.34711227728911,0.024799186747991867,0.0,20.781734687772467,0.0
179,45.55192445473845,0.0035813085358130854,0.0,0.8664947403980797,0.0
180,152.9191996821692,0.0086324700863247,0.0,11.970949829682926,0.0
181,55.99218967028032,0.0038846115388461154,0.0,5.927489337803905,0.0
182,51.32465284561884,0.010035663100356631,0.0,10.464255810559628,27.31240085818775
183,9.51205760021795,0.0016798320167983201,0.0,0.0,0.0
184,49.80849369448356,0.000588274505882745,0.0,0.0,0.0
185,14.596858333414378,0.006272706062727061,0.0,0.0,0.0
186,36.90952045303251,0.014268573142685731,0.0,0.0,0.0
187,78.46056352152918,0.001474852514748525,0.0,1.699948489658891,0.0
188,34.24409935403229,0.0031696830316968305,0.0,3.9072775163578957,17.35890220983321
189,41.53238274052454,0.010617271606172715,0.0,5.513559068338541,0.0
190,107.16071035285307,0.013911942139119421,0.0,8.280339376587365,0.0
191,57.8104319881525,0.0053794620537946205,0.0,2.8747566045080863,0.0
192,13.90064626554964,0.006016065060160651,0.0,0.0,0.0
193,95.1779738388868,0.0015315135153151352,0.0,3.685590164188163,0.0
194,61.39544359287632,0.0007982535079825351,0.0,9.501243059637321,0.0
195,164.37354148576,0.0059660700596607,0.0,0.0,0.0
196,11.66585200841828,0.017923207679232077,0.0,0.0,0.0
197,50.20117554030605,0.0016798320167983201,0.0,1.2111709966488682,0.0
198,17.973399425219803,0.0066393360663933604,0.0,0.0,0.0
199,100.25296968379868,0.04619871346198713,0.0,9.202505532151353,14.064306994863035
200,55.68226838906628,0.013365330133653302,0.0,3.972225923230859,0.0
201,92.80015215034227,0.051824817518248176,0.0,7.70337164405184,15.20275937161768
202,100.13391259863599,0.02393927273939273,0.0,10.596010030895272,17.982663566293816
203,37.53478724822358,0.0426340699263407,0.0,0.0,0.0
204,139.63341588490596,0.029688697796886977,0.0,3.105794936032728,0.0
205,51.76391960941117,0.0016798320167983201,0.0,1.8450323425371211,0.0
206,18.133017959254282,0.00490284304902843,0.0,0.0,0.0
207,147.4782164541709,0.0033563310335633103,0.0,0.0,59.83807936818447
208,60.978330985963254,0.012402093124020932,0.0,8.533268532833745,0.0
209,91.55888168084806,0.0010348965103489651,0.0,13.163190095483351,6.286458299876709
210,65.40011211219836,0.0014231910142319102,0.0,9.755744645534984,0.0
211,50.86628758993977,0.0033596640335966403,0.0,5.312090134616326,0.0
212,141.7618976590553,1.6665000166650002e-06,0.0,0.0,0.08956880537997755
213,50.182073012531546,0.029285404792854047,0.0,6.9558323252481635,0.0
214,25.064667914207536,0.025265806752658066,0.0,0.0,0.0
215,55.64463470281256,0.0015265140152651401,0.0,1.6828176181704122,15.792563835411036
216,20.971956214439754,0.009929007099290071,1.0,0.0,0.0
217,70.4471635376865,0.0083658300836583,0.0,13.035701250667927,19.085595045246183
218,24.724849189879766,0.0,0.0,0.0,0.0
219,27.542002971245566,0.011127220611272207,0.0,5.931279183154171,0.0
220,66.43707125676292,0.001301536513015365,1.0,0.0,0.0
221,115.734615504476,0.001021564510215645,0.0,0.0,0.0
222,76.43516777264206,0.000284971502849715,0.0,7.40126476360785,13.824184127247758
223,52.10575140772987,0.0016798320167983201,0.0,2.1047020594064874,0.0
224,5.576554289992876,0.0031596840315968404,0.0,0.0,0.0
225,41.24648921125504,0.06642335766423357,0.0,3.0027772781501727,12.973359043598917
226,84.24299930789013,0.01604172916041729,0.0,0.0,22.29745213662562
227,62.13673215241108,0.00065660100656601,0.0,0.0,17.819375579185735
228,53.94966611190392,0.0017181615171816152,0.0,2.1466051886077944,0.0
229,18.225954038993258,0.0012782055127820552,0.0,0.0,0.0
230,75.30960493843864,0.0033313335333133355,0.0,3.9058440215836936,9.946432602681822
231,90.54339464344709,0.0065543445655434455,0.0,11.692893141705927,21.877448455936673
232,56.52714670877365,0.0016798320167983201,0.0,0.0,0.0
233,19.691511414538432,0.00502949705029497,0.0,0.0,0.0
234,52.12108044738749,0.0016798320167983201,0.0,1.3371865277025483,0.0
235,12.872718776281138,0.0027497250274972503,0.0,0.0,0.0
236,17.876546716648395,0.0028263840282638404,0.0,0.0,0.0
237,58.52344332096827,0.0033563310335633103,0.0,0.0,0.0
238,56.58262195190247,0.0016798320167983201,0.0,0.0,0.0
239,6882.110940537702,0.0,0.0,214.59923017891157,372.55855306925287
240,54.64010284095749,0.0016798320167983201,0.0,0.0,0.0
241,27.901965731582116,0.004016265040162651,0.0,6.416381771920938,0.0
242,95.42754489342214,0.004194580541945806,0.0,14.732138634099945,24.576902286286522
243,153.99921404786105,1.6665000166650002e-06,0.0,0.0,19.080514424839787
244,14.681835369993136,0.0048128520481285205,0.0,3.2869949983208233,0.0
245,58.130329360163046,0.011290537612905376,0.0,7.026568625768175,21.76132847262973
246,44.162767316415575,0.0016798320167983201,0.0,1.5770429281827858,0.0
247,66.94259652975899,0.010923907609239076,0.0,0.0,20.847120603966893
248,27.54382569287118,2.8330500283305e-05,0.0,0.0,0.0
249,25.58023777766967,0.0016748325167483251,0.0,0.0,0.0
250,159.9733836533378,0.008774122587741226,0.0,19.428983074031287,12.169365705342669
251,76.34341694318191,0.06628003866280038,0.0,12.352544171302949,21.335350268939212
252,16.109069126898582,0.02953204679532047,0.0,0.0,0.0
253,58.37281502623227,0.033953271339532715,0.0,0.0,0.0
254,97.4378744297954,0.03054861180548612,0.0,0.0,0.0
255,181.3314884638691,1.6665000166650002e-06,0.0,0.0,12.247367280921715
256,67.4260570265038,0.00719261407192614,0.0,3.4460832918678137,0.0
257,73.32602862529224,0.0065343465653434655,0.0,12.186831715817291,0.0
258,145.21735394560096,0.016330033663300336,0.0,0.0,0.0
259,36.16646808879989,0.007275939072759391,0.0,0.0,12.098680379589045
260,63.92427715213964,0.005721094557210945,0.0,5.413515932281211,0.0
261,81.95495588446941,0.005046162050461621,0.0,13.228428798212843,0.0
262,57.51362261631553,0.00434289904342899,0.0,5.191255708862316,10.417653396477537
263,29.36398830259371,0.01628503816285038,0.0,0.0,0.0
264,171.97968337454515,0.0033280005332800055,0.0,0.0,0.0
265,129.9442824925544,0.0016781655167816551,1.0,0.0,0.0
266,391.14165444651996,0.015998400159984,0.0,0.0,0.0
267,106.19763339567578,0.0016781655167816551,1.0,0.0,0.0
268,101.3034496070844,0.011237209612372095,0.0,0.0,0.0
269,22.336706438407433,0.008715795087157951,0.0,0.0,0.0
270,127.58582876992138,0.0012532080125320802,0.0,0.0,0.0
271,8.571796995844277,0.024014265240142652,0.0,0.0,0.0
272,53.05771584994933,0.021339532713395327,0.0,0.0,0.0
273,19.975138264420252,0.022424424224244243,0.0,0.0,0.0
274,83.05441802098115,0.00127987201279872,0.0,0.0,0.0
275,355.06819515031884,0.007519248075192481,0.0,0.0,0.0
276,55.33649614321667,0.03404826184048262,0.0,0.0,0.0
277,66.32727218662514,0.00561610505616105,0.0,6.562898282615503,17.864111440919224
278,65.63732327332566,0.0016798320167983201,0.0,3.9165539844169603,0.0
279,65.38671326283597,0.005499450054994501,0.0,0.0,0.0
280,7.597725249313372,0.014786854647868547,0.0,0.0,0.0
281,173.21283421828252,0.020022997700229975,0.0,0.0,0.0
282,58.59812159810054,0.011935473119354731,0.0,0.0,0.0
283,69.02864991223953,0.014595207145952072,0.0,17.27399080101504,12.362571875496052
284,84.07369313914647,0.0016798320167983201,0.0,13.34265919634003,0.0
285,146.89230200290618,0.005302803053028031,0.0,6.0790428597555195,26.267739590666356
286,85.13098074088033,0.06439189414391894,0.0,11.78125274355677,25.448993723246232
287,9.403673402571417,0.023067693230676933,0.0,0.0,0.0
288,21.465815498419982,0.0007815885078158851,0.0,0.0,0.0
289,52.603717942534196,0.001024897510248975,0.0,2.103887211973004,0.0
290,62.39358019922497,0.02308269173082692,0.0,5.111406792465938,0.0
291,69.41342515310147,0.024557544245575443,0.0,9.419320273882821,9.897089314515206
292,89.90485376881489,0.0016798320167983201,0.0,1.8532087984327457,0.0
293,35.12647470466704,0.0016798320167983201,0.0,0.0,0.0
294,202.54968704763888,1.6665000166650002e-06,1.0,5.187065112158605,0.0
295,138.56169101879306,0.007872546078725461,0.0,0.0,0.0
296,8.787765279649376,0.024964170249641704,0.0,0.0,0.0
297,182.95682547427148,0.010060660600606607,0.0,0.0,0.0
298,48.35431387492394,0.0012265440122654402,0.0,6.162606877918287,3.4140669157120995
299,9.815591501288383,0.027983868279838682,0.0,0.0,0.0
300,139.75189695479,0.004219578042195781,0.0,0.0,0.0
301,63.249140144348345,0.00502949705029497,0.0,6.382409828599396,0.0
302,26.5494969871248,0.01026897310268973,0.0,0.0,0.0
303,79.37105132564758,0.02095790420957904,0.0,9.410561072589966,0.0
304,27.48347942134584,0.01002899710028997,0.0,0.0,0.0
305,69.19801739353906,0.0016798320167983201,0.0,0.0,0.0
306,34.55021725270815,0.01844148918441489,0.0,0.0,0.0
307,23.717781361261483,0.0016798320167983201,0.0,0.0,0.0
308,55.50607381503562,0.0016798320167983201,0.0,4.365619413798495,0.0
309,108.60349047294898,0.0016798320167983201,0.0,0.0,0.0
310,19.00268451573924,0.01181215211812152,0.0,4.011197952356724,0.0
311,322.56097700480063,1.6665000166650002e-06,0.0,0.0,0.0
312,43.106937275704496,0.03218178182181782,0.0,10.193458009003963,15.106363000753731
313,34.66115036030491,0.00296970302969703,0.0,0.0,0.0
314,34.27919933912447,0.015325134153251341,0.0,2.817571703943368,0.0
315,145.60222095109094,0.021641169216411692,0.0,11.468989609728043,0.0
316,36.61002433297922,0.00294637202946372,0.0,0.0,0.0
317,77.2061996704466,0.03674632536746325,0.0,13.331464817841692,10.914189305356008
318,45.99210087192836,0.01670166316701663,0.0,0.0,0.0
319,57.77365051344318,0.0060327300603273005,0.0,0.0,0.0
320,119.26687684753256,0.0016798320167983201,0.0,2.119679358288722,0.0
321,19.958628960434314,0.01336866313368663,0.0,0.0,0.0
322,200.3614925183198,1.6665000166650002e-06,0.0,0.0,8.668375855358695
323,73.13132834554224,0.0016798320167983201,0.0,1.7443683538717238,0.0
324,19.30697912758028,0.0156996800319968,1.0,0.0,0.0
325,23.65180004701879,0.0003987101289871013,1.0,0.0,0.0
326,42.9377371301265,9.999000099990002e-05,0.0,0.0,0.0
327,51.03753105573193,0.007907542579075427,0.0,0.0,0.0
328,49.68499296472175,0.0024964170249641704,0.0,6.354567455447149,0.0
329,16.291474593950596,0.010997233609972337,0.0,0.0,0.0
330,115.18708003625432,0.0016798320167983201,0.0,2.854609053929692,0.0
331,73.44178557232671,0.0016798320167983201,0.0,2.1002842653024913,0.0
332,4.344820919438508,0.0012790387627903876,2.0,0.0,0.0
333,83.3632950116485,0.001817734893177349,1.0,2.675724712871098,0.0
334,22.455335534147093,0.013598640135986401,0.0,0.0,0.0
335,51.8646006159036,0.00503616305036163,0.0,2.162146273964531,0.0
336,31.92059363482488,0.0032230110322301105,0.0,2.9728712932675547,0.0
337,184.03807870669505,0.018144852181448522,0.0,7.0427270899265615,0.0
338,138.84943803860506,0.0,0.0,0.0,0.0
339,27.847155459653898,0.007709229077092291,0.0,0.0,0.0
340,127.6413709839169,0.019061427190614273,0.0,11.429958264569283,20.60529174712774
341,67.2138987922115,0.0016798320167983201,0.0,0.0,0.0
342,23.183142934942854,0.013155351131553512,0.0,0.0,0.0
343,88.32446872760914,0.05408959104089591,0.0,0.0,24.94503276946029
344,95.27141228666795,0.045888744458887444,0.0,8.920402173746382,29.407995979917303
345,67.80504259866264,0.0016798320167983201,0.0,4.383656701414421,6.292560402696901
346,56.82991876017492,0.0016798320167983201,0.0,1.2309387538339114,0.0
347,70.15121973165422,0.0016798320167983201,0.0,1.6920298721922964,0.0
348,7.898270379490329,0.00502949705029497,0.0,0.0,0.0
349,10.017671493656271,0.018304836183048363,0.0,0.0,0.0
350,80.4537942120193,0.00868579808685798,0.0,11.715033040676087,0.0
351,43.45072430792314,0.0016798320167983201,0.0,8.583296722809324,0.0
352,18.22933908145568,0.00423624304236243,0.0,0.0,0.0
353,74.50249562360548,0.016608339166083393,0.0,0.0,0.0
354,169.4689549968029,0.01638502816385028,0.0,4.85067663276698,38.840186945782044
355,167.69455858913759,0.020481285204812853,0.0,0.0,0.0
356,43.213078971427144,0.0016798320167983201,0.0,2.838515813167416,0.0
357,17.343833840090955,0.0066993300669933005,0.0,0.0,0.0
358,201.51847150019154,0.00044662200446622007,0.0,0.0,0.0
359,64.91145013783473,0.0029280405292804053,0.0,0.0,0.0
360,66.35454368409184,0.000828250508282505,0.0,0.0,0.0
361,79.35489964159221,0.005652768056527681,0.0,8.039847700963755,0.0
362,75.56131047887921,0.024815851748158518,0.0,0.0,0.0
363,97.1410889916347,0.0,0.0,0.0,0.0
364,76.62554764788813,0.013735293137352932,0.0,1.3683996919215984,0.0
365,8.139118704090196,0.039027763890277636,0.0,0.0,0.0
366,10.52570601548292,0.05535113155351132,0.0,0.0,0.0
367,22.910159880685843,0.0016798320167983201,0.0,2.2709252818400767,0.0
368,19.132268932922393,0.005519448055194481,0.0,0.0,0.0
369,72.28531212075147,0.010880578608805785,0.0,16.413788838680286,20.681202646899475
370,82.27611756723854,0.05024330900243309,0.0,0.0,19.50580122829442
371,20.64444230999552,0.00502949705029497,0.0,0.0,0.0
372,23.424421695301962,0.0016798320167983201,0.0,1.4782869375521352,8.827318141181173
373,119.72100252654123,1.6665000166650002e-06,0.0,0.0,11.51897674116241
374,36.52766111235048,0.042114121921141216,0.0,5.000685440661298,11.455228414862653
375,99.37821208380856,0.04710695597106956,0.0,7.310304795122647,12.261426107245512
376,108.72787113759111,0.015435123154351232,0.0,0.0,0.0
377,83.23020788185713,0.0008515815085158151,0.0,0.0,43.3892601503177
378,31.652910937820106,0.0008349165083491651,0.0,9.048103738877474,0.0
379,27.40852662010521,0.002521414525214145,0.0,0.0,0.0
380,39.295523197569416,0.0025064160250641604,0.0,2.1510048344773365,0.0
381,22.83998749663334,8.332500083325001e-06,0.0,0.0,0.0
382,25.823660213605788,0.0016798320167983201,0.0,1.8371035284469899,0.0
383,41.004413241137044,0.0016798320167983201,0.0,2.908907044881316,0.0
384,3.2497164226118898,0.03258340832583408,0.0,0.0,0.0
385,109.87886955882809,0.001114888511148885,0.0,0.0,0.0
386,49.023867771618534,6.666000066660001e-06,0.0,1.226257457664864,0.0
387,18.322769784010504,0.00416958304169583,0.0,0.0,0.0
388,52.91447863356437,0.0016714995167149951,0.0,0.0,0.0
389,92.29936558292488,0.0731310202313102,0.0,9.162383823868268,10.100009711615114
390,25.684622117157538,3.3330000333300003e-06,0.0,0.0,0.0
391,18.109771674968176,3.3330000333300003e-06,0.0,0.0,0.0
392,40.67210498711622,0.0015798420157984202,0.0,0.0,0.0
393,115.9623546442896,0.003417991534179915,1.0,0.0,0.0
394,22.559695446998614,0.005781088557810885,0.0,0.0,0.0
395,143.0274945046252,0.020142985701429857,1.0,0.0,0.0
396,87.70811593108701,2.0831250208312503e-06,1.0,0.0,0.0
397,43.85140966069987,2.333100023331e-05,0.0,1.4762704721370055,0.0
398,17.58549553414941,0.0074842515748425155,0.0,0.0,0.0
399,81.19635320861141,0.01777655567776556,0.0,11.291573413037733,0.0
400,38.66183365575166,0.005674432556744325,0.0,8.464047485286775,0.0
401,21.14599812220245,0.0015365130153651302,0.0,0.0,0.0
402,54.082275608280334,0.0016798320167983201,0.0,6.483970655638182,26.54012122738564
403,500.99198699657813,0.0016798320167983201,0.0,0.0,5.331860015192059
404,34.532160896531444,0.014301903143019032,0.0,0.0,0.0
405,97.27809426114543,0.011372196113721962,0.0,0.0,0.0
406,11.432193040097776,0.04741525847415259,0.0,0.0,0.0
