edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
0.0,5.321132657803867,0.0017279462546129273,-0.0,0.5051300891896362,0.8777746728533045
0.7801526501328483,3.4571086586333237,0.0017279462546129273,-0.0,-0.0,-0.0
1.3278219990774314,4.584170738810438,6.413681402111942e-05,-0.0,-0.0,-0.0
1.764029131329413,4.873204190924238,0.00463786656110249,-0.0,-0.0,-0.0
2.1325195204965803,4.954881460963478,0.0017279462546129273,-0.0,-0.0,-0.0
2.454713181184341,4.9134839643005,0.0032837813768445035,-0.0,-0.0,-0.0
2.742891459971892,3.475956290439723,0.0030978077107908157,-0.0,-0.0,-0.0
3.0048285185863772,5.617682297960983,0.0027911822008277894,-0.0,0.5021583823479315,-0.0
3.245793952275472,4.845431430356646,9.176553887966215e-06,-0.0,-0.0,0.8371168569065757
3.4695440167479337,4.038916974677036,9.176553887966215e-06,-0.0,0.5021514948863749,-0.0
3.6788617237405705,4.431434563119005,9.176553887966215e-06,-0.0,-0.0,-0.0
3.8758731692379422,5.279719417376766,0.00811565914130905,-0.0,-0.0,-0.0
4.062243568112186,4.873174878676414,0.009011550202698636,-0.0,-0.0,-0.0
4.239304391118041,4.489197165262634,0.005231492934448875,-0.0,0.5021832795851277,-0.0
4.4081389638525135,5.406897804406376,0.010066257994352087,-0.0,0.5045419698719352,0.7797033045290611
4.569641936572401,5.8833652120433095,0.00037538888435510845,-0.0,0.5048954435601232,0.7662634676333582
4.724561719412285,2.2160649382749544,0.0014604597566813275,-0.0,-0.0,-0.0
4.873531467611818,5.13472084979493,0.002056179933383015,-0.0,0.5043724033527665,0.8568745889537047
5.017092164497014,5.715477832430897,0.0029708112704993892,-0.0,0.504975923704498,-0.0
5.1557101233700005,5.108672117708137,0.012551647942466656,-0.0,-0.0,-0.0
5.289790466648917,5.190683340293844,0.002638101422100001,-0.0,-0.0,0.8650990654039811
5.4196876526047975,3.694812499677666,0.012786058235032373,-0.0,-0.0,-0.0
5.545713799941185,3.0379270958374223,0.004118091075899495,-0.0,-0.0,-0.0
5.668145345747795,5.578248514367455,3.0593760501109486e-06,-0.0,0.5051050675139872,0.8770544969896755
5.787228425417427,6.067754785897985,0.0017251825416211407,-0.0,0.5029382731203346,-0.0
5.903183260715291,4.868559131138779,-0.0,-0.0,0.5013288162645834,-0.0
6.016207769647233,6.1576578457088775,0.0017251825416211407,-0.0,0.503127843295702,0.8690135915340585
6.126480559605584,5.057401899437772,0.0029069047331118938,-0.0,0.5043353753606363,0.8463163743675471
6.234163427237293,4.508456925265429,0.0004471272413036533,-0.0,-0.0,-0.0
6.3394034603969,4.4206985054936325,0.005948644994553842,-0.0,0.4816011001331654,-0.0
6.44233481657009,4.400509662115558,0.0019720311552844185,-0.0,-0.0,-0.0
6.543080236314239,3.6994444401978446,0.007880187039225986,-0.0,-0.0,-0.0
6.64175233818213,5.436519996918984,0.00014625967478017204,-0.0,0.5030453962693776,-0.0
6.738454732295617,4.664894021805874,0.004685368282987698,-0.0,0.5002879006592753,-0.0
6.833282982514649,4.639092192170569,0.0032837813768445035,-0.0,0.5040023880064358,0.8254763840078826
6.926325441493795,5.664302135053094,0.007113690820217342,-0.0,0.5019902340607039,-0.0
7.017663978458808,5.794290583926446,0.005808941793489613,-0.0,0.5036597625765641,0.8435228922849364
7.107374615992505,4.945931136023168,0.0073616432857433745,-0.0,0.5017074417082283,-0.0
7.195528089285056,3.3301474443754455,0.0017279462546129273,-0.0,0.5023770234663061,-0.0
7.282190339022325,4.9386823753962314,0.00042025994933444924,-0.0,0.5028310413253537,-0.0
7.367422947238269,4.910048729227157,0.006153181906038062,-0.0,0.4961937543584105,-0.0
